frame_number static_density dynamic_density
3154 0.664662 0.132988
3157 0.664662 0.132988
3160 0.662333 0.0707641
3163 0.662333 0.0707641
3166 0.662333 0.0707641
3169 0.662333 0.0707641
3172 0.662333 0.0707641
3175 0.662333 0.0707641
3178 0.662333 0.0707641
3181 0.662333 0.0707641
3184 0.662333 0.0707641
3187 0.669472 0.11726
3190 0.669472 0.11726
3193 0.669472 0.11726
3196 0.669472 0.11726
3199 0.669472 0.11726
3202 0.669472 0.11726
3205 0.669472 0.11726
3208 0.669472 0.11726
3211 0.669472 0.11726
3214 0.661288 0.105077
3217 0.661288 0.105077
3220 0.661288 0.105077
3223 0.661288 0.105077
3226 0.661288 0.105077
3229 0.661288 0.105077
3232 0.661288 0.105077
3235 0.661288 0.105077
3238 0.661288 0.105077
3241 0.653602 0.0792521
3244 0.653602 0.0792521
3247 0.653602 0.0792521
3250 0.653602 0.0792521
3253 0.653602 0.0792521
3256 0.653602 0.0792521
3259 0.653602 0.0792521
3262 0.653602 0.0792521
3265 0.653602 0.0792521
3268 0.651588 0.0447127
3271 0.651588 0.0447127
3274 0.651588 0.0447127
3277 0.651588 0.0447127
3280 0.651588 0.0447127
3283 0.651588 0.0447127
3286 0.651588 0.0447127
3289 0.651588 0.0447127
3292 0.651588 0.0447127
3295 0.675184 0.0387408
3298 0.675184 0.0387408
3301 0.675184 0.0387408
3304 0.675184 0.0387408
3307 0.675184 0.0387408
3310 0.675184 0.0387408
3313 0.675184 0.0387408
3316 0.675184 0.0387408
3319 0.675184 0.0387408
3322 0.664561 0.0394295
3325 0.664561 0.0394295
3328 0.664561 0.0394295
3331 0.664561 0.0394295
3334 0.664561 0.0394295
3337 0.664561 0.0394295
3340 0.664561 0.0394295
3343 0.664561 0.0394295
3346 0.664561 0.0394295
3349 0.645446 0.0546512
3352 0.645446 0.0546512
3355 0.645446 0.0546512
3358 0.645446 0.0546512
3361 0.645446 0.0546512
3364 0.645446 0.0546512
3367 0.645446 0.0546512
3370 0.645446 0.0546512
3373 0.645446 0.0546512
3376 0.649716 0.0357751
3379 0.649716 0.0357751
3382 0.649716 0.0357751
3385 0.649716 0.0357751
3388 0.649716 0.0357751
3391 0.649716 0.0357751
3394 0.649716 0.0357751
3397 0.649716 0.0357751
3400 0.649716 0.0357751
3403 0.65756 0.0387124
3406 0.65756 0.0387124
3409 0.65756 0.0387124
3412 0.65756 0.0387124
3415 0.65756 0.0387124
3418 0.65756 0.0387124
3421 0.65756 0.0387124
3424 0.65756 0.0387124
3427 0.65756 0.0387124
3430 0.647731 0.087578
3433 0.647731 0.087578
3436 0.647731 0.087578
3439 0.647731 0.087578
3442 0.647731 0.087578
3445 0.647731 0.087578
3448 0.647731 0.087578
3451 0.647731 0.087578
3454 0.647731 0.087578
3457 0.710595 0.0415566
3460 0.710595 0.0415566
3463 0.710595 0.0415566
3466 0.710595 0.0415566
3469 0.710595 0.0415566
3472 0.710595 0.0415566
3475 0.710595 0.0415566
3478 0.710595 0.0415566
3481 0.710595 0.0415566
3484 0.710627 0.0319707
3487 0.710627 0.0319707
3490 0.710627 0.0319707
3493 0.710627 0.0319707
3496 0.710627 0.0319707
3499 0.710627 0.0319707
3502 0.710627 0.0319707
3505 0.710627 0.0319707
3508 0.710627 0.0319707
3511 0.72247 0.102115
3514 0.72247 0.102115
3517 0.72247 0.102115
3520 0.72247 0.102115
3523 0.72247 0.102115
3526 0.72247 0.102115
3529 0.72247 0.102115
3532 0.72247 0.102115
3535 0.72247 0.102115
3538 0.716437 0.0488696
3541 0.716437 0.0488696
3544 0.716437 0.0488696
3547 0.716437 0.0488696
3550 0.716437 0.0488696
3553 0.716437 0.0488696
3556 0.716437 0.0488696
3559 0.716437 0.0488696
3562 0.716437 0.0488696
3565 0.705822 0.0344543
3568 0.705822 0.0344543
3571 0.705822 0.0344543
3574 0.705822 0.0344543
3577 0.705822 0.0344543
3580 0.705822 0.0344543
3583 0.705822 0.0344543
3586 0.705822 0.0344543
3589 0.705822 0.0344543
3592 0.712779 0.0808079
3595 0.712779 0.0808079
3598 0.712779 0.0808079
3601 0.712779 0.0808079
3604 0.712779 0.0808079
3607 0.712779 0.0808079
3610 0.712779 0.0808079
3613 0.712779 0.0808079
3616 0.712779 0.0808079
3619 0.708605 0.0331942
3622 0.708605 0.0331942
3625 0.708605 0.0331942
3628 0.708605 0.0331942
3631 0.708605 0.0331942
3634 0.708605 0.0331942
3637 0.708605 0.0331942
3640 0.708605 0.0331942
3643 0.708605 0.0331942
3646 0.710891 0.086006
3649 0.710891 0.086006
3652 0.710891 0.086006
3655 0.710891 0.086006
3658 0.710891 0.086006
3661 0.710891 0.086006
3664 0.710891 0.086006
3667 0.710891 0.086006
3670 0.710891 0.086006
3673 0.715444 0.0574508
3676 0.715444 0.0574508
3679 0.715444 0.0574508
3682 0.715444 0.0574508
3685 0.715444 0.0574508
3688 0.715444 0.0574508
3691 0.715444 0.0574508
3694 0.715444 0.0574508
3697 0.715444 0.0574508
3700 0.70679 0.043631
3703 0.70679 0.043631
3706 0.70679 0.043631
3709 0.70679 0.043631
3712 0.70679 0.043631
3715 0.70679 0.043631
3718 0.70679 0.043631
3721 0.70679 0.043631
3724 0.70679 0.043631
3727 0.69024 0.0906936
3730 0.69024 0.0906936
3733 0.69024 0.0906936
3736 0.69024 0.0906936
3739 0.69024 0.0906936
3742 0.69024 0.0906936
3745 0.69024 0.0906936
3748 0.69024 0.0906936
3751 0.69024 0.0906936
3754 0.684624 0.0711288
3757 0.684624 0.0711288
3760 0.684624 0.0711288
3763 0.684624 0.0711288
3766 0.684624 0.0711288
3769 0.684624 0.0711288
3772 0.684624 0.0711288
3775 0.684624 0.0711288
3778 0.684624 0.0711288
3781 0.682578 0.0822097
3784 0.682578 0.0822097
3787 0.682578 0.0822097
3790 0.682578 0.0822097
3793 0.682578 0.0822097
3796 0.682578 0.0822097
3799 0.682578 0.0822097
3802 0.682578 0.0822097
3805 0.682578 0.0822097
3808 0.66478 0.0638522
3811 0.66478 0.0638522
3814 0.66478 0.0638522
3817 0.66478 0.0638522
3820 0.66478 0.0638522
3823 0.66478 0.0638522
3826 0.66478 0.0638522
3829 0.66478 0.0638522
3832 0.66478 0.0638522
3835 0.796751 0.0821935
3838 0.796751 0.0821935
3841 0.796751 0.0821935
3844 0.796751 0.0821935
3847 0.796751 0.0821935
3850 0.796751 0.0821935
3853 0.796751 0.0821935
3856 0.796751 0.0821935
3859 0.796751 0.0821935
3862 0.794547 0.0292967
3865 0.794547 0.0292967
3868 0.794547 0.0292967
3871 0.794547 0.0292967
3874 0.794547 0.0292967
3877 0.794547 0.0292967
3880 0.794547 0.0292967
3883 0.794547 0.0292967
3886 0.794547 0.0292967
3889 0.794697 0.0326432
3892 0.794697 0.0326432
3895 0.794697 0.0326432
3898 0.794697 0.0326432
3901 0.794697 0.0326432
3904 0.794697 0.0326432
3907 0.794697 0.0326432
3910 0.794697 0.0326432
3913 0.794697 0.0326432
3916 0.791265 0.0299976
3919 0.791265 0.0299976
3922 0.791265 0.0299976
3925 0.791265 0.0299976
3928 0.791265 0.0299976
3931 0.791265 0.0299976
3934 0.791265 0.0299976
3937 0.791265 0.0299976
3940 0.791265 0.0299976
3943 0.792792 0.0493518
3946 0.792792 0.0493518
3949 0.792792 0.0493518
3952 0.792792 0.0493518
3955 0.792792 0.0493518
3958 0.792792 0.0493518
3961 0.792792 0.0493518
3964 0.792792 0.0493518
3967 0.792792 0.0493518
3970 0.797083 0.063285
3973 0.797083 0.063285
3976 0.797083 0.063285
3979 0.797083 0.063285
3982 0.797083 0.063285
3985 0.797083 0.063285
3988 0.797083 0.063285
3991 0.797083 0.063285
3994 0.797083 0.063285
3997 0.795381 0.115513
4000 0.795381 0.115513
4003 0.795381 0.115513
4006 0.795381 0.115513
4009 0.795381 0.115513
4012 0.795381 0.115513
4015 0.795381 0.115513
4018 0.795381 0.115513
4021 0.795381 0.115513
4024 0.795507 0.041119
4027 0.795507 0.041119
4030 0.795507 0.041119
4033 0.795507 0.041119
4036 0.795507 0.041119
4039 0.795507 0.041119
4042 0.795507 0.041119
4045 0.795507 0.041119
4048 0.795507 0.041119
4051 0.783158 0.033729
4054 0.783158 0.033729
4057 0.783158 0.033729
4060 0.783158 0.033729
4063 0.783158 0.033729
4066 0.783158 0.033729
4069 0.783158 0.033729
4072 0.783158 0.033729
4075 0.783158 0.033729
4078 0.794093 0.0641277
4081 0.794093 0.0641277
4084 0.794093 0.0641277
4087 0.794093 0.0641277
4090 0.794093 0.0641277
4093 0.794093 0.0641277
4096 0.794093 0.0641277
4099 0.794093 0.0641277
4102 0.794093 0.0641277
4105 0.79184 0.0919658
4108 0.79184 0.0919658
4111 0.79184 0.0919658
4114 0.79184 0.0919658
4117 0.79184 0.0919658
4120 0.79184 0.0919658
4123 0.79184 0.0919658
4126 0.79184 0.0919658
4129 0.79184 0.0919658
4132 0.792225 0.0962564
4135 0.792225 0.0962564
4138 0.792225 0.0962564
4141 0.792225 0.0962564
4144 0.792225 0.0962564
4147 0.792225 0.0962564
4150 0.792225 0.0962564
4153 0.792225 0.0962564
4156 0.792225 0.0962564
4159 0.782639 0.325014
4162 0.782639 0.325014
4165 0.782639 0.325014
4168 0.782639 0.325014
4171 0.782639 0.325014
4174 0.782639 0.325014
4177 0.782639 0.325014
4180 0.782639 0.325014
4183 0.782639 0.325014
4186 0.800952 0.395689
4189 0.800952 0.395689
4192 0.800952 0.395689
4195 0.800952 0.395689
4198 0.800952 0.395689
4201 0.800952 0.395689
4204 0.800952 0.395689
4207 0.800952 0.395689
4210 0.800952 0.395689
4213 0.810502 0.59923
4216 0.810502 0.59923
4219 0.810502 0.59923
4222 0.810502 0.59923
4225 0.810502 0.59923
4228 0.810502 0.59923
4231 0.810502 0.59923
4234 0.810502 0.59923
4237 0.810502 0.59923
4240 0.849842 0.440301
4243 0.849842 0.440301
4246 0.849842 0.440301
4249 0.849842 0.440301
4252 0.849842 0.440301
4255 0.849842 0.440301
4258 0.849842 0.440301
4261 0.849842 0.440301
4264 0.849842 0.440301
4267 0.726278 0.381217
4270 0.726278 0.381217
4273 0.726278 0.381217
4276 0.726278 0.381217
4279 0.726278 0.381217
4282 0.726278 0.381217
4285 0.726278 0.381217
4288 0.726278 0.381217
4291 0.726278 0.381217
4294 0.72108 0.375318
4297 0.72108 0.375318
4300 0.72108 0.375318
4303 0.72108 0.375318
4306 0.72108 0.375318
4309 0.72108 0.375318
4312 0.72108 0.375318
4315 0.72108 0.375318
4318 0.72108 0.375318
4321 0.659331 0.49829
4324 0.659331 0.49829
4327 0.659331 0.49829
4330 0.659331 0.49829
4333 0.659331 0.49829
4336 0.659331 0.49829
4339 0.659331 0.49829
4342 0.659331 0.49829
4345 0.659331 0.49829
4348 0.611012 0.614237
4351 0.611012 0.614237
4354 0.611012 0.614237
4357 0.611012 0.614237
4360 0.611012 0.614237
4363 0.611012 0.614237
4366 0.611012 0.614237
4369 0.611012 0.614237
4372 0.611012 0.614237
4375 0.597314 0.621838
4378 0.597314 0.621838
4381 0.597314 0.621838
4384 0.597314 0.621838
4387 0.597314 0.621838
4390 0.597314 0.621838
4393 0.597314 0.621838
4396 0.597314 0.621838
4399 0.597314 0.621838
4402 0.510639 0.629524
4405 0.510639 0.629524
4408 0.510639 0.629524
4411 0.510639 0.629524
4414 0.510639 0.629524
4417 0.510639 0.629524
4420 0.510639 0.629524
4423 0.510639 0.629524
4426 0.510639 0.629524
4429 0.494474 0.524901
4432 0.494474 0.524901
4435 0.494474 0.524901
4438 0.494474 0.524901
4441 0.494474 0.524901
4444 0.494474 0.524901
4447 0.494474 0.524901
4450 0.494474 0.524901
4453 0.494474 0.524901
4456 0.486496 0.51841
4459 0.486496 0.51841
4462 0.486496 0.51841
4465 0.486496 0.51841
4468 0.486496 0.51841
4471 0.486496 0.51841
4474 0.486496 0.51841
4477 0.486496 0.51841
4480 0.486496 0.51841
4483 0.467863 0.744077
4486 0.467863 0.744077
4489 0.467863 0.744077
4492 0.467863 0.744077
4495 0.467863 0.744077
4498 0.467863 0.744077
4501 0.467863 0.744077
4504 0.467863 0.744077
4507 0.467863 0.744077
4510 0.597217 0.297164
4513 0.597217 0.297164
4516 0.597217 0.297164
4519 0.597217 0.297164
4522 0.597217 0.297164
4525 0.597217 0.297164
4528 0.597217 0.297164
4531 0.597217 0.297164
4534 0.597217 0.297164
4537 0.779345 0.560283
4540 0.779345 0.560283
4543 0.779345 0.560283
4546 0.779345 0.560283
4549 0.779345 0.560283
4552 0.779345 0.560283
4555 0.779345 0.560283
4558 0.779345 0.560283
4561 0.779345 0.560283
4564 0.596775 0.603407
4567 0.596775 0.603407
4570 0.596775 0.603407
4573 0.596775 0.603407
4576 0.596775 0.603407
4579 0.596775 0.603407
4582 0.596775 0.603407
4585 0.596775 0.603407
4588 0.596775 0.603407
4591 0.471121 0.658674
4594 0.471121 0.658674
4597 0.471121 0.658674
4600 0.471121 0.658674
4603 0.471121 0.658674
4606 0.471121 0.658674
4609 0.471121 0.658674
4612 0.471121 0.658674
4615 0.471121 0.658674
4618 0.442622 0.297111
4621 0.442622 0.297111
4624 0.442622 0.297111
4627 0.442622 0.297111
4630 0.442622 0.297111
4633 0.442622 0.297111
4636 0.442622 0.297111
4639 0.442622 0.297111
4642 0.442622 0.297111
4645 0.425043 0.503772
4648 0.425043 0.503772
4651 0.425043 0.503772
4654 0.425043 0.503772
4657 0.425043 0.503772
4660 0.425043 0.503772
4663 0.425043 0.503772
4666 0.425043 0.503772
4669 0.425043 0.503772
4672 0.386018 0.528499
4675 0.386018 0.528499
4678 0.386018 0.528499
4681 0.386018 0.528499
4684 0.386018 0.528499
4687 0.386018 0.528499
4690 0.386018 0.528499
4693 0.386018 0.528499
4696 0.386018 0.528499
4699 0.286099 0.465947
4702 0.286099 0.465947
4705 0.286099 0.465947
4708 0.286099 0.465947
4711 0.286099 0.465947
4714 0.286099 0.465947
4717 0.286099 0.465947
4720 0.286099 0.465947
4723 0.286099 0.465947
4726 0.417369 0.526967
4729 0.417369 0.526967
4732 0.417369 0.526967
4735 0.417369 0.526967
4738 0.417369 0.526967
4741 0.417369 0.526967
4744 0.417369 0.526967
4747 0.417369 0.526967
4750 0.417369 0.526967
4753 0.286598 0.405737
4756 0.286598 0.405737
4759 0.286598 0.405737
4762 0.286598 0.405737
4765 0.286598 0.405737
4768 0.286598 0.405737
4771 0.286598 0.405737
4774 0.286598 0.405737
4777 0.286598 0.405737
4780 0.0874524 0.282465
4783 0.0874524 0.282465
4786 0.0874524 0.282465
4789 0.0874524 0.282465
4792 0.0874524 0.282465
4795 0.0874524 0.282465
4798 0.0874524 0.282465
4801 0.0874524 0.282465
4804 0.0874524 0.282465
4807 0.000194474 0.124613
4810 0.000194474 0.124613
4813 0.000194474 0.124613
4816 0.000194474 0.124613
4819 0.000194474 0.124613
4822 0.000194474 0.124613
4825 0.000194474 0.124613
4828 0.000194474 0.124613
4831 0.000194474 0.124613
4834 0.000769792 0.0791913
4837 0.000769792 0.0791913
4840 0.000769792 0.0791913
4843 0.000769792 0.0791913
4846 0.000769792 0.0791913
4849 0.000769792 0.0791913
4852 0.000769792 0.0791913
4855 0.000769792 0.0791913
4858 0.000769792 0.0791913
4861 0.00174621 0.0409408
4864 0.00174621 0.0409408
4867 0.00174621 0.0409408
4870 0.00174621 0.0409408
4873 0.00174621 0.0409408
4876 0.00174621 0.0409408
4879 0.00174621 0.0409408
4882 0.00174621 0.0409408
4885 0.00174621 0.0409408
4888 0.000433514 0.0287173
4891 0.000433514 0.0287173
4894 0.000433514 0.0287173
4897 0.000433514 0.0287173
4900 0.000433514 0.0287173
4903 0.000433514 0.0287173
4906 0.000433514 0.0287173
4909 0.000433514 0.0287173
4912 0.000433514 0.0287173
4915 0.00144235 0.0136577
4918 0.00144235 0.0136577
4921 0.00144235 0.0136577
4924 0.00144235 0.0136577
4927 0.00144235 0.0136577
4930 0.00144235 0.0136577
4933 0.00144235 0.0136577
4936 0.00144235 0.0136577
4939 0.00144235 0.0136577
4942 0.102427 0.120237
4945 0.102427 0.120237
4948 0.102427 0.120237
4951 0.102427 0.120237
4954 0.102427 0.120237
4957 0.102427 0.120237
4960 0.102427 0.120237
4963 0.102427 0.120237
4966 0.102427 0.120237
4969 0.0644518 0.133842
4972 0.0644518 0.133842
4975 0.0644518 0.133842
4978 0.0644518 0.133842
4981 0.0644518 0.133842
4984 0.0644518 0.133842
4987 0.0644518 0.133842
4990 0.0644518 0.133842
4993 0.0644518 0.133842
4996 0.0919942 0.186606
4999 0.0919942 0.186606
5002 0.0919942 0.186606
5005 0.0919942 0.186606
5008 0.0919942 0.186606
5011 0.0919942 0.186606
5014 0.0919942 0.186606
5017 0.0919942 0.186606
5020 0.0919942 0.186606
5023 0.0231667 0.179775
5026 0.0231667 0.179775
5029 0.0231667 0.179775
5032 0.0231667 0.179775
5035 0.0231667 0.179775
5038 0.0231667 0.179775
5041 0.0231667 0.179775
5044 0.0231667 0.179775
5047 0.0231667 0.179775
5050 0.0488656 0.0926546
5053 0.0488656 0.0926546
5056 0.0488656 0.0926546
5059 0.0488656 0.0926546
5062 0.0488656 0.0926546
5065 0.0488656 0.0926546
5068 0.0488656 0.0926546
5071 0.0488656 0.0926546
5074 0.0488656 0.0926546
5077 0.230796 0.207487
5080 0.230796 0.207487
5083 0.230796 0.207487
5086 0.230796 0.207487
5089 0.230796 0.207487
5092 0.230796 0.207487
5095 0.230796 0.207487
5098 0.230796 0.207487
5101 0.230796 0.207487
5104 0.109959 0.27407
5107 0.109959 0.27407
5110 0.109959 0.27407
5113 0.109959 0.27407
5116 0.109959 0.27407
5119 0.109959 0.27407
5122 0.109959 0.27407
5125 0.109959 0.27407
5128 0.109959 0.27407
5131 0.00167734 0.14169
5134 0.00167734 0.14169
5137 0.00167734 0.14169
5140 0.00167734 0.14169
5143 0.00167734 0.14169
5146 0.00167734 0.14169
5149 0.00167734 0.14169
5152 0.00167734 0.14169
5155 0.00167734 0.14169
5158 5.67215e-05 0.0165505
5161 5.67215e-05 0.0165505
5164 5.67215e-05 0.0165505
5167 5.67215e-05 0.0165505
5170 5.67215e-05 0.0165505
5173 5.67215e-05 0.0165505
5176 5.67215e-05 0.0165505
5179 5.67215e-05 0.0165505
5182 5.67215e-05 0.0165505
5185 0.000113443 0.141832
5188 0.000113443 0.141832
5191 0.000113443 0.141832
5194 0.000113443 0.141832
5197 0.000113443 0.141832
5200 0.000113443 0.141832
5203 0.000113443 0.141832
5206 0.000113443 0.141832
5209 0.000113443 0.141832
5212 0 0.100186
5215 0 0.100186
5218 0 0.100186
5221 0 0.100186
5224 0 0.100186
5227 0 0.100186
5230 0 0.100186
5233 0 0.100186
5236 0 0.100186
5239 3.64638e-05 0.0822178
5242 3.64638e-05 0.0822178
5245 3.64638e-05 0.0822178
5248 3.64638e-05 0.0822178
5251 3.64638e-05 0.0822178
5254 3.64638e-05 0.0822178
5257 3.64638e-05 0.0822178
5260 3.64638e-05 0.0822178
5263 3.64638e-05 0.0822178
5266 0.0457499 0.0450855
5269 0.0457499 0.0450855
5272 0.0457499 0.0450855
5275 0.0457499 0.0450855
5278 0.0457499 0.0450855
5281 0.0457499 0.0450855
5284 0.0457499 0.0450855
5287 0.0457499 0.0450855
5290 0.0457499 0.0450855
5293 0.105879 0.139041
5296 0.105879 0.139041
5299 0.105879 0.139041
5302 0.105879 0.139041
5305 0.105879 0.139041
5308 0.105879 0.139041
5311 0.105879 0.139041
5314 0.105879 0.139041
5317 0.105879 0.139041
5320 0.167608 0.286679
5323 0.167608 0.286679
5326 0.167608 0.286679
5329 0.167608 0.286679
5332 0.167608 0.286679
5335 0.167608 0.286679
5338 0.167608 0.286679
5341 0.167608 0.286679
5344 0.167608 0.286679
5347 0.192553 0.157941
5350 0.192553 0.157941
5353 0.192553 0.157941
5356 0.192553 0.157941
5359 0.192553 0.157941
5362 0.192553 0.157941
5365 0.192553 0.157941
5368 0.192553 0.157941
5371 0.192553 0.157941
5374 0.247391 0.192736
5377 0.247391 0.192736
5380 0.247391 0.192736
5383 0.247391 0.192736
5386 0.247391 0.192736
5389 0.247391 0.192736
5392 0.247391 0.192736
5395 0.247391 0.192736
5398 0.247391 0.192736
5401 0.296706 0.268892
5404 0.296706 0.268892
5407 0.296706 0.268892
5410 0.296706 0.268892
5413 0.296706 0.268892
5416 0.296706 0.268892
5419 0.296706 0.268892
5422 0.296706 0.268892
5425 0.296706 0.268892
5428 0.347865 0.318426
5431 0.347865 0.318426
5434 0.347865 0.318426
5437 0.347865 0.318426
5440 0.347865 0.318426
5443 0.347865 0.318426
5446 0.347865 0.318426
5449 0.347865 0.318426
5452 0.347865 0.318426
5455 0.412612 0.317811
5458 0.412612 0.317811
5461 0.412612 0.317811
5464 0.412612 0.317811
5467 0.412612 0.317811
5470 0.412612 0.317811
5473 0.412612 0.317811
5476 0.412612 0.317811
5479 0.412612 0.317811
5482 0.423718 0.223791
5485 0.423718 0.223791
5488 0.423718 0.223791
5491 0.423718 0.223791
5494 0.423718 0.223791
5497 0.423718 0.223791
5500 0.423718 0.223791
5503 0.423718 0.223791
5506 0.423718 0.223791
5509 0.532817 0.0940523
5512 0.532817 0.0940523
5515 0.532817 0.0940523
5518 0.532817 0.0940523
5521 0.532817 0.0940523
5524 0.532817 0.0940523
5527 0.532817 0.0940523
5530 0.532817 0.0940523
5533 0.532817 0.0940523
5536 0.621392 0.138712
5539 0.621392 0.138712
5542 0.621392 0.138712
5545 0.621392 0.138712
5548 0.621392 0.138712
5551 0.621392 0.138712
5554 0.621392 0.138712
5557 0.621392 0.138712
5560 0.621392 0.138712
5563 0.687456 0.124937
5566 0.687456 0.124937
5569 0.687456 0.124937
5572 0.687456 0.124937
5575 0.687456 0.124937
5578 0.687456 0.124937
5581 0.687456 0.124937
5584 0.687456 0.124937
5587 0.687456 0.124937
5590 0.695418 0.122522
5593 0.695418 0.122522
5596 0.695418 0.122522
5599 0.695418 0.122522
5602 0.695418 0.122522
5605 0.695418 0.122522
5608 0.695418 0.122522
5611 0.695418 0.122522
5614 0.695418 0.122522
5617 0.69983 0.164059
5620 0.69983 0.164059
5623 0.69983 0.164059
5626 0.69983 0.164059
5629 0.69983 0.164059
5632 0.69983 0.164059
5635 0.69983 0.164059
5638 0.69983 0.164059
5641 0.69983 0.164059
5644 0.74509 0.101694
5647 0.74509 0.101694
5650 0.74509 0.101694
5653 0.74509 0.101694
5656 0.74509 0.101694
5659 0.74509 0.101694
5662 0.74509 0.101694
5665 0.74509 0.101694
5668 0.74509 0.101694
5671 0.78445 0.0917065
5674 0.78445 0.0917065
5677 0.78445 0.0917065
5680 0.78445 0.0917065
5683 0.78445 0.0917065
5686 0.78445 0.0917065
5689 0.78445 0.0917065
5692 0.78445 0.0917065
5695 0.78445 0.0917065
5698 0.785852 0.0713516
5701 0.785852 0.0713516
5704 0.785852 0.0713516
5707 0.785852 0.0713516
5710 0.785852 0.0713516
5713 0.785852 0.0713516
5716 0.785852 0.0713516
5719 0.785852 0.0713516
5722 0.785852 0.0713516
5725 0.770197 0.100729
5728 0.770197 0.100729
5731 0.770197 0.100729
5734 0.770197 0.100729
5737 0.770197 0.100729
