frame_number static_density dynamic_density
3325 0.868473 0.0964875
3328 0.866684 0.0785132
3331 0.867252 0.0915183
3334 0.868302 0.0847034
3337 0.871312 0.186529
3340 0.870545 0.0713008
3343 0.870915 0.0712156
3346 0.871028 0.0592612
3349 0.870943 0.0605105
3352 0.871738 0.0498055
3355 0.872902 0.0375955
3358 0.87401 0.0322004
3361 0.873158 0.0989863
3364 0.871624 0.0408609
3367 0.872306 0.0616748
3370 0.871766 0.217565
3373 0.872221 0.110628
3376 0.872334 0.116478
3379 0.872249 0.0903541
3382 0.87205 0.092427
3385 0.87242 0.118664
3388 0.870829 0.313258
3391 0.871113 0.27907
3394 0.871795 0.183207
3397 0.872107 0.165659
3400 0.871795 0.116591
3403 0.872278 0.11432
3406 0.871908 0.08848
3409 0.872306 0.0901553
3412 0.872448 0.270267
3415 0.872079 0.0935628
3418 0.871823 0.141721
3421 0.871908 0.150382
3424 0.871369 0.174319
3427 0.871454 0.0534401
3430 0.871483 0.01982
3433 0.872789 0.0568475
3436 0.874379 0.274867
3439 0.874549 0.18474
3442 0.874805 0.176165
3445 0.875202 0.0964591
3448 0.874975 0.17412
3451 0.874265 0.155862
3454 0.874123 0.0707613
3457 0.873754 0.104239
3460 0.873641 0.140444
3463 0.877928 0.36224
3466 0.878212 0.245734
3469 0.87878 0.1913
3472 0.878212 0.263679
3475 0.877616 0.117074
3478 0.877332 0.221314
3481 0.877701 0.169009
3484 0.87736 0.107988
3487 0.876054 0.128517
3490 0.875657 0.197802
3493 0.876679 0.22032
3496 0.876565 0.171025
3499 0.875912 0.209927
3502 0.876168 0.219468
3505 0.875685 0.177585
3508 0.875288 0.0757021
3511 0.874152 0.24102
3514 0.874691 0.223898
3517 0.874038 0.110202
3520 0.873669 0.0496351
3523 0.873754 0.142999
3526 0.874322 0.0941875
3529 0.874407 0.0464264
3532 0.874407 0.0679501
3535 0.874237 0.0866911
3538 0.876026 0.294346
3541 0.877218 0.218446
3544 0.877275 0.0730613
3547 0.877275 0.145271
3550 0.876509 0.132095
3553 0.876111 0.201976
3556 0.87577 0.211205
3559 0.876083 0.133032
3562 0.874691 0.383906
3565 0.874492 0.105972
3568 0.874521 0.152426
3571 0.874464 0.374592
3574 0.873925 0.249993
3577 0.873271 0.169378
3580 0.873953 0.136468
3583 0.873357 0.0779169
3586 0.874492 0.181759
3589 0.874975 0.21836
3592 0.873073 0.104552
3595 0.8756 0.285061
3598 0.875146 0.186898
3601 0.875401 0.104069
3604 0.874947 0.0471931
3607 0.874634 0.0902689
3610 0.874208 0.121248
3613 0.873953 0.142658
3616 0.874152 0.0941023
3619 0.874067 0.0672119
3622 0.875288 0.197319
3625 0.875032 0.121106
3628 0.875799 0.184996
3631 0.875231 0.213249
3634 0.874038 0.175711
3637 0.87472 0.102536
3640 0.874322 0.0868331
3643 0.874464 0.26473
3646 0.873243 0.266491
3649 0.871937 0.124542
3652 0.873044 0.196098
3655 0.873073 0.158759
3658 0.872533 0.0945282
3661 0.872647 0.105574
3664 0.872562 0.102167
3667 0.8733 0.0671267
3670 0.876565 0.449243
3673 0.876764 0.258284
3676 0.876707 0.184087
3679 0.875827 0.113695
3682 0.875429 0.0654513
3685 0.875373 0.0420252
3688 0.874606 0.127438
3691 0.87418 0.0220916
3694 0.874521 0.0686884
3697 0.874038 0.188801
3700 0.874038 0.132039
3703 0.873754 0.192833
3706 0.873328 0.0701934
3709 0.872902 0.125508
3712 0.873044 0.0769515
3715 0.873016 0.0300707
3718 0.873215 0.0159298
3721 0.872675 0.202487
3724 0.867024 0.0581821
3727 0.858761 0.0356646
3730 0.852287 0.0518216
3733 0.843882 0.0663316
3736 0.836897 0.083312
3739 0.830451 0.0940171
3742 0.824233 0.115058
3745 0.821223 0.220263
3748 0.814834 0.135758
3751 0.810716 0.160491
3754 0.80711 0.178408
3757 0.804697 0.194934
3760 0.803476 0.147287
3763 0.803646 0.0396116
3766 0.804214 0.0460573
3769 0.803816 0.110288
3772 0.805265 0.223472
3775 0.804952 0.0353806
3778 0.804555 0.0711872
3781 0.804895 0.0747082
3784 0.804271 0.132322
3787 0.804469 0.106256
3790 0.804384 0.0666156
3793 0.804242 0.00900133
3796 0.805719 0.380782
3799 0.805548 0.156175
3802 0.803816 0.139904
3805 0.804044 0.149076
3808 0.804271 0.125848
3811 0.804725 0.24278
3814 0.804924 0.123633
3817 0.805861 0.239345
3820 0.812335 0.279439
3823 0.812647 0.24616
3826 0.812818 0.0843343
3829 0.812392 0.227674
3832 0.811994 0.0832269
3835 0.812619 0.0401511
3838 0.812392 0.11892
3841 0.81242 0.150155
3844 0.812221 0.0152483
3847 0.815033 0.370361
3850 0.814067 0.350853
3853 0.813556 0.059176
3856 0.813215 0.139308
3859 0.812619 0.213476
3862 0.812619 0.120794
3865 0.812449 0.18545
3868 0.813187 0.0725218
3871 0.812761 0.240055
3874 0.813499 0.231649
3877 0.81296 0.267399
3880 0.812931 0.229435
3883 0.813272 0.165715
3886 0.812818 0.144021
3889 0.812619 0.0926825
3892 0.813016 0.08848
3895 0.810518 0.314394
3898 0.811228 0.125082
3901 0.810915 0.17642
3904 0.810802 0.135616
3907 0.812221 0.160377
3910 0.811426 0.142573
3913 0.810972 0.0990715
3916 0.811511 0.16086
3919 0.811114 0.0619587
3922 0.815146 0.18014
3925 0.815998 0.0134026
3928 0.814692 0.0308374
3931 0.81401 0.11114
3934 0.81367 0.142204
3937 0.813414 0.262828
3940 0.813613 0.107448
3943 0.813102 0.0931936
3946 0.812676 0.245819
3949 0.812449 0.143908
3952 0.812165 0.113127
3955 0.81137 0.200982
3958 0.811341 0.157935
3961 0.811795 0.106227
3964 0.811029 0.108215
3967 0.810944 0.0284238
3970 0.8133 0.281256
3973 0.8133 0.119687
3976 0.812534 0.314223
3979 0.812505 0.0730613
3982 0.811568 0.19766
3985 0.812307 0.20067
3988 0.812647 0.0226879
3991 0.813016 0.0244768
3994 0.813102 0.14581
3997 0.814834 0.131272
4000 0.813386 0.150524
4003 0.813329 0.186075
4006 0.813187 0.161286
4009 0.813073 0.2028
4012 0.812477 0.34685
4015 0.813187 0.167476
4018 0.813528 0.242582
4021 0.814976 0.296363
4024 0.814493 0.233296
4027 0.814351 0.114433
4030 0.814692 0.1913
4033 0.814436 0.21572
4036 0.814692 0.247721
4039 0.814379 0.122611
4042 0.815004 0.154329
4045 0.81401 0.414516
4048 0.813584 0.246699
4051 0.815061 0.106596
4054 0.814067 0.299969
4057 0.813187 0.176449
4060 0.812704 0.2189
4063 0.812534 0.224977
4066 0.812704 0.01451
4069 0.811994 0.0699946
4072 0.815316 0.322202
4075 0.815033 0.160888
4078 0.813953 0.210949
4081 0.813556 0.101088
4084 0.81367 0.120453
4087 0.813584 0.102592
4090 0.813755 0.105347
4093 0.815061 0.251839
4096 0.813953 0.340063
4099 0.814209 0.262033
4102 0.813442 0.204276
4105 0.8133 0.313513
4108 0.813641 0.165772
4111 0.813158 0.00386177
4114 0.812903 0.0747366
4117 0.812761 0.0138002
4120 0.813357 0.232757
4123 0.813357 0.0333078
4126 0.813783 0.0325979
4129 0.814436 0.149104
4132 0.814039 0.257376
4135 0.814152 0.261834
4138 0.814521 0.278275
4141 0.815686 0.283471
4144 0.816282 0.331062
4147 0.817418 0.236619
4150 0.816736 0.279836
4153 0.81773 0.269387
4156 0.815231 0.261663
4159 0.814805 0.242099
4162 0.812108 0.261663
4165 0.812761 0.23784
4168 0.812221 0.327938
4171 0.814834 0.306159
4174 0.814408 0.330125
4177 0.814323 0.283159
4180 0.815203 0.323111
4183 0.814947 0.23889
4186 0.815771 0.415935
4189 0.81472 0.475708
4192 0.814919 0.254792
4195 0.815061 0.29517
4198 0.816793 0.415169
4201 0.822046 0.495925
4204 0.82923 0.573473
4207 0.840418 0.36136
4210 0.854474 0.538831
4213 0.866229 0.462873
4216 0.877644 0.36684
4219 0.88267 0.359826
4222 0.879348 0.275889
4225 0.869324 0.353125
4228 0.854019 0.381634
4231 0.852571 0.411023
4234 0.853139 0.209558
4237 0.846125 0.354374
4240 0.83136 0.474146
4243 0.808729 0.564926
4246 0.79808 0.575035
4249 0.785075 0.575376
4252 0.771701 0.656899
4255 0.78428 0.506829
4258 0.791038 0.645115
4261 0.785501 0.647954
4264 0.811739 0.571798
4267 0.816026 0.28208
4270 0.804952 0.201011
4273 0.807934 0.182667
4276 0.738763 0.195474
4279 0.708834 0.181361
4282 0.69103 0.304597
4285 0.6751 0.324105
4288 0.649771 0.496891
4291 0.684641 0.528722
4294 0.677258 0.499191
4297 0.691115 0.557827
4300 0.70165 0.518642
4303 0.71261 0.5116
4306 0.703041 0.515234
4309 0.707215 0.596388
4312 0.735355 0.612857
4315 0.777494 0.561036
4318 0.781299 0.464406
4321 0.735469 0.614987
4324 0.731181 0.508732
4327 0.731266 0.497799
4330 0.73615 0.466877
4333 0.76446 0.420365
4336 0.794872 0.588608
4339 0.824375 0.609194
4342 0.820456 0.336854
4345 0.758781 0.608854
4348 0.717977 0.617997
4351 0.685976 0.588409
4354 0.6866 0.52239
4357 0.679161 0.517108
4360 0.639833 0.469688
4363 0.602039 0.35568
4366 0.559673 0.347815
4369 0.526479 0.351762
4372 0.53389 0.292444
4375 0.536559 0.323878
4378 0.558509 0.381577
4381 0.585286 0.453361
4384 0.666383 0.593265
4387 0.728114 0.598063
4390 0.679927 0.554902
4393 0.590397 0.535196
4396 0.494789 0.506233
4399 0.393446 0.36383
4402 0.354062 0.458529
4405 0.378482 0.471931
4408 0.38737 0.595167
4411 0.378397 0.534145
4414 0.373825 0.318767
4417 0.354885 0.197547
4420 0.277877 0.243547
4423 0.21978 0.187523
4426 0.217253 0.162706
4429 0.219099 0.201039
4432 0.335491 0.278615
4435 0.41108 0.374081
4438 0.444643 0.24633
4441 0.478576 0.481074
4444 0.465116 0.464122
4447 0.474771 0.453787
4450 0.373456 0.541159
4453 0.289122 0.471988
4456 0.251327 0.346509
4459 0.255871 0.321862
4462 0.263992 0.331573
4465 0.287844 0.198512
4468 0.284465 0.164693
4471 0.314564 0.290541
4474 0.403839 0.3709
4477 0.484737 0.31269
4480 0.671891 0.475168
4483 0.731664 0.392083
4486 0.785814 0.545163
4489 0.757362 0.41108
4492 0.676577 0.456512
4495 0.613227 0.467388
4498 0.58415 0.364881
4501 0.507766 0.382287
4504 0.480819 0.380044
4507 0.455206 0.366641
4510 0.494307 0.287418
4513 0.462561 0.367379
4516 0.483914 0.327314
4519 0.53636 0.408553
4522 0.55459 0.363688
4525 0.6314 0.365023
4528 0.710963 0.598234
4531 0.826675 0.463668
4534 0.860579 0.499446
4537 0.835619 0.558594
4540 0.801431 0.543743
4543 0.766136 0.49743
4546 0.760201 0.430644
4549 0.782037 0.360735
4552 0.752563 0.272823
4555 0.746997 0.309424
4558 0.608456 0.364852
4561 0.622597 0.448959
4564 0.657495 0.438709
4567 0.663941 0.584178
4570 0.652867 0.441264
4573 0.521623 0.422892
4576 0.382968 0.327484
4579 0.254508 0.250447
4582 0.178607 0.119999
4585 0.181617 0.135247
4588 0.229719 0.30065
4591 0.29747 0.268819
4594 0.407843 0.387739
4597 0.455575 0.383394
4600 0.504529 0.384757
4603 0.58716 0.3778
4606 0.630179 0.387228
4609 0.644887 0.316012
4612 0.604424 0.335293
4615 0.544936 0.263708
4618 0.531419 0.163387
4621 0.535906 0.276883
4624 0.460772 0.32862
4627 0.37817 0.28773
4630 0.302524 0.282222
4633 0.238322 0.185677
4636 0.233808 0.24102
4639 0.275861 0.19235
4642 0.417866 0.279013
4645 0.493994 0.3594
4648 0.467189 0.220263
4651 0.387881 0.296107
4654 0.246074 0.197206
4657 0.175739 0.115257
4660 0.211716 0.281881
4663 0.228469 0.357469
4666 0.291535 0.418179
4669 0.389017 0.425647
4672 0.456882 0.458926
4675 0.495045 0.31198
4678 0.420166 0.218048
4681 0.275946 0.228327
4684 0.197177 0.0791095
4687 0.159724 0.224494
4690 0.194253 0.341795
4693 0.200074 0.427975
4696 0.215351 0.418548
4699 0.293523 0.392708
4702 0.371241 0.41974
4705 0.353863 0.289491
4708 0.28509 0.306329
4711 0.255246 0.243292
4714 0.31658 0.290258
4717 0.399353 0.344862
4720 0.463469 0.333646
4723 0.405287 0.201238
4726 0.394951 0.230854
4729 0.491836 0.550132
4732 0.570321 0.515632
4735 0.597865 0.548826
4738 0.46665 0.451203
4741 0.351336 0.302297
4744 0.270636 0.322997
4747 0.158759 0.17625
4750 0.0921714 0.0919158
4753 0.0790243 0.0447795
4756 0.0736008 0.148337
4759 0.0378226 0.094585
4762 0.00116421 0.0642303
4765 2.83954e-05 0.164296
4768 2.83954e-05 0.194735
4771 0 0.114462
4774 0 0.0810688
4777 0 0.11537
4780 0 0.0928813
4783 0 0.11821
4786 0 0.0935912
4789 0 0.0990147
4792 0 0.16157
4795 2.83954e-05 0.0908368
4798 2.83954e-05 0.115484
4801 0 0.111168
4804 0 0.0681205
4807 0 0.0730045
4810 0 0.129966
4813 0 0.0858392
4816 0 0.160945
4819 0 0.0481018
4822 0 0.131698
4825 0 0.0444672
4828 0 0.148139
4831 0 0.106227
4834 0 0.10353
4837 0 0.140671
4840 0 0.172445
4843 0 0.167419
4846 0 0.151717
4849 0 0.156203
4852 0 0.121021
4855 0 0.127808
4858 0 0.172275
4861 0 0.0772922
4864 0 0.154215
4867 0 0.143028
4870 0 0.133288
4873 0 0.135673
4876 0 0.143624
4879 0 0.16918
4882 0 0.194707
4885 0 0.141835
4888 0 0.0699094
4891 0 0.102564
4894 0 0.123662
4897 0 0.104609
4900 0 0.124287
4903 0 0.0976517
4906 0 0.178351
4909 0 0.205384
4912 0 0.170656
4915 0 0.125905
4918 0 0.112786
4921 0 0.114291
4924 0.0199903 0.0355226
4927 0.151603 0.0929665
4930 0.157822 0.208138
4933 0.109493 0.231649
4936 0.100378 0.190419
4939 0.165261 0.20226
4942 0.196127 0.211205
4945 0.179118 0.177613
4948 0.0727206 0.118466
4951 0.000283954 0.023199
4954 8.51861e-05 0.144731
4957 0 0.103927
4960 0 0.149076
4963 0 0.156231
4966 0 0.17077
4969 0 0.151291
4972 0 0.171849
4975 0.0146236 0.0281398
4978 0.126842 0.147145
4981 0.14723 0.208564
4984 0.22208 0.296306
4987 0.185479 0.198086
4990 0.156373 0.341369
4993 0.12193 0.214073
4996 0.0381634 0.118182
4999 2.83954e-05 0.0198768
5002 0 0.160122
5005 0 0.13502
5008 0 0.124173
5011 0 0.19624
5014 0 0.142971
5017 0 0.123406
5020 0 0.118068
5023 0 0.0643155
5026 0 0.125706
5029 0.014794 0.028509
5032 0.057813 0.107647
5035 0.0484993 0.136582
5038 0.0175767 0.082517
5041 0 0.0167817
5044 0 0.0807565
5047 0 0.151291
5050 0 0.135758
5053 0 0.125479
5056 0.0656501 0.0375103
5059 0.164977 0.123974
5062 0.22032 0.2166
5065 0.259392 0.198739
5068 0.280717 0.244456
5071 0.313059 0.227277
5074 0.325525 0.244967
5077 0.344777 0.283499
5080 0.295709 0.361615
5083 0.170088 0.30048
5086 0.241105 0.266263
5089 0.281654 0.248261
5092 0.156118 0.120112
5095 0.0435017 0.126217
5098 0.000482721 0.138541
5101 2.83954e-05 0.127382
5104 0 0.11679
5107 0 0.126047
5110 0 0.14351
5113 0 0.175625
5116 0 0.145157
5119 0 0.0881676
5122 0 0.0923702
5125 0 0.0529858
5128 0 0.110373
5131 0 0.169662
5134 0 0.113865
5137 0 0.132805
5140 0 0.0941307
5143 0 0.124258
5146 0 0.100633
5149 0 0.178891
5152 0 0.0830849
5155 0 0.105063
5158 0 0.089417
5161 0 0.183292
5164 0 0.213476
5167 0 0.125082
5170 0 0.120112
5173 0 0.129738
5176 0 0.111509
5179 0 0.151319
5182 0 0.0885084
5185 2.83954e-05 0.194168
5188 0 0.157197
5191 0 0.163387
5194 0 0.137263
5197 0 0.12988
5200 0 0.146463
5203 0 0.200926
5206 0 0.149672
5209 0 0.136326
5212 0 0.176449
5215 0 0.174319
5218 2.83954e-05 0.159923
5221 0 0.122838
5224 0 0.199648
5227 0 0.0872874
5230 0 0.181503
5233 0 0.153562
5236 0 0.122469
5239 0 0.168044
5242 0 0.171622
5245 0 0.162791
5248 0 0.128177
5251 0 0.161513
5254 0 0.135247
5257 0 0.0936196
5260 0 0.168271
5263 0 0.162052
5266 0.00207286 0.00851861
5269 0.113809 0.107789
5272 0.206264 0.122185
5275 0.19661 0.224835
5278 0.180339 0.249368
5281 0.187523 0.246955
5284 0 0.198654
5287 0.129966 0.143453
5290 0.0912911 0.166851
5293 0.0559389 0.081154
5296 0.0239657 0.0280262
5299 0.00749638 0.079933
5302 0.00113582 0.0778317
5305 0.0781441 0.0765823
5308 0.160491 0.156572
5311 0.222336 0.236817
5314 0.230287 0.28702
5317 0.225601 0.293296
5320 0.204163 0.272226
5323 0.164352 0.122214
5326 0.112616 0.120368
5329 0.0715847 0.0962319
5332 0.0395264 0.0561945
5335 0.00988159 0.0318028
5338 0.00224323 0.0270892
5341 0.00036914 0.129568
5344 0.0641452 0.0623562
5347 0.105517 0.14953
5350 0.137462 0.189908
5353 0.129256 0.211574
5356 0.166056 0.183463
5359 0.175909 0.201778
5362 0.141693 0.126757
5365 0.0975949 0.0749354
5368 0.0707045 0.0544339
5371 0.0992418 0.0855553
5374 0.14652 0.184598
5377 0.222279 0.310361
5380 0.25553 0.4148
5383 0.275293 0.410285
5386 0.230968 0.387483
5389 0.18298 0.284436
5392 0.143226 0.221257
5395 0.107193 0.168867
5398 0.0838232 0.121788
5401 0.0715847 0.0773206
5404 0.0574438 0.0455746
5407 0.0725786 0.0624982
5410 0.128319 0.105574
5413 0.161996 0.157168
5416 0.190789 0.143567
5419 0.217622 0.213107
5422 0.216515 0.249027
5425 0.211034 0.225658
5428 0.210892 0.201295
5431 0.24579 0.168044
5434 0.322202 0.211034
5437 0.387256 0.214811
5440 0.412414 0.334753
5443 0.399779 0.380328
5446 0.413068 0.418236
5449 0.411477 0.478576
5452 0.412556 0.54167
5455 0.411364 0.422552
5458 0.415282 0.434989
5461 0.394611 0.391203
5464 0.397507 0.264446
5467 0.389925 0.289888
5470 0.39072 0.280887
5473 0.397053 0.27305
5476 0.411051 0.223557
5479 0.414714 0.188205
5482 0.435102 0.211886
5485 0.454099 0.244087
5488 0.476332 0.259505
5491 0.497004 0.294432
5494 0.51654 0.276628
5497 0.545788 0.243859
5500 0.567027 0.109322
5503 0.615271 0.192577
5506 0.638953 0.145129
5509 0.656927 0.111849
5512 0.66979 0.151177
5515 0.671948 0.151007
5518 0.665389 0.186927
5521 0.682227 0.203794
5524 0.676406 0.194821
5527 0.672232 0.190249
5530 0.687708 0.217793
5533 0.699861 0.201522
5536 0.704319 0.220575
5539 0.704915 0.209955
5542 0.70483 0.210523
5545 0.718659 0.223273
5548 0.73899 0.0324275
5551 0.764971 0.0557969
5554 0.791436 0.0605957
5557 0.814067 0.0860664
5560 0.836585 0.116279
5563 0.84763 0.178153
5566 0.855808 0.197319
5569 0.859982 0.248715
5572 0.851748 0.257944
5575 0.84533 0.23182
5578 0.840304 0.253769
5581 0.836528 0.260187
5584 0.835619 0.283812
5587 0.843797 0.297924
5590 0.852997 0.337678
5593 0.854445 0.145072
5596 0.862424 0.131073
5599 0.860153 0.150212
5602 0.856887 0.162251
5605 0.851833 0.117585
5608 0.840276 0.172417
5611 0.828719 0.138995
5614 0.813244 0.147145
5617 0.809978 0.163529
5620 0.811256 0.211716
5623 0.808984 0.172672
5626 0.808473 0.195218
5629 0.80464 0.220348
5632 0.804469 0.246387
5635 0.804214 0.361189
5638 0.802794 0.28827
5641 0.800409 0.158134
5644 0.793992 0.0761564
5647 0.792117 0.0688872
5650 0.793764 0.0571599
5653 0.785814 0.0582389
5656 0.78411 0.0586365
5659 0.78323 0.0658773
5662 0.787801 0.05185
5665 0.791351 0.0657637
5668 0.794701 0.0868615
5671 0.798819 0.301019
5674 0.798364 0.103359
5677 0.799529 0.189227
5680 0.799784 0.0996962
5683 0.800494 0.0918306
5686 0.800437 0.0449215
5689 0.800522 0.226595
5692 0.800182 0.169236
5695 0.805889 0.21819
5698 0.804299 0.197263
5701 0.798876 0.118267
5704 0.792458 0.0919158
5707 0.790414 0.109777
5710 0.778999 0.0243632
5713 0.759775 0.0238521
5716 0.755289 0.0130619
5719 0.750518 0.121873
5722 0.738848 0.355624
5725 0.7374 0.214783
5728 0.735866 0.321095
5731 0.736065 0.178295
5734 0.734901 0.213533
5737 0.733481 0.143283
