frame_number static_density dynamic_density
3130 0.879178 0.0176619
3133 0.879405 0.0771218
3136 0.88162 0.205781
3139 0.881137 0.0446091
3142 0.880881 0.0724366
3145 0.881023 0.0185138
3148 0.880626 0.036772
3151 0.873811 0.0315757
3154 0.86711 0.061476
3157 0.85666 0.0870886
3160 0.847659 0.0933924
3163 0.839282 0.11767
3166 0.833944 0.133487
3169 0.828265 0.144476
3172 0.822699 0.161229
3175 0.817162 0.166681
3178 0.81154 0.175398
3181 0.80711 0.153818
3184 0.801942 0.15961
3187 0.797541 0.28154
3190 0.79314 0.180282
3193 0.786978 0.181049
3196 0.785501 0.181248
3199 0.780617 0.191754
3202 0.777039 0.202715
3205 0.773149 0.224806
3208 0.7719 0.201863
3211 0.768634 0.356419
3214 0.767669 0.24809
3217 0.767584 0.260329
3220 0.76889 0.134708
3223 0.76872 0.131953
3226 0.768407 0.0994406
3229 0.767839 0.0992986
3232 0.768294 0.150581
3235 0.76801 0.0257546
3238 0.768379 0.235653
3241 0.767868 0.0221768
3244 0.767186 0.0252719
3247 0.76747 0.0886788
3250 0.767669 0.0174064
3253 0.768322 0.0692847
3256 0.768209 0.0490956
3259 0.767839 0.0155039
3262 0.769742 0.127609
3265 0.76943 0.108641
3268 0.768975 0.0341596
3271 0.768067 0.0496351
3274 0.768407 0.0812108
3277 0.768095 0.0133742
3280 0.767641 0.0433597
3283 0.768322 0.139762
3286 0.772553 0.298719
3289 0.772354 0.146946
3292 0.772354 0.0899282
3295 0.772212 0.239458
3298 0.772269 0.144504
3301 0.772099 0.078712
3304 0.772496 0.130619
3307 0.771928 0.208167
3310 0.771957 0.0191101
3313 0.773746 0.316665
3316 0.772496 0.0137434
3319 0.772496 0.191896
3322 0.773149 0.0745947
3325 0.772667 0.0216089
3328 0.772752 0.0168669
3331 0.773632 0.0193656
3334 0.773774 0.0434449
3337 0.770764 0.17449
3340 0.770764 0.0243632
3343 0.770679 0.0282818
3346 0.770253 0.0455178
3349 0.76889 0.052645
3352 0.768663 0.053866
3355 0.768833 0.0588068
3358 0.769628 0.0631229
3361 0.771247 0.0927109
3364 0.770537 0.0851577
3367 0.769997 0.0743959
3370 0.76943 0.094585
3373 0.769742 0.0831985
3376 0.770111 0.0950961
3379 0.770452 0.0847886
3382 0.770196 0.0803589
3385 0.770338 0.0708749
3388 0.769799 0.107505
3391 0.769515 0.0723514
3394 0.76977 0.0629242
3397 0.769997 0.0609081
3400 0.770196 0.0536957
3403 0.770054 0.0564784
3406 0.769799 0.0639464
3409 0.769997 0.0189681
3412 0.770196 0.189
3415 0.769202 0.225033
3418 0.769344 0.121021
3421 0.769032 0.246415
3424 0.768833 0.041798
3427 0.769174 0.0904677
3430 0.769373 0.0438141
3433 0.771474 0.157452
3436 0.779879 0.288753
3439 0.779623 0.0303263
3442 0.780277 0.11909
3445 0.780049 0.0380498
3448 0.780986 0.0488968
3451 0.780844 0.0586649
3454 0.780731 0.0312065
3457 0.780646 0.0321152
3460 0.78093 0.0504302
3463 0.782605 0.159412
3466 0.782946 0.0455746
3469 0.782662 0.0385609
3472 0.783031 0.0271176
3475 0.782605 0.0678366
3478 0.782406 0.0241077
3481 0.781895 0.0288213
3484 0.781696 0.00587784
3487 0.782094 0.338416
3490 0.78164 0.0748218
3493 0.781782 0.0372831
3496 0.781895 0.0391856
3499 0.782037 0.030951
3502 0.78252 0.067439
3505 0.782406 0.0782861
3508 0.782065 0.0252719
3511 0.781412 0.209132
3514 0.781299 0.0708749
3517 0.781554 0.119062
3520 0.781157 0.0685748
3523 0.780703 0.103643
3526 0.780788 0.10776
3529 0.780958 0.0630093
3532 0.781214 0.0642871
3535 0.781015 0.0605673
3538 0.78323 0.181674
3541 0.783286 0.043956
3544 0.782917 0.0545475
3547 0.781441 0.0929665
3550 0.781696 0.0254423
3553 0.781895 0.0151915
3556 0.781668 0.00726922
3559 0.782264 0.00670131
3562 0.780986 0.0992135
3565 0.7811 0.233893
3568 0.780703 0.0926541
3571 0.782804 0.0849022
3574 0.782207 0.104041
3577 0.781583 0.0251299
3580 0.782151 0.0336201
3583 0.782747 0.0492376
3586 0.781782 0.141409
3589 0.783116 0.0457733
3592 0.782775 0.201891
3595 0.781072 0.128461
3598 0.781214 0.106653
3601 0.780788 0.0176335
3604 0.781583 0.0205583
3607 0.781498 0.192805
3610 0.781185 0.104268
3613 0.78093 0.160547
3616 0.780788 0.018315
3619 0.780589 0.0161002
3622 0.780816 0.278502
3625 0.780703 0.0316608
3628 0.780703 0.0143113
3631 0.7811 0.00766675
3634 0.780362 0.121987
3637 0.78039 0.125763
3640 0.780049 0.158389
3643 0.780049 0.00499759
3646 0.780305 0.25252
3649 0.780305 0.0245336
3652 0.780617 0.097311
3655 0.780333 0.0345572
3658 0.780163 0.175086
3661 0.780021 0.180282
3664 0.780106 0.018173
3667 0.779993 0.0356362
3670 0.778317 0.10847
3673 0.778062 0.019394
3676 0.778317 0.0539512
3679 0.779822 0.0488117
3682 0.779907 0.0562228
3685 0.780447 0.051424
3688 0.780958 0.0648266
3691 0.780901 0.0624982
3694 0.780191 0.065423
3697 0.779907 0.0764971
3700 0.775705 0.227788
3703 0.771446 0.289491
3706 0.76571 0.289519
3709 0.760201 0.290116
3712 0.756254 0.269557
3715 0.744839 0.234659
3718 0.734077 0.248772
3721 0.730613 0.298322
3724 0.732516 0.290513
3727 0.736775 0.295709
3730 0.738819 0.286396
3733 0.746287 0.276344
3736 0.754976 0.281994
3739 0.761422 0.293125
3742 0.767044 0.329557
3745 0.772581 0.383054
3748 0.777835 0.330096
3751 0.78252 0.35233
3754 0.787035 0.371497
3757 0.790045 0.347503
3760 0.790726 0.322004
3763 0.791067 0.0997814
3766 0.790896 0.231337
3769 0.791095 0.0393276
3772 0.793054 0.145242
3775 0.79314 0.0115001
3778 0.792685 0.0622427
3781 0.792969 0.0127779
3784 0.793054 0.0421103
3787 0.791606 0.263963
3790 0.791777 0.0217509
3793 0.792998 0.0511117
3796 0.792259 0.0850725
3799 0.79101 0.0561945
3802 0.790101 0.104268
3805 0.789675 0.0915751
3808 0.787262 0.0341596
3811 0.79084 0.0326831
3814 0.794417 0.049266
3817 0.797456 0.0586365
3820 0.812676 0.386915
3823 0.812874 0.233694
3826 0.812505 0.345487
3829 0.812165 0.276798
3832 0.81367 0.0851577
3835 0.813016 0.128205
3838 0.812505 0.083454
3841 0.81313 0.0667007
3844 0.813528 0.0783428
3847 0.815345 0.118494
3850 0.81401 0.0779453
3853 0.814152 0.0391288
3856 0.814209 0.0770935
3859 0.814607 0.0316324
3862 0.814408 0.0625834
3865 0.813641 0.0636056
3868 0.813073 0.062839
3871 0.815799 0.0615328
3874 0.816424 0.0656217
3877 0.815799 0.0754465
3880 0.816282 0.0629809
3883 0.817247 0.0559105
3886 0.816736 0.0527302
3889 0.816708 0.0508277
3892 0.816395 0.0464264
3895 0.81915 0.0607661
3898 0.818554 0.03433
3901 0.819008 0.023483
3904 0.818951 0.0159014
3907 0.81861 0.0643723
3910 0.818894 0.135872
3913 0.819036 0.057671
3916 0.818241 0.144902
3919 0.818298 0.0960616
3922 0.817134 0.242497
3925 0.817162 0.142942
3928 0.816793 0.231053
3931 0.816395 0.155578
3934 0.816481 0.0981344
3937 0.816339 0.0978505
3940 0.816055 0.057529
3943 0.8156 0.121703
3946 0.81614 0.257944
3949 0.815487 0.124968
3952 0.81597 0.101485
3955 0.815714 0.166312
3958 0.81597 0.251867
3961 0.815657 0.093364
3964 0.815316 0.10123
3967 0.815288 0.0310929
3970 0.816935 0.362581
3973 0.816821 0.196808
3976 0.815629 0.0234546
3979 0.815004 0.0457733
3982 0.815004 0.139421
3985 0.814237 0.067723
3988 0.81472 0.0688588
3991 0.814209 0.0756169
3994 0.814891 0.0480734
3997 0.818298 0.166681
4000 0.81702 0.160746
4003 0.817673 0.172388
4006 0.816651 0.0831133
4009 0.816935 0.203794
4012 0.817446 0.093506
4015 0.816992 0.0523895
4018 0.816651 0.0788256
4021 0.819519 0.176023
4024 0.818781 0.18687
4027 0.818752 0.127978
4030 0.818241 0.134225
4033 0.816793 0.0610217
4036 0.816679 0.153051
4039 0.816509 0.0634637
4042 0.816452 0.10052
4045 0.816907 0.257858
4048 0.81685 0.142488
4051 0.817105 0.0769231
4054 0.817304 0.220604
4057 0.816878 0.0825738
4060 0.816395 0.091064
4063 0.815998 0.0962887
4066 0.816282 0.08087
4069 0.817191 0.0607377
4072 0.814152 0.212426
4075 0.814351 0.102933
4078 0.814777 0.10742
4081 0.815061 0.200131
4084 0.814436 0.0692563
4087 0.814379 0.185109
4090 0.814578 0.0993554
4093 0.817333 0.124429
4096 0.816765 0.199761
4099 0.816566 0.192776
4102 0.816112 0.0369424
4105 0.815174 0.0901553
4108 0.81526 0.234091
4111 0.815004 0.193827
4114 0.81543 0.183179
4117 0.814805 0.0869466
4120 0.819263 0.282278
4123 0.819349 0.148082
4126 0.817957 0.0270892
4129 0.818128 0.195133
4132 0.818468 0.266405
4135 0.818042 0.239913
4138 0.816537 0.229349
4141 0.816055 0.263878
4144 0.814777 0.329614
4147 0.8133 0.281767
4150 0.811086 0.279751
4153 0.809467 0.303944
4156 0.808445 0.291251
4159 0.81012 0.282278
4162 0.814607 0.242667
4165 0.814947 0.243434
4168 0.821251 0.222222
4171 0.815629 0.20192
4174 0.823466 0.242411
4177 0.825056 0.235937
4180 0.823182 0.188006
4183 0.823068 0.120538
4186 0.822642 0.0891331
4189 0.822444 0.16759
4192 0.822046 0.100065
4195 0.820484 0.269529
4198 0.82145 0.329869
4201 0.822784 0.333362
4204 0.822075 0.240225
4207 0.823324 0.111707
4210 0.820655 0.456654
4213 0.818241 0.464577
4216 0.812818 0.458983
4219 0.818837 0.466593
4222 0.824488 0.46594
4225 0.831786 0.436352
4228 0.840901 0.256126
4231 0.838146 0.473323
4234 0.841383 0.0254139
4237 0.852401 0.221541
4240 0.863418 0.660902
4243 0.878894 0.571599
4246 0.915864 0.484624
4249 0.923531 0.236704
4252 0.918789 0.142289
4255 0.733964 0.204021
4258 0.710538 0.206122
4261 0.498027 0.143567
4264 0.470682 0.149928
4267 0.439731 0.157026
4270 0.425817 0.271573
4273 0.470426 0.419002
4276 0.562427 0.467558
4279 0.627907 0.299514
4282 0.684868 0.351563
4285 0.694863 0.455036
4288 0.729875 0.406735
4291 0.731209 0.281483
4294 0.700429 0.314962
4297 0.712752 0.45992
4300 0.768464 0.50592
4303 0.799926 0.496806
4306 0.806769 0.616265
4309 0.79879 0.561348
4312 0.787546 0.362211
4315 0.745151 0.504501
4318 0.707925 0.440043
4321 0.731124 0.384275
4324 0.752761 0.564926
4327 0.772553 0.512792
4330 0.746628 0.362893
4333 0.696283 0.496152
4336 0.651305 0.495244
4339 0.630548 0.508476
4342 0.609677 0.358605
4345 0.55848 0.430985
4348 0.515206 0.363489
4351 0.45478 0.240566
4354 0.356248 0.212795
4357 0.334611 0.245364
4360 0.356731 0.335293
4363 0.416674 0.322515
4366 0.472442 0.417923
4369 0.539455 0.439163
4372 0.586762 0.497004
4375 0.593123 0.453843
4378 0.55831 0.478377
4381 0.466479 0.308118
4384 0.362893 0.308175
4387 0.282761 0.291251
4390 0.249766 0.292643
4393 0.254508 0.349547
4396 0.280461 0.422012
4399 0.308345 0.490161
4402 0.299401 0.378454
4405 0.231593 0.265412
4408 0.162649 0.182724
4411 0.0931936 0.0893319
4414 0.0338189 0.0599426
4417 0.0655365 0.0656217
4420 0.191101 0.218616
4423 0.351535 0.279666
4426 0.416674 0.349689
4429 0.454212 0.256297
4432 0.460573 0.357782
4435 0.494988 0.432632
4438 0.43266 0.404265
4441 0.318681 0.310475
4444 0.23199 0.252492
4447 0.173297 0.333702
4450 0.219014 0.301161
4453 0.267825 0.276202
4456 0.336116 0.244967
4459 0.378198 0.229349
4462 0.466848 0.289179
4465 0.522872 0.438481
4468 0.603629 0.401482
4471 0.662918 0.45231
4474 0.739558 0.525286
4477 0.837493 0.413863
4480 0.727206 0.380867
4483 0.6429 0.339211
4486 0.598887 0.248431
4489 0.490445 0.269387
4492 0.450436 0.316665
4495 0.37462 0.324588
4498 0.306187 0.250816
4501 0.26013 0.211404
4504 0.287702 0.254678
4507 0.338558 0.206662
4510 0.407218 0.357242
4513 0.551949 0.497004
4516 0.66837 0.496294
4519 0.746458 0.498765
4522 0.751313 0.356561
4525 0.755317 0.506176
4528 0.693103 0.357214
4531 0.692819 0.479939
4534 0.694806 0.438396
4537 0.738905 0.350683
4540 0.72482 0.317744
4543 0.714257 0.308459
4546 0.667632 0.359826
4549 0.620212 0.346338
4552 0.662549 0.418377
4555 0.700571 0.420961
4558 0.587955 0.440356
4561 0.544964 0.297669
4564 0.497799 0.344606
4567 0.274725 0.278899
4570 0.227816 0.164409
4573 0.216117 0.136695
4576 0.290939 0.266547
4579 0.376523 0.32561
4582 0.436636 0.414516
4585 0.466337 0.377233
4588 0.465485 0.295142
4591 0.443649 0.279354
4594 0.492063 0.265781
4597 0.539228 0.300395
4600 0.56734 0.309311
4603 0.536729 0.129199
4606 0.515603 0.259136
4609 0.501462 0.378397
4612 0.458869 0.323651
4615 0.383593 0.237414
4618 0.316296 0.170912
4621 0.257688 0.18616
4624 0.222932 0.237896
4627 0.240906 0.216884
4630 0.249993 0.209132
4633 0.235966 0.158901
4636 0.293523 0.147826
4639 0.388733 0.195502
4642 0.375699 0.332254
4645 0.238351 0.261663
4648 0.146321 0.23713
4651 0.215549 0.261663
4654 0.320243 0.303405
4657 0.377289 0.416305
4660 0.416163 0.49743
4663 0.491922 0.358747
4666 0.49053 0.288895
4669 0.437175 0.246926
4672 0.369623 0.0683761
4675 0.294432 0.237016
4678 0.207797 0.224409
4681 0.164409 0.242894
4684 0.150297 0.310078
4687 0.134566 0.309084
4690 0.197177 0.258029
4693 0.281711 0.306415
4696 0.327512 0.327683
4699 0.292501 0.251555
4702 0.253798 0.188886
4705 0.25093 0.281398
4708 0.294375 0.259363
4711 0.321975 0.255246
4714 0.307039 0.276457
4717 0.286651 0.2927
4720 0.382259 0.381691
4723 0.509782 0.408326
4726 0.577846 0.555556
4729 0.470057 0.440725
4732 0.326263 0.361274
4735 0.187438 0.174518
4738 0.113525 0.0915467
4741 0.0510265 0.0268052
4744 0.00258398 0.0938467
4747 0.0136582 0.0314905
4750 0.0721527 0.140188
4753 0.0429054 0.112389
4756 0.00238521 0.0619871
4759 0 0.126814
4762 0 0.106369
4765 0 0.073544
4768 0 0.199137
4771 0 0.092143
4774 0 0.0400375
4777 0 0.0695971
4780 0 0.0869182
4783 0 0.0680353
4786 0 0.0788824
4789 0 0.172275
4792 0 0.175285
4795 2.83954e-05 0.142516
4798 0 0.0693415
4801 0 0.146492
4804 0 0.147826
4807 0 0.141523
4810 0 0.0944998
4813 0 0.190505
4816 0 0.195332
4819 0 0.0954937
4822 0 0.151717
4825 0 0.0996678
4828 0 0.094443
4831 0 0.208053
4834 0 0.13025
4837 0 0.0701366
4840 0 0.0993554
4843 0 0.199052
4846 0 0.147855
4849 0 0.0810972
4852 0 0.203481
4855 0 0.113723
4858 0 0.238436
4861 0 0.124571
4864 0 0.106397
4867 0 0.117756
4870 0 0.119715
4873 0 0.12264
4876 0 0.192464
4879 0 0.0868615
4882 0 0.22191
4885 0 0.139705
4888 0 0.0972826
4891 0 0.0819491
4894 0 0.181475
4897 0 0.102081
4900 0 0.0734304
4903 0 0.158957
4906 0 0.262686
4909 0 0.205412
4912 0.00218644 0.0122384
4915 0.0024704 0.0560241
4918 0.000511117 0.0148792
4921 0.0620155 0.0594031
4924 0.17094 0.156515
4927 0.118636 0.198399
4930 0.042735 0.159724
4933 0.134026 0.136099
4936 0.202203 0.174774
4939 0.17023 0.218105
4942 0.061334 0.118466
4945 0 0.00928529
4948 0 0.138513
4951 0 0.137348
4954 0 0.1014
4957 0 0.168129
4960 0 0.172843
4963 0 0.144504
4966 0 0.200699
4969 0 0.186444
4972 0.0719823 0.0832836
4975 0.170315 0.170827
4978 0.201494 0.276117
4981 0.202289 0.348582
4984 0.147173 0.285714
4987 0.103728 0.196411
4990 0.0209274 0.0816651
4993 0 0.0258682
4996 0 0.115512
4999 0 0.152199
5002 0 0.174404
5005 0 0.152483
5008 0 0.0985887
5011 0 0.0915467
5014 0 0.108101
5017 0 0.0628106
5020 0 0.0790811
5023 0 0.126587
5026 0.0350967 0.0609081
5029 0.0529006 0.144674
5032 0.019536 0.0926825
5035 0 0.025499
5038 0 0.0923986
5041 0 0.140245
5044 0 0.108357
5047 0 0.145782
5050 0.0215237 0.0281114
5053 0.126501 0.111423
5056 0.2097 0.201579
5059 0.242553 0.240651
5062 0.276344 0.233467
5065 0.312633 0.181872
5068 0.338558 0.221427
5071 0.334015 0.275946
5074 0.285033 0.326007
5077 0.197433 0.32243
5080 0.245222 0.207542
5083 0.270466 0.177954
5086 0.111906 0.0525882
5089 0.00573587 0.0802453
5092 2.83954e-05 0.0939319
5095 0 0.0858676
5098 0 0.157878
5101 0 0.198313
5104 0 0.152739
5107 0 0.0913479
5110 0 0.0870318
5113 0 0.107647
5116 0 0.112417
5119 0 0.0965727
5122 0 0.137576
5125 0 0.111509
5128 0 0.138285
5131 0 0.100434
5134 0 0.171167
5137 0 0.0905529
5140 0 0.104779
5143 2.83954e-05 0.0515376
5146 2.83954e-05 0.0724934
5149 0 0.0927961
5152 0 0.207371
5155 0 0.140784
5158 0 0.129625
5161 0 0.138115
5164 0 0.0513388
5167 0 0.154556
5170 0 0.122952
5173 0 0.123775
5176 0 0.0921714
5179 0 0.101201
5182 0 0.104353
5185 0 0.146832
5188 0 0.132606
5191 0 0.107306
5194 0 0.065139
5197 0 0.195531
5200 0 0.113212
5203 0 0.0982764
5206 0 0.109635
5209 0 0.160888
5212 0 0.182071
5215 0 0.107732
5218 0 0.159951
5221 0 0.110202
5224 0 0.140188
5227 0 0.0989295
5230 0 0.194508
5233 0 0.146946
5236 0 0.078428
5239 0 0.168243
5242 0 0.123406
5245 0 0.127041
5248 0 0.11114
5251 0 0.166766
5254 0 0.0777749
5257 0 0.100889
5260 0 0.214016
5263 0.107647 0.0849306
5266 0.216543 0.142374
5269 0.194877 0.221711
5272 0.167561 0.162564
5275 0.110998 0.17023
5278 0.0627822 0.0939319
5281 0.0115001 0.0174632
5284 0 0.0956356
5287 0 0.128745
5290 0 0.149786
5293 0 0.0895874
5296 0.0276855 0.047619
5299 0.138797 0.154812
5302 0.255956 0.137916
5305 0.288156 0.212454
5308 0.286481 0.171394
5311 0.236704 0.178522
5314 0.175143 0.155976
5317 0.123378 0.0884516
5320 0.0855269 0.0463129
5323 0.0842491 0.0406054
5326 0.0726638 0.0464264
5329 0.0701934 0.0494364
5332 0.039356 0.0276855
5335 0.0173212 0.0154187
5338 0.0911776 0.0912343
5341 0.138058 0.164324
5344 0.15024 0.160718
5347 0.153875 0.237613
5350 0.122185 0.185337
5353 0.0724934 0.0990431
5356 0.0208138 0.0352103
5359 0.0146804 0.0230003
5362 0.0828293 0.0939319
5365 0.159866 0.189993
5368 0.237414 0.323395
5371 0.266207 0.426357
5374 0.223585 0.356305
5377 0.143198 0.232473
5380 0.0814663 0.11378
5383 0.0176903 0.0625834
5386 5.67908e-05 0.0117841
5389 0 0.130022
5392 0.000170372 0.146946
5395 0.0217509 0.0401227
5398 0.104665 0.139989
5401 0.161768 0.165857
5404 0.185308 0.236988
5407 0.193514 0.150155
5410 0.189085 0.263907
5413 0.190391 0.266263
5416 0.171565 0.19465
5419 0.140529 0.133316
5422 0.113127 0.0974529
5425 0.149388 0.113951
5428 0.206094 0.158333
5431 0.22421 0.201636
5434 0.18917 0.153647
5437 0.179118 0.269671
5440 0.178351 0.262515
5443 0.169464 0.258029
5446 0.16228 0.313712
5449 0.167902 0.337933
5452 0.181304 0.274981
5455 0.179686 0.211432
5458 0.192237 0.200301
5461 0.204929 0.247863
5464 0.197064 0.245421
5467 0.217225 0.277139
5470 0.239146 0.230428
5473 0.245279 0.195729
5476 0.244711 0.21075
5479 0.250873 0.187523
5482 0.237215 0.142744
5485 0.214811 0.114916
5488 0.246813 0.107079
5491 0.28242 0.126075
5494 0.296817 0.0929097
5497 0.298606 0.101173
5500 0.296732 0.111423
5503 0.303603 0.149133
5506 0.313542 0.133089
5509 0.328733 0.139677
5512 0.339836 0.193401
5515 0.351989 0.221086
5518 0.363063 0.228611
5521 0.37621 0.22597
5524 0.38348 0.226822
5527 0.388846 0.227561
5530 0.409319 0.245847
5533 0.443791 0.222421
5536 0.49868 0.281994
5539 0.571201 0.288327
5542 0.641565 0.0837948
5545 0.732913 0.163529
5548 0.765738 0.212852
5551 0.790158 0.225431
5554 0.811682 0.272085
5557 0.827952 0.327342
5560 0.846125 0.398728
5563 0.865065 0.309765
5566 0.870574 0.287219
5569 0.872562 0.25394
5572 0.871965 0.268592
5575 0.865008 0.214669
5578 0.853082 0.13343
5581 0.849221 0.291024
5584 0.850271 0.278388
5587 0.853423 0.30065
5590 0.850867 0.278587
5593 0.845245 0.291308
5596 0.84286 0.326774
5599 0.83826 0.334185
5602 0.836613 0.241872
5605 0.840929 0.207599
5608 0.851095 0.176562
5611 0.861374 0.153363
5614 0.873271 0.156459
5617 0.875827 0.128546
5620 0.877531 0.148962
5623 0.877871 0.135929
5626 0.876196 0.144021
5629 0.875344 0.139876
5632 0.874947 0.108357
5635 0.873697 0.1083
5638 0.865974 0.18545
5641 0.861431 0.172615
5644 0.853764 0.179402
5647 0.849703 0.161996
5650 0.848056 0.181219
5653 0.843627 0.182525
5656 0.837692 0.190277
5659 0.832325 0.196297
5662 0.832098 0.204276
5665 0.831502 0.0238805
5668 0.830735 0.201096
5671 0.829543 0.282761
5674 0.829457 0.22952
5677 0.828492 0.267484
5680 0.828293 0.235
5683 0.829202 0.256439
5686 0.827697 0.124116
5689 0.827583 0.285856
5692 0.828606 0.220036
5695 0.826589 0.201494
5698 0.827697 0.253883
5701 0.825141 0.158673
5704 0.823551 0.224011
5707 0.823721 0.236903
5710 0.822018 0.0738848
5713 0.820683 0.084533
5716 0.818497 0.0911208
5719 0.817304 0.072607
5722 0.819689 0.17148
5725 0.819491 0.22049
5728 0.819917 0.274271
5731 0.819434 0.253457
5734 0.819207 0.319647
5737 0.819377 0.156033
