frame_number static_density dynamic_density
3202 0.740439 0.117382
3205 0.739317 0.077122
3208 0.739496 0.0658211
3211 0.738667 0.0354797
3214 0.738504 0.064878
3217 0.737919 0.101821
3220 0.738667 0.118081
3223 0.739528 0.0325366
3226 0.739512 0.0386829
3229 0.737902 0.0494959
3232 0.737382 0.0661138
3235 0.736878 0.0477886
3238 0.735496 0.117057
3241 0.73465 0.0496423
3244 0.735073 0.0394146
3247 0.73465 0.0386016
3250 0.734602 0.0430569
3253 0.733756 0.06
3256 0.732325 0.042
3259 0.732179 0.0318862
3262 0.735138 0.0456098
3265 0.734293 0.0204553
3268 0.734748 0.0196423
3271 0.734358 0.027122
3274 0.735463 0.0300813
3277 0.736911 0.0441138
3280 0.737382 0.028878
3283 0.737496 0.0424065
3286 0.73722 0.121073
3289 0.73722 0.0174472
3292 0.737561 0.0250894
3295 0.737593 0.012
3298 0.736829 0.0578537
3301 0.737252 0.0251707
3304 0.737398 0.0286829
3307 0.737951 0.0532195
3310 0.738228 0.0506829
3313 0.737821 0.0558211
3316 0.737301 0.0569106
3319 0.736163 0.0695122
3322 0.73335 0.053122
3325 0.732943 0.0744065
3328 0.733902 0.0666016
3331 0.734325 0.0802114
3334 0.731545 0.0853496
3337 0.729545 0.100244
3340 0.731642 0.102715
3343 0.733463 0.131935
3346 0.734911 0.0844065
3349 0.736049 0.089561
3352 0.73478 0.0626667
3355 0.733577 0.0754959
3358 0.732748 0.0919837
3361 0.737431 0.0971545
3364 0.734992 0.0808455
3367 0.734407 0.0698862
3370 0.733154 0.0733333
3373 0.734504 0.0466504
3376 0.735398 0.0428781
3379 0.735935 0.040439
3382 0.736488 0.0356098
3385 0.736228 0.0363415
3388 0.734829 0.0557724
3391 0.73426 0.0468455
3394 0.734276 0.0342927
3397 0.733984 0.0435772
3400 0.734862 0.0308455
3403 0.736033 0.0330894
3406 0.737203 0.042065
3409 0.737837 0.0318211
3412 0.740846 0.146114
3415 0.741024 0.0741626
3418 0.741805 0.043561
3421 0.741902 0.0692846
3424 0.74135 0.0755285
3427 0.741106 0.0772195
3430 0.741431 0.0534797
3433 0.74174 0.151171
3436 0.744976 0.198634
3439 0.744943 0.0745528
3442 0.744992 0.097187
3445 0.743772 0.110927
3448 0.743805 0.0132358
3451 0.74361 0.0325691
3454 0.743577 0.146179
3457 0.743561 0.0686341
3460 0.743675 0.0545041
3463 0.745463 0.110797
3466 0.744943 0.0370407
3469 0.744 0.0311382
3472 0.742488 0.0578049
3475 0.741154 0.04
3478 0.740228 0.0186992
3481 0.740748 0.0129431
3484 0.740065 0.0159837
3487 0.739626 0.112098
3490 0.740065 0.0101301
3493 0.740276 0.024
3496 0.740878 0.0928781
3499 0.740748 0.0865691
3502 0.741089 0.0699024
3505 0.740878 0.0229919
3508 0.740341 0.0200976
3511 0.739772 0.0743902
3514 0.740439 0.0150894
3517 0.740309 0.154455
3520 0.74052 0.095187
3523 0.74065 0.0739187
3526 0.740553 0.0829593
3529 0.740715 0.0906179
3532 0.740797 0.0881138
3535 0.740699 0.0363089
3538 0.74 0.162553
3541 0.740016 0.118878
3544 0.740293 0.0436748
3547 0.741691 0.0679024
3550 0.743301 0.040374
3553 0.743203 0.0326829
3556 0.743512 0.0459837
3559 0.74335 0.0293659
3562 0.743317 0.0653659
3565 0.742195 0.034813
3568 0.742146 0.0662602
3571 0.743024 0.0626667
3574 0.742829 0.0732846
3577 0.743138 0.0728618
3580 0.743724 0.058
3583 0.743854 0.0478537
3586 0.742927 0.106699
3589 0.743024 0.0816585
3592 0.744098 0.0558211
3595 0.744195 0.0870894
3598 0.743463 0.0247967
3601 0.742992 0.0116911
3604 0.743577 0.0422602
3607 0.743886 0.0222439
3610 0.742976 0.0175285
3613 0.74348 0.0202764
3616 0.74439 0.0256911
3619 0.746585 0.0342602
3622 0.749496 0.0922439
3625 0.749154 0.0456911
3628 0.74774 0.0509593
3631 0.746293 0.0353333
3634 0.74587 0.0338537
3637 0.745106 0.0329919
3640 0.744732 0.0374309
3643 0.743984 0.0326829
3646 0.742585 0.107089
3649 0.741577 0.0327154
3652 0.740862 0.0361138
3655 0.740163 0.0286016
3658 0.740309 0.0322764
3661 0.739837 0.0239512
3664 0.740228 0.019252
3667 0.740146 0.0247154
3670 0.740423 0.13548
3673 0.740846 0.0295122
3676 0.738341 0.0348293
3679 0.738098 0.0275285
3682 0.736211 0.0232683
3685 0.737187 0.0333333
3688 0.740081 0.0506504
3691 0.740195 0.0395772
3694 0.73961 0.0260325
3697 0.740764 0.0750569
3700 0.739837 0.0278211
3703 0.738927 0.0181951
3706 0.738049 0.0803252
3709 0.73839 0.0888781
3712 0.73961 0.0852358
3715 0.739366 0.0829268
3718 0.738878 0.0812195
3721 0.738049 0.156309
3724 0.738146 0.0953496
3727 0.738276 0.0948455
3730 0.737415 0.098
3733 0.737268 0.11813
3736 0.73774 0.104439
3739 0.737626 0.096439
3742 0.737528 0.109528
3745 0.738016 0.260016
3748 0.737805 0.119756
3751 0.738439 0.0950569
3754 0.737886 0.106195
3757 0.738195 0.0835122
3760 0.737772 0.0147642
3763 0.737659 0.0101463
3766 0.738309 0.0172358
3769 0.737333 0.0293659
3772 0.736114 0.0363415
3775 0.735317 0.0402764
3778 0.732358 0.0365691
3781 0.735333 0.0482602
3784 0.738098 0.0498374
3787 0.74 0.0653171
3790 0.73987 0.0526504
3793 0.740179 0.0562602
3796 0.740341 0.168
3799 0.739285 0.100439
3802 0.737415 0.0972683
3805 0.735886 0.115447
3808 0.73548 0.134764
3811 0.735496 0.118764
3814 0.736293 0.132569
3817 0.735951 0.123902
3820 0.742878 0.181691
3823 0.741333 0.0318862
3826 0.739463 0.0187642
3829 0.738065 0.0248943
3832 0.736943 0.0212358
3835 0.735789 0.0182439
3838 0.735333 0.0289593
3841 0.736846 0.0285528
3844 0.73813 0.0249756
3847 0.737561 0.0776423
3850 0.736667 0.0427317
3853 0.736846 0.0327805
3856 0.735919 0.0344065
3859 0.735447 0.0451382
3862 0.735398 0.0573171
3865 0.733366 0.0553984
3868 0.733919 0.056748
3871 0.737398 0.0341463
3874 0.737382 0.064
3877 0.737333 0.0789268
3880 0.737659 0.0374959
3883 0.736829 0.0602114
3886 0.736992 0.0395122
3889 0.736862 0.0476585
3892 0.736 0.0530081
3895 0.733154 0.0470732
3898 0.733545 0.0283902
3901 0.735431 0.0564878
3904 0.736569 0.0668618
3907 0.736943 0.0394634
3910 0.735675 0.0398537
3913 0.734683 0.041252
3916 0.735366 0.0475122
3919 0.734797 0.0439675
3922 0.737984 0.127951
3925 0.738309 0.0473984
3928 0.737691 0.0397724
3931 0.738033 0.0302276
3934 0.738634 0.0399512
3937 0.738 0.0330569
3940 0.737301 0.028374
3943 0.737561 0.021252
3946 0.736846 0.0882276
3949 0.736537 0.0562602
3952 0.73639 0.0328293
3955 0.736341 0.0312846
3958 0.73574 0.035561
3961 0.735691 0.0149431
3964 0.737837 0.0315122
3967 0.737041 0.0245041
3970 0.740179 0.0591707
3973 0.73974 0.123301
3976 0.739073 0.0642114
3979 0.736829 0.0110244
3982 0.734927 0.0181626
3985 0.736537 0.0319024
3988 0.738813 0.0277561
3991 0.736504 0.0239187
3994 0.737203 0.0152195
3997 0.736146 0.0985366
4000 0.735951 0.145691
4003 0.736244 0.0300976
4006 0.736016 0.0180163
4009 0.735837 0.0174309
4012 0.736374 0.0104228
4015 0.736602 0.0118211
4018 0.736634 0.0199675
4021 0.735886 0.046878
4024 0.733024 0.0177073
4027 0.732211 0.0239024
4030 0.734634 0.0280325
4033 0.735593 0.0276748
4036 0.734797 0.0314634
4039 0.733691 0.0354797
4042 0.735073 0.0298211
4045 0.735967 0.0434472
4048 0.736195 0.00965854
4051 0.73613 0.19065
4054 0.737024 0.0617561
4057 0.737138 0.0222114
4060 0.737138 0.0165203
4063 0.73665 0.0188618
4066 0.734894 0.0268943
4069 0.73613 0.0139675
4072 0.734927 0.0768293
4075 0.734943 0.0200976
4078 0.735577 0.034439
4081 0.736569 0.0122927
4084 0.737171 0.0156748
4087 0.737902 0.0304553
4090 0.736748 0.0102114
4093 0.739187 0.0244878
4096 0.739008 0.0120976
4099 0.739528 0.119854
4102 0.740358 0.124081
4105 0.741431 0.0821789
4108 0.74078 0.0668943
4111 0.741187 0.0895122
4114 0.740098 0.0109268
4117 0.740244 0.0254472
4120 0.739626 0.0201789
4123 0.740114 0.0324065
4126 0.740472 0.0202602
4129 0.740439 0.014439
4132 0.739902 0.0581626
4135 0.739902 0.0585366
4138 0.739073 0.026374
4141 0.741138 0.287333
4144 0.744179 0.305821
4147 0.745951 0.278455
4150 0.745545 0.183984
4153 0.744341 0.181837
4156 0.744878 0.202033
4159 0.746374 0.242585
4162 0.748341 0.284781
4165 0.749301 0.315659
4168 0.751626 0.172813
4171 0.735008 0.371171
4174 0.757236 0.350081
4177 0.76213 0.178618
4180 0.766406 0.138472
4183 0.767219 0.15839
4186 0.769756 0.0937236
4189 0.769821 0.167024
4192 0.773577 0.218894
4195 0.773024 0.111366
4198 0.771366 0.205154
4201 0.775106 0.324992
4204 0.778813 0.344033
4207 0.777089 0.209122
4210 0.777642 0.294537
4213 0.775561 0.311626
4216 0.77465 0.756309
4219 0.771951 0.663642
4222 0.772537 0.618553
4225 0.772959 0.74148
4228 0.783333 0.747106
4231 0.791057 0.719642
4234 0.781642 0.694016
4237 0.781447 0.701431
4240 0.783138 0.747122
4243 0.789138 0.755919
4246 0.793252 0.749691
4249 0.797854 0.459236
4252 0.811089 0.725496
4255 0.794211 0.662537
4258 0.781138 0.705675
4261 0.781268 0.681073
4264 0.786683 0.680488
4267 0.786358 0.721772
4270 0.783431 0.780764
4273 0.793187 0.745756
4276 0.785626 0.784309
4279 0.768065 0.774114
4282 0.758585 0.823528
4285 0.751073 0.838374
4288 0.750683 0.808293
4291 0.743219 0.816406
4294 0.726455 0.750455
4297 0.702959 0.789691
4300 0.711886 0.854
4303 0.715545 0.859024
4306 0.712504 0.879398
4309 0.699805 0.895756
4312 0.694976 0.873724
4315 0.705902 0.906829
4318 0.697171 0.899902
4321 0.688211 0.901512
4324 0.690488 0.898829
4327 0.700553 0.89135
4330 0.707724 0.847626
4333 0.706569 0.866211
4336 0.712667 0.860585
4339 0.705577 0.83748
4342 0.69865 0.842829
4345 0.688862 0.844748
4348 0.703626 0.845301
4351 0.707724 0.845398
4354 0.710813 0.853154
4357 0.719268 0.847626
4360 0.725138 0.846407
4363 0.727057 0.84335
4366 0.725935 0.798618
4369 0.721772 0.776618
4372 0.71 0.817594
4375 0.691886 0.826976
4378 0.672667 0.810244
4381 0.648911 0.783724
4384 0.653106 0.778911
4387 0.639154 0.752439
4390 0.622423 0.76987
4393 0.594293 0.78852
4396 0.555447 0.780341
4399 0.551333 0.797821
4402 0.539317 0.767252
4405 0.521691 0.749919
4408 0.494862 0.71465
4411 0.471382 0.724179
4414 0.465333 0.738764
4417 0.48335 0.736195
4420 0.492797 0.738569
4423 0.512179 0.732276
4426 0.539837 0.724325
4429 0.553984 0.759968
4432 0.562 0.691008
4435 0.573203 0.323919
4438 0.557171 0.750439
4441 0.551057 0.796569
4444 0.544732 0.790455
4447 0.537415 0.809187
4450 0.521203 0.804
4453 0.510976 0.831041
4456 0.519431 0.778065
4459 0.523675 0.77826
4462 0.525789 0.823154
4465 0.546293 0.789837
4468 0.574667 0.775463
4471 0.598406 0.787106
4474 0.608114 0.797236
4477 0.633821 0.777024
4480 0.649951 0.739626
4483 0.658114 0.741366
4486 0.665203 0.709756
4489 0.613984 0.740618
4492 0.602455 0.713756
4495 0.583431 0.72361
4498 0.59813 0.656748
4501 0.591659 0.729154
4504 0.611561 0.76922
4507 0.609415 0.767431
4510 0.618797 0.764423
4513 0.64161 0.748504
4516 0.660276 0.75039
4519 0.687073 0.759415
4522 0.688748 0.711642
4525 0.704455 0.729984
4528 0.715512 0.734228
4531 0.726065 0.779203
4534 0.733317 0.762569
4537 0.736846 0.767724
4540 0.748683 0.774748
4543 0.750862 0.759772
4546 0.756439 0.732276
4549 0.749772 0.747171
4552 0.741756 0.749171
4555 0.737772 0.742439
4558 0.721171 0.755057
4561 0.722927 0.77439
4564 0.732976 0.761789
4567 0.696325 0.767219
4570 0.678764 0.783268
4573 0.633837 0.787528
4576 0.623008 0.755398
4579 0.615041 0.766276
4582 0.594228 0.762195
4585 0.590374 0.749642
4588 0.58213 0.74639
4591 0.574488 0.72839
4594 0.597366 0.736407
4597 0.608943 0.745122
4600 0.626829 0.662878
4603 0.627577 0.47626
4606 0.627268 0.487821
4609 0.632813 0.697967
4612 0.632439 0.625919
4615 0.632309 0.652943
4618 0.639252 0.609285
4621 0.63278 0.609268
4624 0.583805 0.619545
4627 0.546846 0.580699
4630 0.52465 0.589724
4633 0.518797 0.582081
4636 0.531756 0.604195
4639 0.565073 0.579041
4642 0.590325 0.625268
4645 0.605756 0.624878
4648 0.612309 0.619528
4651 0.590195 0.644911
4654 0.58413 0.666764
4657 0.579008 0.64361
4660 0.569951 0.653285
4663 0.576715 0.627203
4666 0.571756 0.259675
4669 0.552553 0.528179
4672 0.543301 0.574146
4675 0.527512 0.53935
4678 0.494683 0.561024
4681 0.471382 0.523593
4684 0.479805 0.529301
4687 0.453561 0.518065
4690 0.438179 0.514114
4693 0.417154 0.515919
4696 0.420179 0.451219
4699 0.418439 0.442927
4702 0.441398 0.528423
4705 0.468358 0.528553
4708 0.473073 0.553285
4711 0.497837 0.59361
4714 0.524455 0.59213
4717 0.549089 0.608797
4720 0.584081 0.660293
4723 0.612878 0.656829
4726 0.636715 0.675496
4729 0.627333 0.695236
4732 0.594699 0.641057
4735 0.574114 0.653902
4738 0.552764 0.639919
4741 0.515057 0.631642
4744 0.492699 0.61135
4747 0.476033 0.593756
4750 0.428911 0.586114
4753 0.394683 0.572976
4756 0.358114 0.514276
4759 0.332033 0.529057
4762 0.311252 0.47361
4765 0.303724 0.44678
4768 0.277967 0.423024
4771 0.288 0.386358
4774 0.274358 0.363317
4777 0.256846 0.331707
4780 0.245691 0.274163
4783 0.24052 0.220211
4786 0.230927 0.18413
4789 0.233008 0.126829
4792 0.236585 0.0721301
4795 0.23748 0.0326667
4798 0.238797 0.0196748
4801 0.239317 0.10348
4804 0.239138 0.195089
4807 0.239138 0.17335
4810 0.239187 0.0797398
4813 0.240049 0.172862
4816 0.240667 0.16587
4819 0.240764 0.134504
4822 0.241447 0.127008
4825 0.24174 0.0676585
4828 0.241593 0.131772
4831 0.241528 0.180423
4834 0.242911 0.205724
4837 0.242992 0.0346016
4840 0.243333 0.0841301
4843 0.243057 0.0114959
4846 0.242992 0.0191057
4849 0.242569 0.00414634
4852 0.242813 0.00491057
4855 0.242829 0.0926504
4858 0.242244 0.0823577
4861 0.242472 0.0614634
4864 0.242244 0.00941463
4867 0.242244 0.0145366
4870 0.242618 0.169041
4873 0.242553 0.0309431
4876 0.242813 0.0309756
4879 0.242894 0.00554472
4882 0.241415 0.228585
4885 0.241073 0.154927
4888 0.241252 0.144163
4891 0.241268 0.15052
4894 0.240943 0.129122
4897 0.240992 0.00386992
4900 0.24065 0.00713821
4903 0.241642 0.0119024
4906 0.244764 0.0158699
4909 0.248325 0.0208618
4912 0.250195 0.00986992
4915 0.249333 0.0114634
4918 0.264016 0.021252
4921 0.285317 0.0558862
4924 0.29078 0.0850244
4927 0.296293 0.112407
4930 0.317642 0.149106
4933 0.343707 0.192943
4936 0.34122 0.233821
4939 0.33839 0.175398
4942 0.346406 0.218585
4945 0.341463 0.217919
4948 0.323935 0.248
4951 0.317447 0.261366
4954 0.305789 0.218163
4957 0.309967 0.210846
4960 0.288065 0.229821
4963 0.268797 0.220033
4966 0.259691 0.191463
4969 0.277203 0.194325
4972 0.283967 0.21465
4975 0.310325 0.199089
4978 0.330114 0.204228
4981 0.339593 0.211659
4984 0.328439 0.234911
4987 0.31852 0.256846
4990 0.312829 0.230878
4993 0.308065 0.219268
4996 0.299691 0.262341
4999 0.289122 0.267886
5002 0.27813 0.266065
5005 0.269935 0.286618
5008 0.26839 0.305577
5011 0.252179 0.276943
5014 0.242878 0.228081
5017 0.24478 0.169512
5020 0.240081 0.146504
5023 0.257024 0.123268
5026 0.256276 0.083187
5029 0.253301 0.0573984
5032 0.253268 0.0518699
5035 0.254894 0.0438374
5038 0.256195 0.0492033
5041 0.253837 0.0720163
5044 0.246829 0.0735122
5047 0.245122 0.0739512
5050 0.252455 0.0963415
5053 0.279415 0.115285
5056 0.311301 0.147545
5059 0.345431 0.137707
5062 0.376537 0.178488
5065 0.415772 0.198228
5068 0.436683 0.219463
5071 0.466699 0.216488
5074 0.485496 0.24122
5077 0.498244 0.287593
5080 0.497415 0.21748
5083 0.477577 0.222878
5086 0.413919 0.222569
5089 0.361024 0.287691
5092 0.311366 0.292114
5095 0.275089 0.277496
5098 0.266276 0.276049
5101 0.257691 0.269691
5104 0.261236 0.255008
5107 0.249268 0.257919
5110 0.24948 0.227707
5113 0.231805 0.186439
5116 0.229415 0.158407
5119 0.221707 0.10761
5122 0.230959 0.0570081
5125 0.231675 0.0155122
5128 0.232504 0.0395935
5131 0.234407 0.0985203
5134 0.241317 0.118488
5137 0.240846 0.150813
5140 0.23948 0.160585
5143 0.239463 0.219236
5146 0.239951 0.107561
5149 0.240358 0.0848618
5152 0.240195 0.0767967
5155 0.240293 0.161024
5158 0.24039 0.131106
5161 0.240455 0.230455
5164 0.240748 0.135821
5167 0.240488 0.142472
5170 0.24078 0.175545
5173 0.240894 0.187187
5176 0.241301 0.0632846
5179 0.240959 0.125301
5182 0.240862 0.15574
5185 0.24065 0.166911
5188 0.241057 0.126341
5191 0.240748 0.190569
5194 0.240634 0.0669106
5197 0.240602 0.113171
5200 0.241122 0.16852
5203 0.240715 0.0665528
5206 0.240764 0.149154
5209 0.24078 0.0607967
5212 0.240602 0.129984
5215 0.240585 0.0809268
5218 0.239008 0.176309
5221 0.239512 0.122065
5224 0.239463 0.0772195
5227 0.239772 0.0883902
5230 0.239561 0.167398
5233 0.23961 0.200602
5236 0.239382 0.104894
5239 0.239268 0.13135
5242 0.239463 0.141984
5245 0.240163 0.116748
5248 0.240406 0.109659
5251 0.241057 0.216927
5254 0.241252 0.109024
5257 0.251463 0.019626
5260 0.271333 0.0469919
5263 0.293024 0.070439
5266 0.312211 0.0962927
5269 0.320634 0.106374
5272 0.313122 0.109041
5275 0.311008 0.109886
5278 0.312927 0.114163
5281 0.31239 0.129659
5284 0.240439 0.105593
5287 0.311366 0.112455
5290 0.317935 0.17574
5293 0.337902 0.218406
5296 0.360943 0.238764
5299 0.392293 0.258862
5302 0.409008 0.267171
5305 0.428439 0.275902
5308 0.434943 0.28774
5311 0.429041 0.271756
5314 0.425138 0.21361
5317 0.42039 0.163187
5320 0.415236 0.150195
5323 0.41 0.139106
5326 0.405203 0.145561
5329 0.401382 0.135317
5332 0.40239 0.148667
5335 0.409203 0.147073
5338 0.413854 0.153301
5341 0.421577 0.16252
5344 0.421772 0.16278
5347 0.413285 0.203106
5350 0.411366 0.20039
5353 0.408406 0.212325
5356 0.419073 0.174927
5359 0.432634 0.176472
5362 0.449854 0.20613
5365 0.451073 0.212033
5368 0.440049 0.241659
5371 0.434829 0.258341
5374 0.42735 0.261154
5377 0.420732 0.260846
5380 0.418098 0.262862
5383 0.41148 0.262504
5386 0.406439 0.276911
5389 0.408488 0.288911
5392 0.42335 0.225951
5395 0.441951 0.255089
5398 0.460764 0.221496
5401 0.466358 0.197268
5404 0.457821 0.196439
5407 0.442504 0.203154
5410 0.438098 0.168244
5413 0.437317 0.169301
5416 0.437317 0.18678
5419 0.443171 0.137203
5422 0.455691 0.162585
5425 0.47252 0.181382
5428 0.485984 0.189415
5431 0.491187 0.21439
5434 0.489398 0.237545
5437 0.486911 0.244472
5440 0.492163 0.262341
5443 0.498098 0.265577
5446 0.502976 0.284114
5449 0.515317 0.259252
5452 0.526537 0.24774
5455 0.535073 0.236228
5458 0.540829 0.237675
5461 0.548715 0.237577
5464 0.553252 0.225821
5467 0.55839 0.221154
5470 0.561837 0.226098
5473 0.564309 0.20213
5476 0.566862 0.192943
5479 0.565252 0.120325
5482 0.56213 0.141415
5485 0.566472 0.146423
5488 0.572667 0.149886
5491 0.579073 0.138618
5494 0.586878 0.165837
5497 0.601138 0.172634
5500 0.618325 0.171398
5503 0.645659 0.160976
5506 0.655008 0.153967
5509 0.677366 0.125154
5512 0.689415 0.115951
5515 0.692553 0.137041
5518 0.691415 0.150813
5521 0.695528 0.182569
5524 0.693837 0.144911
5527 0.691772 0.129707
5530 0.701512 0.0990244
5533 0.712228 0.0881301
5536 0.720179 0.0761463
5539 0.726211 0.0828455
5542 0.732325 0.0920813
5545 0.74226 0.111512
5548 0.74587 0.102732
5551 0.750195 0.103935
5554 0.754065 0.111106
5557 0.758488 0.120732
5560 0.76213 0.130569
5563 0.762992 0.142813
5566 0.762959 0.15213
5569 0.761398 0.160894
5572 0.755659 0.184683
5575 0.755057 0.190585
5578 0.754195 0.197366
5581 0.753447 0.201805
5584 0.75213 0.20561
5587 0.753463 0.165675
5590 0.753626 0.148764
5593 0.752943 0.160146
5596 0.752585 0.172927
5599 0.750862 0.111984
5602 0.749593 0.143138
5605 0.749789 0.139675
5608 0.748211 0.0787805
5611 0.746179 0.0842927
5614 0.744992 0.0921626
5617 0.743187 0.102943
5620 0.740634 0.10787
5623 0.741772 0.107691
5626 0.74122 0.105756
5629 0.740585 0.105431
5632 0.739902 0.0814472
5635 0.739528 0.0835285
5638 0.739219 0.0955122
5641 0.738553 0.0878049
5644 0.739594 0.0957886
5647 0.740244 0.161886
5650 0.739301 0.0973171
5653 0.737854 0.129707
5656 0.735789 0.098748
5659 0.736276 0.115512
5662 0.735837 0.111756
5665 0.736341 0.106618
5668 0.736764 0.0962764
5671 0.735106 0.170098
5674 0.735496 0.0762764
5677 0.735366 0.0634797
5680 0.736439 0.0563089
5683 0.737057 0.0692683
5686 0.736797 0.0613008
5689 0.736455 0.0366179
5692 0.736585 0.0206504
5695 0.736959 0.0278049
5698 0.736114 0.00731707
5701 0.734894 0.101024
5704 0.734163 0.112472
5707 0.733057 0.0995772
5710 0.730537 0.0484553
5713 0.722911 0.0307967
5716 0.720146 0.0759187
5719 0.71774 0.0856585
5722 0.712244 0.149268
5725 0.711268 0.157772
5728 0.711382 0.0359024
5731 0.711382 0.0202439
5734 0.710585 0.0373171
5737 0.710098 0.0654309
