frame_number static_density dynamic_density
3190 0.666392 0.124208
3193 0.666303 0.122292
3196 0.665813 0.120505
3199 0.664176 0.119221
3202 0.663528 0.0953933
3205 0.663337 0.0974313
3208 0.661624 0.107431
3211 0.658399 0.0873634
3214 0.661288 0.119763
3217 0.661187 0.115947
3220 0.660663 0.0923954
3223 0.659359 0.0540313
3226 0.65869 0.0416011
3229 0.658079 0.0752977
3232 0.655635 0.078462
3235 0.654943 0.0691273
3238 0.655036 0.159598
3241 0.653602 0.0431894
3244 0.652994 0.0740296
3247 0.652115 0.0380156
3250 0.651657 0.0382951
3253 0.651216 0.0881775
3256 0.649959 0.0362896
3259 0.651187 0.0286646
3262 0.65047 0.146856
3265 0.652528 0.0413216
3268 0.651588 0.0423102
3271 0.653407 0.0172758
3274 0.654797 0.0354955
3277 0.658346 0.0387854
3280 0.658942 0.0290373
3283 0.659181 0.028223
3286 0.675622 0.116417
3289 0.673941 0.0881411
3292 0.674078 0.0576614
3295 0.675184 0.0287051
3298 0.673008 0.0453934
3301 0.671011 0.0496394
3304 0.670724 0.0370918
3307 0.670525 0.0656875
3310 0.670331 0.0737703
3313 0.668455 0.189316
3316 0.667191 0.0930151
3319 0.665234 0.056608
3322 0.664561 0.0465481
3325 0.664282 0.0630256
3328 0.663512 0.0524959
3331 0.661786 0.0619722
3334 0.660575 0.0837655
3337 0.650433 0.146892
3340 0.649469 0.074046
3343 0.649295 0.0766997
3346 0.647768 0.0634106
3349 0.645446 0.0638764
3352 0.645426 0.056754
3355 0.646208 0.057317
3358 0.648505 0.0625192
3361 0.654489 0.109764
3364 0.654283 0.0589945
3367 0.652006 0.0578398
3370 0.649088 0.0566688
3373 0.649129 0.0463618
3376 0.649716 0.0374888
3379 0.65043 0.0304473
3382 0.65051 0.0400211
3385 0.650685 0.0488899
3388 0.651069 0.136383
3391 0.65188 0.0819625
3394 0.653043 0.0404789
3397 0.653663 0.0422737
3400 0.655899 0.0311685
3403 0.65756 0.0269548
3406 0.657584 0.0315979
3409 0.6563 0.0428328
3412 0.651568 0.193813
3415 0.65 0.0904546
3418 0.648566 0.0604731
3421 0.647853 0.0704199
3424 0.647346 0.0702537
3427 0.647488 0.0946721
3430 0.647731 0.0556195
3433 0.651333 0.0668666
3436 0.688178 0.22433
3439 0.688842 0.110254
3442 0.690556 0.0457864
3445 0.697881 0.0744185
3448 0.706012 0.0599344
3451 0.709128 0.0941496
3454 0.710003 0.0752007
3457 0.710595 0.0422818
3460 0.710761 0.0549307
3463 0.706944 0.128065
3466 0.706726 0.0500486
3469 0.706418 0.0827688
3472 0.70483 0.0458594
3475 0.705794 0.034122
3478 0.70743 0.0507899
3481 0.709197 0.0487359
3484 0.710627 0.0922736
3487 0.706215 0.167175
3490 0.709817 0.0982659
3493 0.711413 0.0759743
3496 0.715732 0.132226
3499 0.716263 0.0875578
3502 0.717122 0.0844705
3505 0.717608 0.0693258
3508 0.717515 0.0392675
3511 0.72247 0.216575
3514 0.723697 0.0530751
3517 0.72497 0.0977474
3520 0.724386 0.0515679
3523 0.725095 0.0728182
3526 0.725569 0.153484
3529 0.725051 0.0683777
3532 0.725265 0.0496678
3535 0.725297 0.0341423
3538 0.716438 0.152885
3541 0.717223 0.148541
3544 0.717774 0.0800059
3547 0.717163 0.0318208
3550 0.717397 0.0557087
3553 0.716222 0.0447128
3556 0.718358 0.0470505
3559 0.71747 0.073276
3562 0.705939 0.16937
3565 0.705822 0.0518879
3568 0.70643 0.0712341
3571 0.709148 0.136958
3574 0.708585 0.0765944
3577 0.71147 0.0479661
3580 0.711778 0.125841
3583 0.71288 0.0785836
3586 0.709821 0.15263
3589 0.709472 0.0837533
3592 0.712779 0.0576857
3595 0.706341 0.139531
3598 0.705344 0.0953123
3601 0.707199 0.0628313
3604 0.706401 0.0614497
3607 0.706276 0.0461186
3610 0.705737 0.0269468
3613 0.706697 0.0501905
3616 0.707094 0.0480998
3619 0.708605 0.0321773
3622 0.702395 0.137951
3625 0.704364 0.0554777
3628 0.703569 0.0690787
3631 0.702362 0.054084
3634 0.7038 0.0775789
3637 0.708926 0.0683454
3640 0.713476 0.0651366
3643 0.713812 0.10583
3646 0.71089 0.213459
3649 0.713593 0.0740337
3652 0.712933 0.101467
3655 0.713755 0.0621991
3658 0.716842 0.0592456
3661 0.716842 0.097561
3664 0.718795 0.0738393
3667 0.720995 0.0848838
3670 0.71286 0.17969
3673 0.715445 0.113022
3676 0.716619 0.0596629
3679 0.717114 0.052285
3682 0.717199 0.0470667
3685 0.716737 0.0390851
3688 0.71606 0.0852646
3691 0.715651 0.0283932
3694 0.715619 0.0298841
3697 0.708654 0.127611
3700 0.70679 0.0871728
3703 0.705664 0.124054
3706 0.703991 0.109351
3709 0.703298 0.0769508
3712 0.703221 0.0749858
3715 0.703655 0.0676485
3718 0.703614 0.0667248
3721 0.694056 0.156405
3724 0.692464 0.0979702
3727 0.69024 0.0904707
3730 0.689932 0.095446
3733 0.689604 0.094745
3736 0.689425 0.0811604
3739 0.692448 0.0791468
3742 0.693116 0.101069
3745 0.684365 0.192659
3748 0.685029 0.0975284
3751 0.684819 0.132668
3754 0.684624 0.120136
3757 0.684665 0.104291
3760 0.683012 0.0815977
3763 0.681995 0.0466534
3766 0.680565 0.0573575
3769 0.67834 0.0746778
3772 0.679414 0.128547
3775 0.682684 0.0408557
3778 0.682485 0.0686614
3781 0.682578 0.0601775
3784 0.678964 0.0803299
3787 0.679418 0.0580544
3790 0.679102 0.0432947
3793 0.678956 0.0467588
3796 0.671218 0.16271
3799 0.670136 0.117608
3802 0.667701 0.127745
3805 0.665979 0.125014
3808 0.66478 0.118471
3811 0.699441 0.137651
3814 0.719302 0.114768
3817 0.744482 0.149822
3820 0.787918 0.234527
3823 0.790146 0.119504
3826 0.791674 0.0858276
3829 0.793793 0.0576169
3832 0.795608 0.0732112
3835 0.79675 0.060538
3838 0.797371 0.0954378
3841 0.797435 0.107147
3844 0.797739 0.0373916
3847 0.798335 0.227336
3850 0.798035 0.126659
3853 0.796795 0.0872173
3856 0.795482 0.0578438
3859 0.794547 0.0645977
3862 0.794547 0.059039
3865 0.794863 0.0488575
3868 0.794843 0.0658942
3871 0.79398 0.129775
3874 0.794668 0.122304
3877 0.795102 0.115092
3880 0.79507 0.0673486
3883 0.794741 0.0363666
3886 0.794936 0.057625
3889 0.794696 0.0389434
3892 0.794393 0.0541366
3895 0.792184 0.117738
3898 0.792258 0.0583623
3901 0.792375 0.0572724
3904 0.792237 0.0659875
3907 0.792201 0.04906
3910 0.791455 0.0434446
3913 0.791297 0.0391338
3916 0.791265 0.0533304
3919 0.789089 0.0440928
3922 0.790726 0.146236
3925 0.79167 0.0442184
3928 0.791553 0.0630257
3931 0.790807 0.0514222
3934 0.790321 0.0682805
3937 0.791792 0.0733084
3940 0.792525 0.0421441
3943 0.792792 0.0320922
3946 0.792999 0.167811
3949 0.792821 0.101856
3952 0.792509 0.0615105
3955 0.792748 0.0934244
3958 0.793149 0.0805728
3961 0.793473 0.0608419
3964 0.792699 0.0874888
3967 0.79321 0.0412649
3970 0.797083 0.181124
3973 0.79703 0.130435
3976 0.79652 0.147217
3979 0.796171 0.0377036
3982 0.793339 0.0655173
3985 0.792225 0.0606151
3988 0.791698 0.0396119
3991 0.794352 0.0702009
3994 0.794303 0.0559963
3997 0.795381 0.165529
4000 0.795329 0.130739
4003 0.793874 0.0996597
4006 0.793226 0.0710477
4009 0.792963 0.0915241
4012 0.793173 0.109736
4015 0.793728 0.0527792
4018 0.794494 0.0804149
4021 0.79573 0.145175
4024 0.795507 0.0963334
4027 0.795576 0.0677012
4030 0.79526 0.0773317
4033 0.795263 0.080897
4036 0.795345 0.114448
4039 0.795341 0.065408
4042 0.793927 0.0679564
4045 0.782858 0.199919
4048 0.781035 0.134592
4051 0.783158 0.069893
4054 0.784783 0.131853
4057 0.782323 0.0801475
4060 0.780723 0.0973747
4063 0.785503 0.07281
4066 0.788684 0.0256543
4069 0.79056 0.0201118
4072 0.793838 0.175424
4075 0.794178 0.040094
4078 0.794093 0.0854104
4081 0.79389 0.076882
4084 0.793866 0.032781
4087 0.793979 0.045203
4090 0.793663 0.0427842
4093 0.795413 0.199575
4096 0.795175 0.193226
4099 0.794903 0.089069
4102 0.793538 0.142075
4105 0.79184 0.161425
4108 0.791512 0.124135
4111 0.793262 0.0810551
4114 0.793635 0.0571227
4117 0.794304 0.0641682
4120 0.793963 0.152779
4123 0.793862 0.098586
4126 0.792991 0.0524106
4129 0.792829 0.129382
4132 0.792225 0.177194
4135 0.79103 0.178016
4138 0.789851 0.213273
4141 0.789474 0.218892
4144 0.788769 0.226384
4147 0.787165 0.233251
4150 0.786423 0.210003
4153 0.784932 0.228559
4156 0.784041 0.25978
4159 0.782639 0.256349
4162 0.783263 0.2657
4165 0.784775 0.280921
4168 0.784511 0.302889
4171 0.794186 0.350223
4174 0.788486 0.329296
4177 0.792719 0.241751
4180 0.79338 0.270327
4183 0.797382 0.265712
4186 0.800952 0.300349
4189 0.804145 0.325764
4192 0.807325 0.264513
4195 0.805121 0.286002
4198 0.807167 0.340828
4201 0.806616 0.368714
4204 0.806122 0.400129
4207 0.808334 0.371262
4210 0.808095 0.542338
4213 0.810502 0.488583
4216 0.815424 0.481962
4219 0.81935 0.51164
4222 0.818775 0.590187
4225 0.820088 0.476598
4228 0.826416 0.472693
4231 0.833543 0.511652
4234 0.840747 0.538591
4237 0.845507 0.509326
4240 0.849842 0.502938
4243 0.841022 0.555332
4246 0.83471 0.47781
4249 0.817215 0.563459
4252 0.799019 0.552516
4255 0.76002 0.547135
4258 0.753039 0.5365
4261 0.721113 0.586103
4264 0.72266 0.565481
4267 0.726278 0.566518
4270 0.728584 0.553885
4273 0.746925 0.558537
4276 0.754359 0.500527
4279 0.759566 0.519111
4282 0.766907 0.506786
4285 0.760587 0.548647
4288 0.758123 0.554845
4291 0.75645 0.548246
4294 0.72108 0.533462
4297 0.709715 0.558342
4300 0.710672 0.549907
4303 0.705555 0.593826
4306 0.694733 0.57078
4309 0.691577 0.642116
4312 0.695402 0.620497
4315 0.698514 0.678065
4318 0.677704 0.673912
4321 0.659331 0.664488
4324 0.641074 0.590272
4327 0.635293 0.596751
4330 0.61414 0.51348
4333 0.608074 0.66209
4336 0.607301 0.66098
4339 0.604724 0.637416
4342 0.608217 0.650555
4345 0.604935 0.628102
4348 0.611012 0.616729
4351 0.616575 0.637736
4354 0.616518 0.531881
4357 0.614468 0.602803
4360 0.611657 0.621226
4363 0.607666 0.621595
4366 0.607001 0.579491
4369 0.596823 0.539648
4372 0.601402 0.544684
4375 0.597314 0.517263
4378 0.594032 0.55393
4381 0.589762 0.495811
4384 0.590673 0.39701
4387 0.590373 0.471234
4390 0.581821 0.485775
4393 0.5723 0.484628
4396 0.55081 0.540208
4399 0.52625 0.507309
4402 0.510639 0.551929
4405 0.494611 0.515165
4408 0.472612 0.426307
4411 0.459934 0.433389
4414 0.461669 0.479134
4417 0.475788 0.488032
4420 0.485463 0.509647
4423 0.501207 0.453533
4426 0.508622 0.471012
4429 0.494474 0.435552
4432 0.481987 0.357758
4435 0.473098 0.41655
4438 0.462872 0.50376
4441 0.459294 0.522604
4444 0.466141 0.55186
4447 0.479742 0.583891
4450 0.485613 0.562908
4453 0.483741 0.575748
4456 0.486496 0.585666
4459 0.48409 0.486269
4462 0.478527 0.572669
4465 0.476849 0.530103
4468 0.481719 0.540033
4471 0.496888 0.552779
4474 0.516846 0.504355
4477 0.51252 0.552058
4480 0.490317 0.502836
4483 0.467863 0.468337
4486 0.458204 0.384568
4489 0.442266 0.413629
4492 0.444158 0.449959
4495 0.441893 0.474873
4498 0.460368 0.415108
4501 0.482254 0.450296
4504 0.523118 0.419119
4507 0.557929 0.47845
4510 0.597217 0.449445
4513 0.63428 0.490815
4516 0.660895 0.447638
4519 0.67243 0.488092
4522 0.673758 0.453724
4525 0.70867 0.47232
4528 0.721408 0.506077
4531 0.766636 0.441087
4534 0.777522 0.490211
4537 0.779345 0.482777
4540 0.765558 0.492683
4543 0.757759 0.416198
4546 0.733113 0.482947
4549 0.718284 0.476217
4552 0.704676 0.464286
4555 0.697407 0.488757
4558 0.615545 0.531541
4561 0.598695 0.495624
4564 0.596775 0.507714
4567 0.555988 0.521886
4570 0.564918 0.562414
4573 0.532149 0.547213
4576 0.523134 0.452362
4579 0.507807 0.505222
4582 0.483839 0.506377
4585 0.479337 0.520707
4588 0.472964 0.475444
4591 0.47112 0.463642
4594 0.494425 0.479138
4597 0.501479 0.493542
4600 0.497727 0.487789
4603 0.489778 0.409197
4606 0.488935 0.474759
4609 0.481882 0.427838
4612 0.47704 0.443263
4615 0.45564 0.41905
4618 0.442622 0.407791
4621 0.430038 0.387704
4624 0.383519 0.358796
4627 0.360789 0.384896
4630 0.357005 0.389774
4633 0.372255 0.410445
4636 0.381699 0.408978
4639 0.397707 0.394109
4642 0.412187 0.399583
4645 0.425042 0.365562
4648 0.431351 0.396896
4651 0.446961 0.454226
4654 0.455016 0.465149
4657 0.459436 0.462621
4660 0.436322 0.392128
4663 0.427753 0.414512
4666 0.416652 0.377753
4669 0.405737 0.339283
4672 0.386018 0.324074
4675 0.361867 0.353954
4678 0.311835 0.366421
4681 0.273863 0.331027
4684 0.261466 0.349567
4687 0.253209 0.350964
4690 0.269946 0.339551
4693 0.278717 0.359586
4696 0.280277 0.374548
4699 0.286099 0.346658
4702 0.293067 0.345803
4705 0.296305 0.372215
4708 0.296119 0.414861
4711 0.313362 0.427765
4714 0.34026 0.434677
4717 0.357459 0.40912
4720 0.40329 0.390451
4723 0.408666 0.431047
4726 0.417369 0.456057
4729 0.426939 0.418422
4732 0.412187 0.376489
4735 0.404287 0.430986
4738 0.39011 0.393915
4741 0.371011 0.412
4744 0.360173 0.379284
4747 0.337955 0.369103
4750 0.313641 0.365858
4753 0.286597 0.381213
4756 0.257369 0.312276
4759 0.234661 0.321348
4762 0.208245 0.341196
4765 0.186743 0.328928
4768 0.164488 0.353768
4771 0.149153 0.280034
4774 0.1308 0.214035
4777 0.105186 0.203634
4780 0.0874523 0.19071
4783 0.0698688 0.220537
4786 0.0494977 0.185686
4789 0.03161 0.186845
4792 0.0166721 0.135949
4795 0.00711854 0.145875
4798 0.000320071 0.0807228
4801 0.000299814 0.108946
4804 0.000251195 0.145081
4807 0.000194473 0.123219
4810 0.000153958 0.132193
4813 0.000117495 0.147841
4816 9.31854e-05 0.173908
4819 8.91337e-05 0.113285
4822 0.000174216 0.151029
4825 0.000125598 0.0902642
4828 0.00010534 0.113322
4831 4.86184e-05 0.15316
4834 0.000769792 0.171036
4837 0.000704968 0.107896
4840 0.000960215 0.113366
4843 0.00122357 0.0774977
4846 0.00134106 0.0823798
4849 0.00135727 0.0750953
4852 0.00137752 0.089705
4855 0.00175837 0.0786485
4858 0.00164898 0.132724
4861 0.00174621 0.0492544
4864 0.00121951 0.0873958
4867 0.00084677 0.100547
4870 0.000858926 0.0560813
4873 0.000478082 0.126035
4876 0.000700915 0.136395
4879 0.000575317 0.0861519
4882 0.000522649 0.187003
4885 0.000559113 0.147711
4888 0.000433514 0.10318
4891 0.000506442 0.0857589
4894 0.000583422 0.085929
4897 0.00183535 0.058342
4900 0.004088 0.0670732
4903 0.00721175 0.071315
4906 0.00827325 0.0752857
4909 0.00617454 0.163889
4912 0.00364638 0.10756
4915 0.00144235 0.0773722
4918 0.0152216 0.0713314
4921 0.0275545 0.13633
4924 0.033729 0.0980228
4927 0.0492423 0.115538
4930 0.0719554 0.113139
4933 0.0845232 0.15156
4936 0.091889 0.140613
4939 0.0975366 0.149072
4942 0.102427 0.12264
4945 0.111717 0.164703
4948 0.116486 0.195138
4951 0.10707 0.220314
4954 0.0986994 0.204785
4957 0.090329 0.168917
4960 0.0865124 0.201317
4963 0.0760149 0.211734
4966 0.0633498 0.149015
4969 0.0644519 0.146666
4972 0.0668019 0.182036
4975 0.0748034 0.172502
4978 0.078227 0.191249
4981 0.0745564 0.157653
4984 0.0771169 0.182351
4987 0.0819828 0.176469
4990 0.0853618 0.167381
4993 0.0884004 0.163925
4996 0.0919941 0.192914
4999 0.0974515 0.225893
5002 0.089928 0.232262
5005 0.0869055 0.260578
5008 0.0854712 0.191257
5011 0.0724658 0.200851
5014 0.0556316 0.130346
5017 0.0409854 0.11305
5020 0.0271574 0.112912
5023 0.0231667 0.126043
5026 0.0163722 0.129191
5029 0.00980876 0.0810631
5032 0.011166 0.0965848
5035 0.012422 0.112466
5038 0.0138319 0.0873309
5041 0.0148854 0.0843003
5044 0.0176931 0.0450246
5047 0.0304554 0.0729721
5050 0.0488655 0.0929543
5053 0.0716798 0.103181
5056 0.091674 0.113204
5059 0.117928 0.198213
5062 0.141848 0.139016
5065 0.168374 0.148858
5068 0.190025 0.171104
5071 0.208294 0.183599
5074 0.223106 0.179734
5077 0.230796 0.168207
5080 0.223637 0.186541
5083 0.213686 0.206191
5086 0.199895 0.223888
5089 0.179714 0.25188
5092 0.158715 0.202427
5095 0.154882 0.235893
5098 0.14669 0.228036
5101 0.127518 0.220561
5104 0.109959 0.191768
5107 0.0908962 0.150502
5110 0.0796209 0.120541
5113 0.0694109 0.0973097
5116 0.0607204 0.163293
5119 0.0462077 0.157074
5122 0.027741 0.150754
5125 0.00824081 0.147298
5128 0.000283607 0.156081
5131 0.00167733 0.144644
5134 0.0010615 0.13315
5137 0.000174216 0.120732
5140 0.000121546 0.117418
5143 8.50823e-05 0.115363
5146 7.69792e-05 0.109339
5149 6.88762e-05 0.0699782
5152 5.67216e-05 0.135864
5155 5.26699e-05 0.108253
5158 5.67216e-05 0.0905031
5161 0.000234989 0.187546
5164 0.000121546 0.128085
5167 8.50823e-05 0.125711
5170 5.67215e-05 0.125334
5173 5.267e-05 0.138704
5176 5.267e-05 0.124763
5179 6.48245e-05 0.174872
5182 4.45669e-05 0.128762
5185 0.000113443 0.180172
5188 9.72368e-05 0.141828
5191 4.45668e-05 0.158298
5194 8.10305e-06 0.0973424
5197 1.21546e-05 0.193546
5200 0 0.157609
5203 0 0.147711
5206 0 0.138826
5209 0 0.143226
5212 0 0.167341
5215 0 0.146909
5218 0.000206629 0.214873
5221 0.000133701 0.105704
5224 6.88762e-05 0.12623
5227 6.88762e-05 0.120825
5230 4.86184e-05 0.188109
5233 5.26699e-05 0.160732
5236 4.05154e-05 0.142881
5239 3.64638e-05 0.119796
5242 3.64638e-05 0.121749
5245 8.10307e-05 0.217032
5248 5.67215e-05 0.140224
5251 9.72368e-05 0.164975
5254 3.64638e-05 0.136849
5257 0.0122194 0.113382
5260 0.0289889 0.125415
5263 0.0402115 0.130536
5266 0.04575 0.123815
5269 0.0507657 0.160943
5272 0.0535409 0.132023
5275 0.0570983 0.143169
5278 0.0598654 0.104238
5281 0.0620897 0.122899
5284 3.64638e-05 0.141905
5287 0.0673326 0.123827
5290 0.0828499 0.113054
5293 0.105879 0.137927
5296 0.125075 0.17828
5299 0.138858 0.170764
5302 0.149328 0.181156
5305 0.160959 0.19278
5308 0.168532 0.171749
5311 0.173049 0.179215
5314 0.173645 0.187882
5317 0.171218 0.137537
5320 0.167608 0.157131
5323 0.162685 0.143031
5326 0.158439 0.121939
5329 0.160652 0.128685
5332 0.168277 0.148177
5335 0.173872 0.140151
5338 0.1792 0.136148
5341 0.182979 0.131699
5344 0.188364 0.0955272
5347 0.192553 0.130216
5350 0.195021 0.135289
5353 0.208358 0.135957
5356 0.225679 0.120205
5359 0.240123 0.178875
5362 0.249959 0.176671
5365 0.247954 0.165088
5368 0.245438 0.190167
5371 0.245653 0.21461
5374 0.247391 0.191654
5377 0.251398 0.192407
5380 0.254837 0.152605
5383 0.256231 0.176574
5386 0.26732 0.190576
5389 0.281517 0.200742
5392 0.291196 0.207613
5395 0.29733 0.224812
5398 0.29981 0.200417
5401 0.296706 0.203249
5404 0.29289 0.195227
5407 0.292638 0.204185
5410 0.296621 0.15675
5413 0.298335 0.129467
5416 0.302228 0.132064
5419 0.317774 0.161219
5422 0.332372 0.191216
5425 0.342424 0.170169
5428 0.347865 0.173207
5431 0.356896 0.170712
5434 0.362766 0.202163
5437 0.372077 0.20833
5440 0.385893 0.218045
5443 0.396418 0.233989
5446 0.402808 0.280865
5449 0.411263 0.262993
5452 0.414525 0.234576
5455 0.412612 0.211328
5458 0.410955 0.197602
5461 0.407831 0.189709
5464 0.404797 0.195154
5467 0.401345 0.18823
5470 0.403857 0.221441
5473 0.401086 0.160761
5476 0.4003 0.158233
5479 0.409104 0.16162
5482 0.423718 0.146649
5485 0.438243 0.141707
5488 0.452265 0.134009
5491 0.467057 0.155271
5494 0.478948 0.157451
5497 0.492404 0.210246
5500 0.500449 0.179281
5503 0.514314 0.159926
5506 0.522697 0.146208
5509 0.532817 0.142772
5512 0.538218 0.172826
5515 0.539259 0.173767
5518 0.540832 0.16384
5521 0.552609 0.235009
5524 0.560878 0.171757
5527 0.570497 0.15756
5530 0.594206 0.14353
5533 0.609809 0.153484
5536 0.621392 0.171473
5539 0.632441 0.151398
5542 0.639446 0.137509
5545 0.65282 0.168471
5548 0.657114 0.228782
5551 0.661717 0.141897
5554 0.669156 0.183154
5557 0.675857 0.162754
5560 0.682178 0.148817
5563 0.687456 0.133295
5566 0.691135 0.180245
5569 0.69184 0.165132
5572 0.690471 0.240633
5575 0.690114 0.188101
5578 0.690151 0.211997
5581 0.691626 0.247063
5584 0.690686 0.217964
5587 0.692233 0.213889
5590 0.695418 0.218535
5593 0.695572 0.166227
5596 0.703314 0.167207
5599 0.701045 0.156227
5602 0.699388 0.126542
5605 0.699684 0.105599
5608 0.700527 0.0928976
5611 0.69987 0.0785551
5614 0.699684 0.0852724
5617 0.69983 0.0983389
5620 0.71002 0.153266
5623 0.709351 0.135961
5626 0.709569 0.191014
5629 0.70675 0.17967
5632 0.703436 0.168119
5635 0.70156 0.173653
5638 0.707511 0.0670854
5641 0.714529 0.0781663
5644 0.74509 0.118021
5647 0.787837 0.140831
5650 0.790122 0.122324
5653 0.787675 0.129459
5656 0.786249 0.104777
5659 0.78304 0.168645
5662 0.784478 0.1079
5665 0.784215 0.141856
5668 0.784304 0.111903
5671 0.78445 0.230046
5674 0.785682 0.0983106
5677 0.785192 0.140037
5680 0.786192 0.100121
5683 0.785868 0.0719958
5686 0.784179 0.0672311
5689 0.784122 0.115623
5692 0.784434 0.101767
5695 0.78507 0.174338
5698 0.785852 0.159841
5701 0.783932 0.122531
5704 0.78208 0.0719755
5707 0.782108 0.0975935
5710 0.779666 0.0468115
5713 0.774905 0.0526618
5716 0.774354 0.063925
5719 0.773823 0.0977514
5722 0.770557 0.206175
5725 0.770197 0.150348
5728 0.770533 0.120002
5731 0.770327 0.106827
5734 0.769925 0.0972124
5737 0.769913 0.0869743
