frame_number static_density dynamic_density
3139 0.671096 0.11871
3142 0.671096 0.11871
3145 0.671096 0.11871
3148 0.671096 0.11871
3151 0.663508 0.0644842
3154 0.663508 0.0644842
3157 0.663508 0.0644842
3160 0.663508 0.0644842
3163 0.663508 0.0644842
3166 0.660858 0.076497
3169 0.660858 0.076497
3172 0.660858 0.076497
3175 0.660858 0.076497
3178 0.660858 0.076497
3181 0.661247 0.0972044
3184 0.661247 0.0972044
3187 0.661247 0.0972044
3190 0.661247 0.0972044
3193 0.661247 0.0972044
3196 0.665813 0.100385
3199 0.665813 0.100385
3202 0.665813 0.100385
3205 0.665813 0.100385
3208 0.665813 0.100385
3211 0.658399 0.1088
3214 0.658399 0.1088
3217 0.658399 0.1088
3220 0.658399 0.1088
3223 0.658399 0.1088
3226 0.658691 0.0440726
3229 0.658691 0.0440726
3232 0.658691 0.0440726
3235 0.658691 0.0440726
3238 0.658691 0.0440726
3241 0.653602 0.0406126
3244 0.653602 0.0406126
3247 0.653602 0.0406126
3250 0.653602 0.0406126
3253 0.653602 0.0406126
3256 0.64996 0.0377117
3259 0.64996 0.0377117
3262 0.64996 0.0377117
3265 0.64996 0.0377117
3268 0.64996 0.0377117
3271 0.653407 0.0487481
3274 0.653407 0.0487481
3277 0.653407 0.0487481
3280 0.653407 0.0487481
3283 0.653407 0.0487481
3286 0.675622 0.0549267
3289 0.675622 0.0549267
3292 0.675622 0.0549267
3295 0.675622 0.0549267
3298 0.675622 0.0549267
3301 0.671011 0.0219634
3304 0.671011 0.0219634
3307 0.671011 0.0219634
3310 0.671011 0.0219634
3313 0.671011 0.0219634
3316 0.667191 0.0466291
3319 0.667191 0.0466291
3322 0.667191 0.0466291
3325 0.667191 0.0466291
3328 0.667191 0.0466291
3331 0.661786 0.0552589
3334 0.661786 0.0552589
3337 0.661786 0.0552589
3340 0.661786 0.0552589
3343 0.661786 0.0552589
3346 0.647768 0.0527024
3349 0.647768 0.0527024
3352 0.647768 0.0527024
3355 0.647768 0.0527024
3358 0.647768 0.0527024
3361 0.654489 0.0559193
3364 0.654489 0.0559193
3367 0.654489 0.0559193
3370 0.654489 0.0559193
3373 0.654489 0.0559193
3376 0.649716 0.0396321
3379 0.649716 0.0396321
3382 0.649716 0.0396321
3385 0.649716 0.0396321
3388 0.649716 0.0396321
3391 0.65188 0.0413054
3394 0.65188 0.0413054
3397 0.65188 0.0413054
3400 0.65188 0.0413054
3403 0.65188 0.0413054
3406 0.657584 0.0472206
3409 0.657584 0.0472206
3412 0.657584 0.0472206
3415 0.657584 0.0472206
3418 0.657584 0.0472206
3421 0.647853 0.0206831
3424 0.647853 0.0206831
3427 0.647853 0.0206831
3430 0.647853 0.0206831
3433 0.647853 0.0206831
3436 0.688178 0.0681914
3439 0.688178 0.0681914
3442 0.688178 0.0681914
3445 0.688178 0.0681914
3448 0.688178 0.0681914
3451 0.709128 0.0171096
3454 0.709128 0.0171096
3457 0.709128 0.0171096
3460 0.709128 0.0171096
3463 0.709128 0.0171096
3466 0.706726 0.0280002
3469 0.706726 0.0280002
3472 0.706726 0.0280002
3475 0.706726 0.0280002
3478 0.706726 0.0280002
3481 0.709197 0.0482538
3484 0.709197 0.0482538
3487 0.709197 0.0482538
3490 0.709197 0.0482538
3493 0.709197 0.0482538
3496 0.715732 0.0235435
3499 0.715732 0.0235435
3502 0.715732 0.0235435
3505 0.715732 0.0235435
3508 0.715732 0.0235435
3511 0.72247 0.101856
3514 0.72247 0.101856
3517 0.72247 0.101856
3520 0.72247 0.101856
3523 0.72247 0.101856
3526 0.725569 0.0147557
3529 0.725569 0.0147557
3532 0.725569 0.0147557
3535 0.725569 0.0147557
3538 0.725569 0.0147557
3541 0.717223 0.17388
3544 0.717223 0.17388
3547 0.717223 0.17388
3550 0.717223 0.17388
3553 0.717223 0.17388
3556 0.718358 0.026181
3559 0.718358 0.026181
3562 0.718358 0.026181
3565 0.718358 0.026181
3568 0.718358 0.026181
3571 0.709148 0.0337047
3574 0.709148 0.0337047
3577 0.709148 0.0337047
3580 0.709148 0.0337047
3583 0.709148 0.0337047
3586 0.709821 0.081683
3589 0.709821 0.081683
3592 0.709821 0.081683
3595 0.709821 0.081683
3598 0.709821 0.081683
3601 0.7072 0.0189936
3604 0.7072 0.0189936
3607 0.7072 0.0189936
3610 0.7072 0.0189936
3613 0.7072 0.0189936
3616 0.707094 0.0343003
3619 0.707094 0.0343003
3622 0.707094 0.0343003
3625 0.707094 0.0343003
3628 0.707094 0.0343003
3631 0.702362 0.0394458
3634 0.702362 0.0394458
3637 0.702362 0.0394458
3640 0.702362 0.0394458
3643 0.702362 0.0394458
3646 0.710891 0.0704562
3649 0.710891 0.0704562
3652 0.710891 0.0704562
3655 0.710891 0.0704562
3658 0.710891 0.0704562
3661 0.716842 0.025865
3664 0.716842 0.025865
3667 0.716842 0.025865
3670 0.716842 0.025865
3673 0.716842 0.025865
3676 0.716619 0.0455028
3679 0.716619 0.0455028
3682 0.716619 0.0455028
3685 0.716619 0.0455028
3688 0.716619 0.0455028
3691 0.715651 0.0125679
3694 0.715651 0.0125679
3697 0.715651 0.0125679
3700 0.715651 0.0125679
3703 0.715651 0.0125679
3706 0.703991 0.0814683
3709 0.703991 0.0814683
3712 0.703991 0.0814683
3715 0.703991 0.0814683
3718 0.703991 0.0814683
3721 0.694056 0.0695649
3724 0.694056 0.0695649
3727 0.694056 0.0695649
3730 0.694056 0.0695649
3733 0.694056 0.0695649
3736 0.689425 0.0703914
3739 0.689425 0.0703914
3742 0.689425 0.0703914
3745 0.689425 0.0703914
3748 0.689425 0.0703914
3751 0.684819 0.0823313
3754 0.684819 0.0823313
3757 0.684819 0.0823313
3760 0.684819 0.0823313
3763 0.684819 0.0823313
3766 0.680565 0.0770926
3769 0.680565 0.0770926
3772 0.680565 0.0770926
3775 0.680565 0.0770926
3778 0.680565 0.0770926
3781 0.682578 0.0501945
3784 0.682578 0.0501945
3787 0.682578 0.0501945
3790 0.682578 0.0501945
3793 0.682578 0.0501945
3796 0.671218 0.0350579
3799 0.671218 0.0350579
3802 0.671218 0.0350579
3805 0.671218 0.0350579
3808 0.671218 0.0350579
3811 0.699441 0.0966696
3814 0.699441 0.0966696
3817 0.699441 0.0966696
3820 0.699441 0.0966696
3823 0.699441 0.0966696
3826 0.791674 0.0960254
3829 0.791674 0.0960254
3832 0.791674 0.0960254
3835 0.791674 0.0960254
3838 0.791674 0.0960254
3841 0.797435 0.0286241
3844 0.797435 0.0286241
3847 0.797435 0.0286241
3850 0.797435 0.0286241
3853 0.797435 0.0286241
3856 0.795483 0.0322907
3859 0.795483 0.0322907
3862 0.795483 0.0322907
3865 0.795483 0.0322907
3868 0.795483 0.0322907
3871 0.793979 0.0430719
3874 0.793979 0.0430719
3877 0.793979 0.0430719
3880 0.793979 0.0430719
3883 0.793979 0.0430719
3886 0.794936 0.0476501
3889 0.794936 0.0476501
3892 0.794936 0.0476501
3895 0.794936 0.0476501
3898 0.794936 0.0476501
3901 0.792375 0.0553561
3904 0.792375 0.0553561
3907 0.792375 0.0553561
3910 0.792375 0.0553561
3913 0.792375 0.0553561
3916 0.791265 0.033887
3919 0.791265 0.033887
3922 0.791265 0.033887
3925 0.791265 0.033887
3928 0.791265 0.033887
3931 0.790807 0.0353172
3934 0.790807 0.0353172
3937 0.790807 0.0353172
3940 0.790807 0.0353172
3943 0.790807 0.0353172
3946 0.792999 0.0350053
3949 0.792999 0.0350053
3952 0.792999 0.0350053
3955 0.792999 0.0350053
3958 0.792999 0.0350053
3961 0.793473 0.025079
3964 0.793473 0.025079
3967 0.793473 0.025079
3970 0.793473 0.025079
3973 0.793473 0.025079
3976 0.79652 0.0690665
3979 0.79652 0.0690665
3982 0.79652 0.0690665
3985 0.79652 0.0690665
3988 0.79652 0.0690665
3991 0.794352 0.0227332
3994 0.794352 0.0227332
3997 0.794352 0.0227332
4000 0.794352 0.0227332
4003 0.794352 0.0227332
4006 0.793226 0.0188639
4009 0.793226 0.0188639
4012 0.793226 0.0188639
4015 0.793226 0.0188639
4018 0.793226 0.0188639
4021 0.79573 0.0686776
4024 0.79573 0.0686776
4027 0.79573 0.0686776
4030 0.79573 0.0686776
4033 0.79573 0.0686776
4036 0.795345 0.0267928
4039 0.795345 0.0267928
4042 0.795345 0.0267928
4045 0.795345 0.0267928
4048 0.795345 0.0267928
4051 0.783158 0.0370878
4054 0.783158 0.0370878
4057 0.783158 0.0370878
4060 0.783158 0.0370878
4063 0.783158 0.0370878
4066 0.788684 0.0415444
4069 0.788684 0.0415444
4072 0.788684 0.0415444
4075 0.788684 0.0415444
4078 0.788684 0.0415444
4081 0.79389 0.0550117
4084 0.79389 0.0550117
4087 0.79389 0.0550117
4090 0.79389 0.0550117
4093 0.79389 0.0550117
4096 0.795175 0.0435986
4099 0.795175 0.0435986
4102 0.795175 0.0435986
4105 0.795175 0.0435986
4108 0.795175 0.0435986
4111 0.793262 0.071935
4114 0.793262 0.071935
4117 0.793262 0.071935
4120 0.793262 0.071935
4123 0.793262 0.071935
4126 0.792991 0.0758691
4129 0.792991 0.0758691
4132 0.792991 0.0758691
4135 0.792991 0.0758691
4138 0.792991 0.0758691
4141 0.789474 0.254108
4144 0.789474 0.254108
4147 0.789474 0.254108
4150 0.789474 0.254108
4153 0.789474 0.254108
4156 0.784041 0.320967
4159 0.784041 0.320967
4162 0.784041 0.320967
4165 0.784041 0.320967
4168 0.784041 0.320967
4171 0.794186 0.355247
4174 0.794186 0.355247
4177 0.794186 0.355247
4180 0.794186 0.355247
4183 0.794186 0.355247
4186 0.800952 0.343688
4189 0.800952 0.343688
4192 0.800952 0.343688
4195 0.800952 0.343688
4198 0.800952 0.343688
4201 0.806616 0.239806
4204 0.806616 0.239806
4207 0.806616 0.239806
4210 0.806616 0.239806
4213 0.806616 0.239806
4216 0.815424 0.619877
4219 0.815424 0.619877
4222 0.815424 0.619877
4225 0.815424 0.619877
4228 0.815424 0.619877
4231 0.833543 0.493181
4234 0.833543 0.493181
4237 0.833543 0.493181
4240 0.833543 0.493181
4243 0.833543 0.493181
4246 0.83471 0.462928
4249 0.83471 0.462928
4252 0.83471 0.462928
4255 0.83471 0.462928
4258 0.83471 0.462928
4261 0.721113 0.614926
4264 0.721113 0.614926
4267 0.721113 0.614926
4270 0.721113 0.614926
4273 0.721113 0.614926
4276 0.754359 0.49874
4279 0.754359 0.49874
4282 0.754359 0.49874
4285 0.754359 0.49874
4288 0.754359 0.49874
4291 0.75645 0.427814
4294 0.75645 0.427814
4297 0.75645 0.427814
4300 0.75645 0.427814
4303 0.75645 0.427814
4306 0.694733 0.610886
4309 0.694733 0.610886
4312 0.694733 0.610886
4315 0.694733 0.610886
4318 0.694733 0.610886
4321 0.659331 0.665586
4324 0.659331 0.665586
4327 0.659331 0.665586
4330 0.659331 0.665586
4333 0.659331 0.665586
4336 0.607301 0.449818
4339 0.607301 0.449818
4342 0.607301 0.449818
4345 0.607301 0.449818
4348 0.607301 0.449818
4351 0.616575 0.633194
4354 0.616575 0.633194
4357 0.616575 0.633194
4360 0.616575 0.633194
4363 0.616575 0.633194
4366 0.607001 0.689592
4369 0.607001 0.689592
4372 0.607001 0.689592
4375 0.607001 0.689592
4378 0.607001 0.689592
4381 0.589762 0.551888
4384 0.589762 0.551888
4387 0.589762 0.551888
4390 0.589762 0.551888
4393 0.589762 0.551888
4396 0.55081 0.660793
4399 0.55081 0.660793
4402 0.55081 0.660793
4405 0.55081 0.660793
4408 0.55081 0.660793
4411 0.459934 0.482708
4414 0.459934 0.482708
4417 0.459934 0.482708
4420 0.459934 0.482708
4423 0.459934 0.482708
4426 0.508622 0.51382
4429 0.508622 0.51382
4432 0.508622 0.51382
4435 0.508622 0.51382
4438 0.508622 0.51382
4441 0.459294 0.598477
4444 0.459294 0.598477
4447 0.459294 0.598477
4450 0.459294 0.598477
4453 0.459294 0.598477
4456 0.486496 0.683802
4459 0.486496 0.683802
4462 0.486496 0.683802
4465 0.486496 0.683802
4468 0.486496 0.683802
4471 0.496888 0.464792
4474 0.496888 0.464792
4477 0.496888 0.464792
4480 0.496888 0.464792
4483 0.496888 0.464792
4486 0.458204 0.572186
4489 0.458204 0.572186
4492 0.458204 0.572186
4495 0.458204 0.572186
4498 0.458204 0.572186
4501 0.482254 0.552277
4504 0.482254 0.552277
4507 0.482254 0.552277
4510 0.482254 0.552277
4513 0.482254 0.552277
4516 0.660895 0.499044
4519 0.660895 0.499044
4522 0.660895 0.499044
4525 0.660895 0.499044
4528 0.660895 0.499044
4531 0.766636 0.466247
4534 0.766636 0.466247
4537 0.766636 0.466247
4540 0.766636 0.466247
4543 0.766636 0.466247
4546 0.733113 0.361822
4549 0.733113 0.361822
4552 0.733113 0.361822
4555 0.733113 0.361822
4558 0.733113 0.361822
4561 0.598695 0.61952
4564 0.598695 0.61952
4567 0.598695 0.61952
4570 0.598695 0.61952
4573 0.598695 0.61952
4576 0.523134 0.633543
4579 0.523134 0.633543
4582 0.523134 0.633543
4585 0.523134 0.633543
4588 0.523134 0.633543
4591 0.471121 0.600385
4594 0.471121 0.600385
4597 0.471121 0.600385
4600 0.471121 0.600385
4603 0.471121 0.600385
4606 0.488935 0.335402
4609 0.488935 0.335402
4612 0.488935 0.335402
4615 0.488935 0.335402
4618 0.488935 0.335402
4621 0.430038 0.479495
4624 0.430038 0.479495
4627 0.430038 0.479495
4630 0.430038 0.479495
4633 0.430038 0.479495
4636 0.381699 0.494073
4639 0.381699 0.494073
4642 0.381699 0.494073
4645 0.381699 0.494073
4648 0.381699 0.494073
4651 0.446961 0.540114
4654 0.446961 0.540114
4657 0.446961 0.540114
4660 0.446961 0.540114
4663 0.446961 0.540114
4666 0.416652 0.530808
4669 0.416652 0.530808
4672 0.416652 0.530808
4675 0.416652 0.530808
4678 0.416652 0.530808
4681 0.273864 0.0943076
4684 0.273864 0.0943076
4687 0.273864 0.0943076
4690 0.273864 0.0943076
4693 0.273864 0.0943076
4696 0.280277 0.508103
4699 0.280277 0.508103
4702 0.280277 0.508103
4705 0.280277 0.508103
4708 0.280277 0.508103
4711 0.313362 0.434892
4714 0.313362 0.434892
4717 0.313362 0.434892
4720 0.313362 0.434892
4723 0.313362 0.434892
4726 0.417369 0.567336
4729 0.417369 0.567336
4732 0.417369 0.567336
4735 0.417369 0.567336
4738 0.417369 0.567336
4741 0.371011 0.535564
4744 0.371011 0.535564
4747 0.371011 0.535564
4750 0.371011 0.535564
4753 0.371011 0.535564
4756 0.25737 0.551463
4759 0.25737 0.551463
4762 0.25737 0.551463
4765 0.25737 0.551463
4768 0.25737 0.551463
4771 0.149153 0.358006
4774 0.149153 0.358006
4777 0.149153 0.358006
4780 0.149153 0.358006
4783 0.149153 0.358006
4786 0.0494976 0.205243
4789 0.0494976 0.205243
4792 0.0494976 0.205243
4795 0.0494976 0.205243
4798 0.0494976 0.205243
4801 0.000299814 0.0535451
4804 0.000299814 0.0535451
4807 0.000299814 0.0535451
4810 0.000299814 0.0535451
4813 0.000299814 0.0535451
4816 9.31853e-05 0.117547
4819 9.31853e-05 0.117547
4822 9.31853e-05 0.117547
4825 9.31853e-05 0.117547
4828 9.31853e-05 0.117547
4831 4.86184e-05 0.0750952
4834 4.86184e-05 0.0750952
4837 4.86184e-05 0.0750952
4840 4.86184e-05 0.0750952
4843 4.86184e-05 0.0750952
4846 0.00134106 0.0385949
4849 0.00134106 0.0385949
4852 0.00134106 0.0385949
4855 0.00134106 0.0385949
4858 0.00134106 0.0385949
4861 0.00174621 0.0194595
4864 0.00174621 0.0194595
4867 0.00174621 0.0194595
4870 0.00174621 0.0194595
4873 0.00174621 0.0194595
4876 0.000700916 0.0102544
4879 0.000700916 0.0102544
4882 0.000700916 0.0102544
4885 0.000700916 0.0102544
4888 0.000700916 0.0102544
4891 0.000506442 0.0139981
4894 0.000506442 0.0139981
4897 0.000506442 0.0139981
4900 0.000506442 0.0139981
4903 0.000506442 0.0139981
4906 0.00827324 0.0115064
4909 0.00827324 0.0115064
4912 0.00827324 0.0115064
4915 0.00827324 0.0115064
4918 0.00827324 0.0115064
4921 0.0275545 0.0412244
4924 0.0275545 0.0412244
4927 0.0275545 0.0412244
4930 0.0275545 0.0412244
4933 0.0275545 0.0412244
4936 0.0918888 0.112827
4939 0.0918888 0.112827
4942 0.0918888 0.112827
4945 0.0918888 0.112827
4948 0.0918888 0.112827
4951 0.10707 0.186492
4954 0.10707 0.186492
4957 0.10707 0.186492
4960 0.10707 0.186492
4963 0.10707 0.186492
4966 0.0633498 0.199652
4969 0.0633498 0.199652
4972 0.0633498 0.199652
4975 0.0633498 0.199652
4978 0.0633498 0.199652
4981 0.0745564 0.16495
4984 0.0745564 0.16495
4987 0.0745564 0.16495
4990 0.0745564 0.16495
4993 0.0745564 0.16495
4996 0.0919942 0.227968
4999 0.0919942 0.227968
5002 0.0919942 0.227968
5005 0.0919942 0.227968
5008 0.0919942 0.227968
5011 0.0724658 0.214237
5014 0.0724658 0.214237
5017 0.0724658 0.214237
5020 0.0724658 0.214237
5023 0.0724658 0.214237
5026 0.0163723 0.129499
5029 0.0163723 0.129499
5032 0.0163723 0.129499
5035 0.0163723 0.129499
5038 0.0163723 0.129499
5041 0.0148853 0.0204765
5044 0.0148853 0.0204765
5047 0.0148853 0.0204765
5050 0.0148853 0.0204765
5053 0.0148853 0.0204765
5056 0.0916741 0.135828
5059 0.0916741 0.135828
5062 0.0916741 0.135828
5065 0.0916741 0.135828
5068 0.0916741 0.135828
5071 0.208293 0.26337
5074 0.208293 0.26337
5077 0.208293 0.26337
5080 0.208293 0.26337
5083 0.208293 0.26337
5086 0.199895 0.279208
5089 0.199895 0.279208
5092 0.199895 0.279208
5095 0.199895 0.279208
5098 0.199895 0.279208
5101 0.127518 0.240029
5104 0.127518 0.240029
5107 0.127518 0.240029
5110 0.127518 0.240029
5113 0.127518 0.240029
5116 0.0607204 0.171976
5119 0.0607204 0.171976
5122 0.0607204 0.171976
5125 0.0607204 0.171976
5128 0.0607204 0.171976
5131 0.00167734 0.0480431
5134 0.00167734 0.0480431
5137 0.00167734 0.0480431
5140 0.00167734 0.0480431
5143 0.00167734 0.0480431
5146 7.69792e-05 0.0145896
5149 7.69792e-05 0.0145896
5152 7.69792e-05 0.0145896
5155 7.69792e-05 0.0145896
5158 7.69792e-05 0.0145896
5161 0.000234989 0.0807593
5164 0.000234989 0.0807593
5167 0.000234989 0.0807593
5170 0.000234989 0.0807593
5173 0.000234989 0.0807593
5176 5.267e-05 0.0390284
5179 5.267e-05 0.0390284
5182 5.267e-05 0.0390284
5185 5.267e-05 0.0390284
5188 5.267e-05 0.0390284
5191 4.45669e-05 0.0899036
5194 4.45669e-05 0.0899036
5197 4.45669e-05 0.0899036
5200 4.45669e-05 0.0899036
5203 4.45669e-05 0.0899036
5206 0 0.124058
5209 0 0.124058
5212 0 0.124058
5215 0 0.124058
5218 0 0.124058
5221 0.000133701 0.0976217
5224 0.000133701 0.0976217
5227 0.000133701 0.0976217
5230 0.000133701 0.0976217
5233 0.000133701 0.0976217
5236 4.05154e-05 0.0777287
5239 4.05154e-05 0.0777287
5242 4.05154e-05 0.0777287
5245 4.05154e-05 0.0777287
5248 4.05154e-05 0.0777287
5251 9.72369e-05 0.098902
5254 9.72369e-05 0.098902
5257 9.72369e-05 0.098902
5260 9.72369e-05 0.098902
5263 9.72369e-05 0.098902
5266 0.0457499 0.0448708
5269 0.0457499 0.0448708
5272 0.0457499 0.0448708
5275 0.0457499 0.0448708
5278 0.0457499 0.0448708
5281 0.0620898 0.115128
5284 0.0620898 0.115128
5287 0.0620898 0.115128
5290 0.0620898 0.115128
5293 0.0620898 0.115128
5296 0.125075 0.177907
5299 0.125075 0.177907
5302 0.125075 0.177907
5305 0.125075 0.177907
5308 0.125075 0.177907
5311 0.173049 0.25553
5314 0.173049 0.25553
5317 0.173049 0.25553
5320 0.173049 0.25553
5323 0.173049 0.25553
5326 0.158439 0.303841
5329 0.158439 0.303841
5332 0.158439 0.303841
5335 0.158439 0.303841
5338 0.158439 0.303841
5341 0.182979 0.121222
5344 0.182979 0.121222
5347 0.182979 0.121222
5350 0.182979 0.121222
5353 0.182979 0.121222
5356 0.225679 0.168349
5359 0.225679 0.168349
5362 0.225679 0.168349
5365 0.225679 0.168349
5368 0.225679 0.168349
5371 0.245653 0.215574
5374 0.245653 0.215574
5377 0.245653 0.215574
5380 0.245653 0.215574
5383 0.245653 0.215574
5386 0.26732 0.249891
5389 0.26732 0.249891
5392 0.26732 0.249891
5395 0.26732 0.249891
5398 0.26732 0.249891
5401 0.296706 0.262511
5404 0.296706 0.262511
5407 0.296706 0.262511
5410 0.296706 0.262511
5413 0.296706 0.262511
5416 0.302228 0.236314
5419 0.302228 0.236314
5422 0.302228 0.236314
5425 0.302228 0.236314
5428 0.302228 0.236314
5431 0.356896 0.167746
5434 0.356896 0.167746
5437 0.356896 0.167746
5440 0.356896 0.167746
5443 0.356896 0.167746
5446 0.402808 0.259987
5449 0.402808 0.259987
5452 0.402808 0.259987
5455 0.402808 0.259987
5458 0.402808 0.259987
5461 0.407832 0.304991
5464 0.407832 0.304991
5467 0.407832 0.304991
5470 0.407832 0.304991
5473 0.407832 0.304991
5476 0.4003 0.204258
5479 0.4003 0.204258
5482 0.4003 0.204258
5485 0.4003 0.204258
5488 0.4003 0.204258
5491 0.467057 0.154619
5494 0.467057 0.154619
5497 0.467057 0.154619
5500 0.467057 0.154619
5503 0.467057 0.154619
5506 0.522697 0.129451
5509 0.522697 0.129451
5512 0.522697 0.129451
5515 0.522697 0.129451
5518 0.522697 0.129451
5521 0.552609 0.109602
5524 0.552609 0.109602
5527 0.552609 0.109602
5530 0.552609 0.109602
5533 0.552609 0.109602
5536 0.621392 0.165023
5539 0.621392 0.165023
5542 0.621392 0.165023
5545 0.621392 0.165023
5548 0.621392 0.165023
5551 0.661717 0.155287
5554 0.661717 0.155287
5557 0.661717 0.155287
5560 0.661717 0.155287
5563 0.661717 0.155287
5566 0.691135 0.114278
5569 0.691135 0.114278
5572 0.691135 0.114278
5575 0.691135 0.114278
5578 0.691135 0.114278
5581 0.691625 0.144441
5584 0.691625 0.144441
5587 0.691625 0.144441
5590 0.691625 0.144441
5593 0.691625 0.144441
5596 0.703314 0.180427
5599 0.703314 0.180427
5602 0.703314 0.180427
5605 0.703314 0.180427
5608 0.703314 0.180427
5611 0.69987 0.14782
5614 0.69987 0.14782
5617 0.69987 0.14782
5620 0.69987 0.14782
5623 0.69987 0.14782
5626 0.70957 0.0772182
5629 0.70957 0.0772182
5632 0.70957 0.0772182
5635 0.70957 0.0772182
5638 0.70957 0.0772182
5641 0.714529 0.0823637
5644 0.714529 0.0823637
5647 0.714529 0.0823637
5650 0.714529 0.0823637
5653 0.714529 0.0823637
5656 0.786249 0.0760635
5659 0.786249 0.0760635
5662 0.786249 0.0760635
5665 0.786249 0.0760635
5668 0.786249 0.0760635
5671 0.78445 0.0648205
5674 0.78445 0.0648205
5677 0.78445 0.0648205
5680 0.78445 0.0648205
5683 0.78445 0.0648205
5686 0.784179 0.0544769
5689 0.784179 0.0544769
5692 0.784179 0.0544769
5695 0.784179 0.0544769
5698 0.784179 0.0544769
5701 0.783932 0.0477879
5704 0.783932 0.0477879
5707 0.783932 0.0477879
5710 0.783932 0.0477879
5713 0.783932 0.0477879
5716 0.774354 0.066506
5719 0.774354 0.066506
5722 0.774354 0.066506
5725 0.774354 0.066506
5728 0.774354 0.066506
5731 0.770327 0.118669
5734 0.770327 0.118669
5737 0.770327 0.118669
