frame_number static_density dynamic_density
3154 0.663508 0.0719067
3157 0.663508 0.0719067
3160 0.663508 0.0719067
3163 0.663508 0.0719067
3166 0.663508 0.0719067
3169 0.658054 0.0676201
3172 0.658054 0.0676201
3175 0.658054 0.0676201
3178 0.658054 0.0676201
3181 0.658054 0.0676201
3184 0.658054 0.0676201
3187 0.669472 0.121198
3190 0.669472 0.121198
3193 0.669472 0.121198
3196 0.669472 0.121198
3199 0.669472 0.121198
3202 0.669472 0.121198
3205 0.663338 0.118937
3208 0.663338 0.118937
3211 0.663338 0.118937
3214 0.663338 0.118937
3217 0.663338 0.118937
3220 0.663338 0.118937
3223 0.659359 0.0532858
3226 0.659359 0.0532858
3229 0.659359 0.0532858
3232 0.659359 0.0532858
3235 0.659359 0.0532858
3238 0.659359 0.0532858
3241 0.653602 0.0662588
3244 0.653602 0.0662588
3247 0.653602 0.0662588
3250 0.653602 0.0662588
3253 0.653602 0.0662588
3256 0.653602 0.0662588
3259 0.651187 0.0428693
3262 0.651187 0.0428693
3265 0.651187 0.0428693
3268 0.651187 0.0428693
3271 0.651187 0.0428693
3274 0.651187 0.0428693
3277 0.658346 0.0388137
3280 0.658346 0.0388137
3283 0.658346 0.0388137
3286 0.658346 0.0388137
3289 0.658346 0.0388137
3292 0.658346 0.0388137
3295 0.675184 0.058099
3298 0.675184 0.058099
3301 0.675184 0.058099
3304 0.675184 0.058099
3307 0.675184 0.058099
3310 0.675184 0.058099
3313 0.668455 0.049684
3316 0.668455 0.049684
3319 0.668455 0.049684
3322 0.668455 0.049684
3325 0.668455 0.049684
3328 0.668455 0.049684
3331 0.661786 0.0594279
3334 0.661786 0.0594279
3337 0.661786 0.0594279
3340 0.661786 0.0594279
3343 0.661786 0.0594279
3346 0.661786 0.0594279
3349 0.645446 0.0587067
3352 0.645446 0.0587067
3355 0.645446 0.0587067
3358 0.645446 0.0587067
3361 0.645446 0.0587067
3364 0.645446 0.0587067
3367 0.652005 0.0317843
3370 0.652005 0.0317843
3373 0.652005 0.0317843
3376 0.652005 0.0317843
3379 0.652005 0.0317843
3382 0.652005 0.0317843
3385 0.650685 0.0472936
3388 0.650685 0.0472936
3391 0.650685 0.0472936
3394 0.650685 0.0472936
3397 0.650685 0.0472936
3400 0.650685 0.0472936
3403 0.65756 0.0312009
3406 0.65756 0.0312009
3409 0.65756 0.0312009
3412 0.65756 0.0312009
3415 0.65756 0.0312009
3418 0.65756 0.0312009
3421 0.647853 0.0586622
3424 0.647853 0.0586622
3427 0.647853 0.0586622
3430 0.647853 0.0586622
3433 0.647853 0.0586622
3436 0.647853 0.0586622
3439 0.688842 0.0546674
3442 0.688842 0.0546674
3445 0.688842 0.0546674
3448 0.688842 0.0546674
3451 0.688842 0.0546674
3454 0.688842 0.0546674
3457 0.710595 0.0279353
3460 0.710595 0.0279353
3463 0.710595 0.0279353
3466 0.710595 0.0279353
3469 0.710595 0.0279353
3472 0.710595 0.0279353
3475 0.705794 0.034981
3478 0.705794 0.034981
3481 0.705794 0.034981
3484 0.705794 0.034981
3487 0.705794 0.034981
3490 0.705794 0.034981
3493 0.711413 0.114545
3496 0.711413 0.114545
3499 0.711413 0.114545
3502 0.711413 0.114545
3505 0.711413 0.114545
3508 0.711413 0.114545
3511 0.72247 0.106726
3514 0.72247 0.106726
3517 0.72247 0.106726
3520 0.72247 0.106726
3523 0.72247 0.106726
3526 0.72247 0.106726
3529 0.725051 0.0165262
3532 0.725051 0.0165262
3535 0.725051 0.0165262
3538 0.725051 0.0165262
3541 0.725051 0.0165262
3544 0.725051 0.0165262
3547 0.717162 0.0287092
3550 0.717162 0.0287092
3553 0.717162 0.0287092
3556 0.717162 0.0287092
3559 0.717162 0.0287092
3562 0.717162 0.0287092
3565 0.705822 0.025942
3568 0.705822 0.025942
3571 0.705822 0.025942
3574 0.705822 0.025942
3577 0.705822 0.025942
3580 0.705822 0.025942
3583 0.71288 0.0530184
3586 0.71288 0.0530184
3589 0.71288 0.0530184
3592 0.71288 0.0530184
3595 0.71288 0.0530184
3598 0.71288 0.0530184
3601 0.7072 0.0602747
3604 0.7072 0.0602747
3607 0.7072 0.0602747
3610 0.7072 0.0602747
3613 0.7072 0.0602747
3616 0.7072 0.0602747
3619 0.708605 0.0315209
3622 0.708605 0.0315209
3625 0.708605 0.0315209
3628 0.708605 0.0315209
3631 0.708605 0.0315209
3634 0.708605 0.0315209
3637 0.708926 0.0500891
3640 0.708926 0.0500891
3643 0.708926 0.0500891
3646 0.708926 0.0500891
3649 0.708926 0.0500891
3652 0.708926 0.0500891
3655 0.713755 0.0414877
3658 0.713755 0.0414877
3661 0.713755 0.0414877
3664 0.713755 0.0414877
3667 0.713755 0.0414877
3670 0.713755 0.0414877
3673 0.715444 0.0467831
3676 0.715444 0.0467831
3679 0.715444 0.0467831
3682 0.715444 0.0467831
3685 0.715444 0.0467831
3688 0.715444 0.0467831
3691 0.715651 0.0292642
3694 0.715651 0.0292642
3697 0.715651 0.0292642
3700 0.715651 0.0292642
3703 0.715651 0.0292642
3706 0.715651 0.0292642
3709 0.703298 0.0708573
3712 0.703298 0.0708573
3715 0.703298 0.0708573
3718 0.703298 0.0708573
3721 0.703298 0.0708573
3724 0.703298 0.0708573
3727 0.69024 0.0813791
3730 0.69024 0.0813791
3733 0.69024 0.0813791
3736 0.69024 0.0813791
3739 0.69024 0.0813791
3742 0.69024 0.0813791
3745 0.684365 0.077198
3748 0.684365 0.077198
3751 0.684365 0.077198
3754 0.684365 0.077198
3757 0.684365 0.077198
3760 0.684365 0.077198
3763 0.681995 0.080739
3766 0.681995 0.080739
3769 0.681995 0.080739
3772 0.681995 0.080739
3775 0.681995 0.080739
3778 0.681995 0.080739
3781 0.682578 0.0448627
3784 0.682578 0.0448627
3787 0.682578 0.0448627
3790 0.682578 0.0448627
3793 0.682578 0.0448627
3796 0.682578 0.0448627
3799 0.670136 0.0346771
3802 0.670136 0.0346771
3805 0.670136 0.0346771
3808 0.670136 0.0346771
3811 0.670136 0.0346771
3814 0.670136 0.0346771
3817 0.744482 0.0844907
3820 0.744482 0.0844907
3823 0.744482 0.0844907
3826 0.744482 0.0844907
3829 0.744482 0.0844907
3832 0.744482 0.0844907
3835 0.796751 0.0256584
3838 0.796751 0.0256584
3841 0.796751 0.0256584
3844 0.796751 0.0256584
3847 0.796751 0.0256584
3850 0.796751 0.0256584
3853 0.796795 0.0267361
3856 0.796795 0.0267361
3859 0.796795 0.0267361
3862 0.796795 0.0267361
3865 0.796795 0.0267361
3868 0.796795 0.0267361
3871 0.793979 0.0594846
3874 0.793979 0.0594846
3877 0.793979 0.0594846
3880 0.793979 0.0594846
3883 0.793979 0.0594846
3886 0.793979 0.0594846
3889 0.794697 0.0500162
3892 0.794697 0.0500162
3895 0.794697 0.0500162
3898 0.794697 0.0500162
3901 0.794697 0.0500162
3904 0.794697 0.0500162
3907 0.792201 0.0527915
3910 0.792201 0.0527915
3913 0.792201 0.0527915
3916 0.792201 0.0527915
3919 0.792201 0.0527915
3922 0.792201 0.0527915
3925 0.79167 0.0277611
3928 0.79167 0.0277611
3931 0.79167 0.0277611
3934 0.79167 0.0277611
3937 0.79167 0.0277611
3940 0.79167 0.0277611
3943 0.792792 0.0324001
3946 0.792792 0.0324001
3949 0.792792 0.0324001
3952 0.792792 0.0324001
3955 0.792792 0.0324001
3958 0.792792 0.0324001
3961 0.793473 0.0455838
3964 0.793473 0.0455838
3967 0.793473 0.0455838
3970 0.793473 0.0455838
3973 0.793473 0.0455838
3976 0.793473 0.0455838
3979 0.796171 0.0503565
3982 0.796171 0.0503565
3985 0.796171 0.0503565
3988 0.796171 0.0503565
3991 0.796171 0.0503565
3994 0.796171 0.0503565
3997 0.795381 0.037894
4000 0.795381 0.037894
4003 0.795381 0.037894
4006 0.795381 0.037894
4009 0.795381 0.037894
4012 0.795381 0.037894
4015 0.793728 0.0519488
4018 0.793728 0.0519488
4021 0.793728 0.0519488
4024 0.793728 0.0519488
4027 0.793728 0.0519488
4030 0.793728 0.0519488
4033 0.795264 0.0274978
4036 0.795264 0.0274978
4039 0.795264 0.0274978
4042 0.795264 0.0274978
4045 0.795264 0.0274978
4048 0.795264 0.0274978
4051 0.783158 0.043396
4054 0.783158 0.043396
4057 0.783158 0.043396
4060 0.783158 0.043396
4063 0.783158 0.043396
4066 0.783158 0.043396
4069 0.79056 0.0185844
4072 0.79056 0.0185844
4075 0.79056 0.0185844
4078 0.79056 0.0185844
4081 0.79056 0.0185844
4084 0.79056 0.0185844
4087 0.793979 0.0306742
4090 0.793979 0.0306742
4093 0.793979 0.0306742
4096 0.793979 0.0306742
4099 0.793979 0.0306742
4102 0.793979 0.0306742
4105 0.79184 0.0883518
4108 0.79184 0.0883518
4111 0.79184 0.0883518
4114 0.79184 0.0883518
4117 0.79184 0.0883518
4120 0.79184 0.0883518
4123 0.793862 0.0932096
4126 0.793862 0.0932096
4129 0.793862 0.0932096
4132 0.793862 0.0932096
4135 0.793862 0.0932096
4138 0.793862 0.0932096
4141 0.789474 0.25752
4144 0.789474 0.25752
4147 0.789474 0.25752
4150 0.789474 0.25752
4153 0.789474 0.25752
4156 0.789474 0.25752
4159 0.782639 0.314999
4162 0.782639 0.314999
4165 0.782639 0.314999
4168 0.782639 0.314999
4171 0.782639 0.314999
4174 0.782639 0.314999
4177 0.792719 0.357649
4180 0.792719 0.357649
4183 0.792719 0.357649
4186 0.792719 0.357649
4189 0.792719 0.357649
4192 0.792719 0.357649
4195 0.805121 0.237201
4198 0.805121 0.237201
4201 0.805121 0.237201
4204 0.805121 0.237201
4207 0.805121 0.237201
4210 0.805121 0.237201
4213 0.810502 0.58896
4216 0.810502 0.58896
4219 0.810502 0.58896
4222 0.810502 0.58896
4225 0.810502 0.58896
4228 0.810502 0.58896
4231 0.833543 0.497431
4234 0.833543 0.497431
4237 0.833543 0.497431
4240 0.833543 0.497431
4243 0.833543 0.497431
4246 0.833543 0.497431
4249 0.817215 0.317924
4252 0.817215 0.317924
4255 0.817215 0.317924
4258 0.817215 0.317924
4261 0.817215 0.317924
4264 0.817215 0.317924
4267 0.726278 0.490135
4270 0.726278 0.490135
4273 0.726278 0.490135
4276 0.726278 0.490135
4279 0.726278 0.490135
4282 0.726278 0.490135
4285 0.760587 0.36649
4288 0.760587 0.36649
4291 0.760587 0.36649
4294 0.760587 0.36649
4297 0.760587 0.36649
4300 0.760587 0.36649
4303 0.705555 0.696358
4306 0.705555 0.696358
4309 0.705555 0.696358
4312 0.705555 0.696358
4315 0.705555 0.696358
4318 0.705555 0.696358
4321 0.659331 0.676104
4324 0.659331 0.676104
4327 0.659331 0.676104
4330 0.659331 0.676104
4333 0.659331 0.676104
4336 0.659331 0.676104
4339 0.604724 0.576363
4342 0.604724 0.576363
4345 0.604724 0.576363
4348 0.604724 0.576363
4351 0.604724 0.576363
4354 0.604724 0.576363
4357 0.614468 0.626692
4360 0.614468 0.626692
4363 0.614468 0.626692
4366 0.614468 0.626692
4369 0.614468 0.626692
4372 0.614468 0.626692
4375 0.597314 0.627773
4378 0.597314 0.627773
4381 0.597314 0.627773
4384 0.597314 0.627773
4387 0.597314 0.627773
4390 0.597314 0.627773
4393 0.5723 0.68206
4396 0.5723 0.68206
4399 0.5723 0.68206
4402 0.5723 0.68206
4405 0.5723 0.68206
4408 0.5723 0.68206
4411 0.459934 0.593562
4414 0.459934 0.593562
4417 0.459934 0.593562
4420 0.459934 0.593562
4423 0.459934 0.593562
4426 0.459934 0.593562
4429 0.494474 0.559031
4432 0.494474 0.559031
4435 0.494474 0.559031
4438 0.494474 0.559031
4441 0.494474 0.559031
4444 0.494474 0.559031
4447 0.479742 0.713832
4450 0.479742 0.713832
4453 0.479742 0.713832
4456 0.479742 0.713832
4459 0.479742 0.713832
4462 0.479742 0.713832
4465 0.47685 0.701941
4468 0.47685 0.701941
4471 0.47685 0.701941
4474 0.47685 0.701941
4477 0.47685 0.701941
4480 0.47685 0.701941
4483 0.467863 0.405356
4486 0.467863 0.405356
4489 0.467863 0.405356
4492 0.467863 0.405356
4495 0.467863 0.405356
4498 0.467863 0.405356
4501 0.482254 0.515327
4504 0.482254 0.515327
4507 0.482254 0.515327
4510 0.482254 0.515327
4513 0.482254 0.515327
4516 0.482254 0.515327
4519 0.672429 0.5799
4522 0.672429 0.5799
4525 0.672429 0.5799
4528 0.672429 0.5799
4531 0.672429 0.5799
4534 0.672429 0.5799
4537 0.779345 0.629187
4540 0.779345 0.629187
4543 0.779345 0.629187
4546 0.779345 0.629187
4549 0.779345 0.629187
4552 0.779345 0.629187
4555 0.697407 0.61843
4558 0.697407 0.61843
4561 0.697407 0.61843
4564 0.697407 0.61843
4567 0.697407 0.61843
4570 0.697407 0.61843
4573 0.532149 0.742561
4576 0.532149 0.742561
4579 0.532149 0.742561
4582 0.532149 0.742561
4585 0.532149 0.742561
4588 0.532149 0.742561
4591 0.471121 0.59105
4594 0.471121 0.59105
4597 0.471121 0.59105
4600 0.471121 0.59105
4603 0.471121 0.59105
4606 0.471121 0.59105
4609 0.481882 0.277737
4612 0.481882 0.277737
4615 0.481882 0.277737
4618 0.481882 0.277737
4621 0.481882 0.277737
4624 0.481882 0.277737
4627 0.360789 0.413654
4630 0.360789 0.413654
4633 0.360789 0.413654
4636 0.360789 0.413654
4639 0.360789 0.413654
4642 0.360789 0.413654
4645 0.425043 0.460433
4648 0.425043 0.460433
4651 0.425043 0.460433
4654 0.425043 0.460433
4657 0.425043 0.460433
4660 0.425043 0.460433
4663 0.427753 0.509537
4666 0.427753 0.509537
4669 0.427753 0.509537
4672 0.427753 0.509537
4675 0.427753 0.509537
4678 0.427753 0.509537
4681 0.273864 0.448412
4684 0.273864 0.448412
4687 0.273864 0.448412
4690 0.273864 0.448412
4693 0.273864 0.448412
4696 0.273864 0.448412
4699 0.286099 0.374763
4702 0.286099 0.374763
4705 0.286099 0.374763
4708 0.286099 0.374763
4711 0.286099 0.374763
4714 0.286099 0.374763
4717 0.357459 0.564881
4720 0.357459 0.564881
4723 0.357459 0.564881
4726 0.357459 0.564881
4729 0.357459 0.564881
4732 0.357459 0.564881
4735 0.404287 0.528369
4738 0.404287 0.528369
4741 0.404287 0.528369
4744 0.404287 0.528369
4747 0.404287 0.528369
4750 0.404287 0.528369
4753 0.286598 0.5123
4756 0.286598 0.5123
4759 0.286598 0.5123
4762 0.286598 0.5123
4765 0.286598 0.5123
4768 0.286598 0.5123
4771 0.149153 0.448853
4774 0.149153 0.448853
4777 0.149153 0.448853
4780 0.149153 0.448853
4783 0.149153 0.448853
4786 0.149153 0.448853
4789 0.0316101 0.140459
4792 0.0316101 0.140459
4795 0.0316101 0.140459
4798 0.0316101 0.140459
4801 0.0316101 0.140459
4804 0.0316101 0.140459
4807 0.000194474 0.0297383
4810 0.000194474 0.0297383
4813 0.000194474 0.0297383
4816 0.000194474 0.0297383
4819 0.000194474 0.0297383
4822 0.000194474 0.0297383
4825 0.000125598 0.069812
4828 0.000125598 0.069812
4831 0.000125598 0.069812
4834 0.000125598 0.069812
4837 0.000125598 0.069812
4840 0.000125598 0.069812
4843 0.00122356 0.0509116
4846 0.00122356 0.0509116
4849 0.00122356 0.0509116
4852 0.00122356 0.0509116
4855 0.00122356 0.0509116
4858 0.00122356 0.0509116
4861 0.00174621 0.0161616
4864 0.00174621 0.0161616
4867 0.00174621 0.0161616
4870 0.00174621 0.0161616
4873 0.00174621 0.0161616
4876 0.00174621 0.0161616
4879 0.000575318 0.0115266
4882 0.000575318 0.0115266
4885 0.000575318 0.0115266
4888 0.000575318 0.0115266
4891 0.000575318 0.0115266
4894 0.000575318 0.0115266
4897 0.00183535 0.00946034
4900 0.00183535 0.00946034
4903 0.00183535 0.00946034
4906 0.00183535 0.00946034
4909 0.00183535 0.00946034
4912 0.00183535 0.00946034
4915 0.00144235 0.00690382
4918 0.00144235 0.00690382
4921 0.00144235 0.00690382
4924 0.00144235 0.00690382
4927 0.00144235 0.00690382
4930 0.00144235 0.00690382
4933 0.0845231 0.0961875
4936 0.0845231 0.0961875
4939 0.0845231 0.0961875
4942 0.0845231 0.0961875
4945 0.0845231 0.0961875
4948 0.0845231 0.0961875
4951 0.10707 0.174759
4954 0.10707 0.174759
4957 0.10707 0.174759
4960 0.10707 0.174759
4963 0.10707 0.174759
4966 0.10707 0.174759
4969 0.0644518 0.168791
4972 0.0644518 0.168791
4975 0.0644518 0.168791
4978 0.0644518 0.168791
4981 0.0644518 0.168791
4984 0.0644518 0.168791
4987 0.0819828 0.156572
4990 0.0819828 0.156572
4993 0.0819828 0.156572
4996 0.0819828 0.156572
4999 0.0819828 0.156572
5002 0.0819828 0.156572
5005 0.0869054 0.239762
5008 0.0869054 0.239762
5011 0.0869054 0.239762
5014 0.0869054 0.239762
5017 0.0869054 0.239762
5020 0.0869054 0.239762
5023 0.0231667 0.156936
5026 0.0231667 0.156936
5029 0.0231667 0.156936
5032 0.0231667 0.156936
5035 0.0231667 0.156936
5038 0.0231667 0.156936
5041 0.0148853 0.0489831
5044 0.0148853 0.0489831
5047 0.0148853 0.0489831
5050 0.0148853 0.0489831
5053 0.0148853 0.0489831
5056 0.0148853 0.0489831
5059 0.117928 0.154372
5062 0.117928 0.154372
5065 0.117928 0.154372
5068 0.117928 0.154372
5071 0.117928 0.154372
5074 0.117928 0.154372
5077 0.230796 0.32189
5080 0.230796 0.32189
5083 0.230796 0.32189
5086 0.230796 0.32189
5089 0.230796 0.32189
5092 0.230796 0.32189
5095 0.154882 0.278235
5098 0.154882 0.278235
5101 0.154882 0.278235
5104 0.154882 0.278235
5107 0.154882 0.278235
5110 0.154882 0.278235
5113 0.0694109 0.213127
5116 0.0694109 0.213127
5119 0.0694109 0.213127
5122 0.0694109 0.213127
5125 0.0694109 0.213127
5128 0.0694109 0.213127
5131 0.00167734 0.073896
5134 0.00167734 0.073896
5137 0.00167734 0.073896
5140 0.00167734 0.073896
5143 0.00167734 0.073896
5146 0.00167734 0.073896
5149 6.88761e-05 0.0150352
5152 6.88761e-05 0.0150352
5155 6.88761e-05 0.0150352
5158 6.88761e-05 0.0150352
5161 6.88761e-05 0.0150352
5164 6.88761e-05 0.0150352
5167 8.50822e-05 0.0599182
5170 8.50822e-05 0.0599182
5173 8.50822e-05 0.0599182
5176 8.50822e-05 0.0599182
5179 8.50822e-05 0.0599182
5182 8.50822e-05 0.0599182
5185 0.000113443 0.107512
5188 0.000113443 0.107512
5191 0.000113443 0.107512
5194 0.000113443 0.107512
5197 0.000113443 0.107512
5200 0.000113443 0.107512
5203 0 0.0975488
5206 0 0.0975488
5209 0 0.0975488
5212 0 0.0975488
5215 0 0.0975488
5218 0 0.0975488
5221 0.000133701 0.105895
5224 0.000133701 0.105895
5227 0.000133701 0.105895
5230 0.000133701 0.105895
5233 0.000133701 0.105895
5236 0.000133701 0.105895
5239 3.64638e-05 0.084981
5242 3.64638e-05 0.084981
5245 3.64638e-05 0.084981
5248 3.64638e-05 0.084981
5251 3.64638e-05 0.084981
5254 3.64638e-05 0.084981
5257 0.0122194 0.0130378
5260 0.0122194 0.0130378
5263 0.0122194 0.0130378
5266 0.0122194 0.0130378
5269 0.0122194 0.0130378
5272 0.0122194 0.0130378
5275 0.0570983 0.0564257
5278 0.0570983 0.0564257
5281 0.0570983 0.0564257
5284 0.0570983 0.0564257
5287 0.0570983 0.0564257
5290 0.0570983 0.0564257
5293 0.105879 0.136265
5296 0.105879 0.136265
5299 0.105879 0.136265
5302 0.105879 0.136265
5305 0.105879 0.136265
5308 0.105879 0.136265
5311 0.173049 0.26762
5314 0.173049 0.26762
5317 0.173049 0.26762
5320 0.173049 0.26762
5323 0.173049 0.26762
5326 0.173049 0.26762
5329 0.160651 0.324224
5332 0.160651 0.324224
5335 0.160651 0.324224
5338 0.160651 0.324224
5341 0.160651 0.324224
5344 0.160651 0.324224
5347 0.192553 0.135556
5350 0.192553 0.135556
5353 0.192553 0.135556
5356 0.192553 0.135556
5359 0.192553 0.135556
5362 0.192553 0.135556
5365 0.247954 0.212179
5368 0.247954 0.212179
5371 0.247954 0.212179
5374 0.247954 0.212179
5377 0.247954 0.212179
5380 0.247954 0.212179
5383 0.256231 0.218844
5386 0.256231 0.218844
5389 0.256231 0.218844
5392 0.256231 0.218844
5395 0.256231 0.218844
5398 0.256231 0.218844
5401 0.296706 0.275379
5404 0.296706 0.275379
5407 0.296706 0.275379
5410 0.296706 0.275379
5413 0.296706 0.275379
5416 0.296706 0.275379
5419 0.317774 0.260396
5422 0.317774 0.260396
5425 0.317774 0.260396
5428 0.317774 0.260396
5431 0.317774 0.260396
5434 0.317774 0.260396
5437 0.372077 0.215971
5440 0.372077 0.215971
5443 0.372077 0.215971
5446 0.372077 0.215971
5449 0.372077 0.215971
5452 0.372077 0.215971
5455 0.412612 0.313933
5458 0.412612 0.313933
5461 0.412612 0.313933
5464 0.412612 0.313933
5467 0.412612 0.313933
5470 0.412612 0.313933
5473 0.401086 0.208127
5476 0.401086 0.208127
5479 0.401086 0.208127
5482 0.401086 0.208127
5485 0.401086 0.208127
5488 0.401086 0.208127
5491 0.467057 0.182514
5494 0.467057 0.182514
5497 0.467057 0.182514
5500 0.467057 0.182514
5503 0.467057 0.182514
5506 0.467057 0.182514
5509 0.532817 0.114047
5512 0.532817 0.114047
5515 0.532817 0.114047
5518 0.532817 0.114047
5521 0.532817 0.114047
5524 0.532817 0.114047
5527 0.570497 0.110631
5530 0.570497 0.110631
5533 0.570497 0.110631
5536 0.570497 0.110631
5539 0.570497 0.110631
5542 0.570497 0.110631
5545 0.65282 0.0692124
5548 0.65282 0.0692124
5551 0.65282 0.0692124
5554 0.65282 0.0692124
5557 0.65282 0.0692124
5560 0.65282 0.0692124
5563 0.687456 0.0766429
5566 0.687456 0.0766429
5569 0.687456 0.0766429
5572 0.687456 0.0766429
5575 0.687456 0.0766429
5578 0.687456 0.0766429
5581 0.691625 0.142784
5584 0.691625 0.142784
5587 0.691625 0.142784
5590 0.691625 0.142784
5593 0.691625 0.142784
5596 0.691625 0.142784
5599 0.701045 0.190633
5602 0.701045 0.190633
5605 0.701045 0.190633
5608 0.701045 0.190633
5611 0.701045 0.190633
5614 0.701045 0.190633
5617 0.69983 0.166364
5620 0.69983 0.166364
5623 0.69983 0.166364
5626 0.69983 0.166364
5629 0.69983 0.166364
5632 0.69983 0.166364
5635 0.70156 0.104538
5638 0.70156 0.104538
5641 0.70156 0.104538
5644 0.70156 0.104538
5647 0.70156 0.104538
5650 0.70156 0.104538
5653 0.787675 0.084588
5656 0.787675 0.084588
5659 0.787675 0.084588
5662 0.787675 0.084588
5665 0.787675 0.084588
5668 0.787675 0.084588
5671 0.78445 0.0736893
5674 0.78445 0.0736893
5677 0.78445 0.0736893
5680 0.78445 0.0736893
5683 0.78445 0.0736893
5686 0.78445 0.0736893
5689 0.784122 0.0544607
5692 0.784122 0.0544607
5695 0.784122 0.0544607
5698 0.784122 0.0544607
5701 0.784122 0.0544607
5704 0.784122 0.0544607
5707 0.782108 0.105676
5710 0.782108 0.105676
5713 0.782108 0.105676
5716 0.782108 0.105676
5719 0.782108 0.105676
5722 0.782108 0.105676
5725 0.770197 0.068949
5728 0.770197 0.068949
5731 0.770197 0.068949
5734 0.770197 0.068949
5737 0.770197 0.068949
