frame_number static_density dynamic_density
3265 0.629268 0.0404472
3268 0.632215 0.0903455
3271 0.63313 0.073374
3274 0.633638 0.0344512
3277 0.633333 0.0442073
3280 0.631707 0.0979675
3283 0.632825 0.0620935
3286 0.624187 0.0836382
3289 0.626423 0.0396341
3292 0.629167 0.177541
3295 0.62937 0.0953252
3298 0.630386 0.0770325
3301 0.630183 0.101931
3304 0.62998 0.150102
3307 0.631402 0.0928862
3310 0.630081 0.123374
3313 0.627846 0.143902
3316 0.626524 0.113618
3319 0.628862 0.122764
3322 0.628862 0.136179
3325 0.62937 0.0864837
3328 0.629065 0.104776
3331 0.626016 0.0853659
3334 0.62439 0.142378
3337 0.623984 0.201118
3340 0.626118 0.134959
3343 0.626321 0.14126
3346 0.626626 0.136382
3349 0.62561 0.145224
3352 0.628557 0.116159
3355 0.628862 0.120427
3358 0.630285 0.135772
3361 0.627947 0.194106
3364 0.626829 0.0813008
3367 0.627744 0.172053
3370 0.628659 0.0859756
3373 0.630894 0.109451
3376 0.632419 0.120224
3379 0.632724 0.0860772
3382 0.632419 0.0856707
3385 0.632724 0.152947
3388 0.629167 0.393293
3391 0.631911 0.25315
3394 0.632724 0.122154
3397 0.63374 0.151016
3400 0.632317 0.0930894
3403 0.631199 0.064126
3406 0.631301 0.0792683
3409 0.633232 0.0728659
3412 0.629167 0.32561
3415 0.630488 0.147561
3418 0.632215 0.173374
3421 0.631809 0.293191
3424 0.631911 0.442886
3427 0.631504 0.28872
3430 0.631402 0.184858
3433 0.630894 0.30437
3436 0.635569 0.333028
3439 0.635772 0.394512
3442 0.635874 0.374898
3445 0.634654 0.174695
3448 0.635366 0.0986789
3451 0.635467 0.161687
3454 0.637398 0.0781504
3457 0.63628 0.172967
3460 0.635772 0.186077
3463 0.63689 0.402236
3466 0.637093 0.352947
3469 0.635874 0.110772
3472 0.634045 0.1875
3475 0.633232 0.181098
3478 0.632012 0.251728
3481 0.632622 0.0788618
3484 0.632215 0.18313
3487 0.631199 0.119309
3490 0.630894 0.1375
3493 0.631911 0.154472
3496 0.632317 0.245427
3499 0.632317 0.426728
3502 0.631809 0.251016
3505 0.632215 0.0460366
3508 0.631707 0.0705285
3511 0.630691 0.239837
3514 0.631606 0.438008
3517 0.632012 0.195732
3520 0.632724 0.235061
3523 0.632825 0.442175
3526 0.633333 0.144309
3529 0.63374 0.237093
3532 0.633841 0.0296748
3535 0.634959 0.173476
3538 0.633028 0.379675
3541 0.63313 0.127236
3544 0.633841 0.156402
3547 0.634248 0.21565
3550 0.634248 0.19502
3553 0.63313 0.248882
3556 0.634451 0.131402
3559 0.635061 0.12124
3562 0.632622 0.41687
3565 0.634248 0.244919
3568 0.636179 0.434756
3571 0.633638 0.28628
3574 0.634553 0.392683
3577 0.634959 0.325813
3580 0.634553 0.253963
3583 0.636585 0.171646
3586 0.633638 0.508943
3589 0.633841 0.261382
3592 0.636687 0.351118
3595 0.635569 0.268089
3598 0.634146 0.382114
3601 0.633943 0.296138
3604 0.633232 0.256504
3607 0.633333 0.239126
3610 0.632114 0.065752
3613 0.633435 0.0396341
3616 0.63374 0.0626016
3619 0.634045 0.0912602
3622 0.62998 0.177236
3625 0.629675 0.126626
3628 0.631707 0.102846
3631 0.632419 0.0561992
3634 0.632317 0.0625
3637 0.634045 0.0436992
3640 0.637093 0.0575203
3643 0.636789 0.0481707
3646 0.631402 0.063313
3649 0.634959 0.0613821
3652 0.635874 0.0458333
3655 0.635467 0.0815041
3658 0.634959 0.0443089
3661 0.635061 0.0326219
3664 0.63313 0.0504065
3667 0.633537 0.0426829
3670 0.630081 0.23811
3673 0.631606 0.0734756
3676 0.631504 0.0403455
3679 0.631911 0.0589431
3682 0.632317 0.0378049
3685 0.633943 0.105285
3688 0.633841 0.123272
3691 0.633943 0.131606
3694 0.633232 0.0799797
3697 0.635264 0.352033
3700 0.634756 0.070122
3703 0.637195 0.110569
3706 0.635467 0.0998984
3709 0.634756 0.134959
3712 0.634146 0.0970528
3715 0.633333 0.105183
3718 0.633943 0.0890244
3721 0.62998 0.273374
3724 0.630285 0.0977642
3727 0.631098 0.16372
3730 0.631606 0.135874
3733 0.630488 0.125407
3736 0.632114 0.173476
3739 0.633537 0.0988821
3742 0.633435 0.104878
3745 0.632927 0.367175
3748 0.632317 0.219817
3751 0.632724 0.223984
3754 0.633435 0.178557
3757 0.634146 0.0837398
3760 0.63435 0.122459
3763 0.635163 0.042378
3766 0.635874 0.0417683
3769 0.636992 0.0596545
3772 0.631606 0.0626016
3775 0.631402 0.0911585
3778 0.62937 0.0593496
3781 0.63313 0.0190041
3784 0.636789 0.0928862
3787 0.638313 0.0756098
3790 0.638313 0.104675
3793 0.640346 0.0577236
3796 0.640854 0.193293
3799 0.643089 0.147967
3802 0.645224 0.108232
3805 0.646748 0.116768
3808 0.646037 0.154776
3811 0.646443 0.178049
3814 0.648476 0.232215
3817 0.650711 0.156809
3820 0.659654 0.447256
3823 0.661687 0.052439
3826 0.664024 0.0200203
3829 0.664634 0.0661585
3832 0.666565 0.0646341
3835 0.668699 0.0239837
3838 0.669512 0.0226626
3841 0.670122 0.014126
3844 0.670732 0.0726626
3847 0.67185 0.216972
3850 0.671037 0.0543699
3853 0.671443 0.0650406
3856 0.672053 0.0410569
3859 0.670833 0.051626
3862 0.669411 0.0418699
3865 0.671341 0.0686992
3868 0.670732 0.107825
3871 0.67063 0.0921748
3874 0.671951 0.256911
3877 0.671443 0.127846
3880 0.671037 0.0714431
3883 0.668598 0.144411
3886 0.669207 0.0823171
3889 0.668496 0.124898
3892 0.667683 0.297358
3895 0.668496 0.231301
3898 0.671138 0.108537
3901 0.672053 0.101626
3904 0.672154 0.12185
3907 0.673984 0.0488821
3910 0.675915 0.072561
3913 0.674085 0.0792683
3916 0.674187 0.148882
3919 0.673171 0.0817073
3922 0.672053 0.210976
3925 0.67185 0.0911585
3928 0.671646 0.0457317
3931 0.670325 0.0791667
3934 0.672053 0.0488821
3937 0.672358 0.0585366
3940 0.672053 0.0855691
3943 0.672663 0.0707317
3946 0.669817 0.141667
3949 0.671138 0.079065
3952 0.671443 0.294817
3955 0.671443 0.311179
3958 0.671341 0.0853659
3961 0.670935 0.101016
3964 0.670732 0.0553862
3967 0.670427 0.0476626
3970 0.669817 0.277134
3973 0.670427 0.37998
3976 0.671748 0.218394
3979 0.669207 0.0686992
3982 0.669919 0.063313
3985 0.671037 0.0796748
3988 0.669512 0.0533537
3991 0.67185 0.0462398
3994 0.67185 0.0513211
3997 0.668293 0.275305
4000 0.668598 0.245122
4003 0.671341 0.151728
4006 0.67124 0.0489837
4009 0.670427 0.0897358
4012 0.67124 0.185264
4015 0.67063 0.127033
4018 0.669309 0.0800813
4021 0.666972 0.180691
4024 0.66626 0.0251016
4027 0.665752 0.0517276
4030 0.667276 0.0427846
4033 0.667276 0.0535569
4036 0.667886 0.0625
4039 0.668293 0.0517276
4042 0.669106 0.0518293
4045 0.669512 0.125305
4048 0.669411 0.064126
4051 0.669817 0.314736
4054 0.669411 0.0804878
4057 0.670833 0.0976626
4060 0.669817 0.190955
4063 0.670325 0.102744
4066 0.669207 0.029065
4069 0.669614 0.0742886
4072 0.668801 0.276321
4075 0.670427 0.036687
4078 0.671138 0.177236
4081 0.671138 0.0433943
4084 0.671443 0.00477642
4087 0.671341 0.0413618
4090 0.671443 0.0353659
4093 0.668699 0.0506098
4096 0.671545 0.140549
4099 0.67124 0.185163
4102 0.670122 0.165041
4105 0.669614 0.112703
4108 0.672764 0.171951
4111 0.673171 0.208333
4114 0.671341 0.0505081
4117 0.672663 0.0673781
4120 0.672256 0.314431
4123 0.673374 0.0823171
4126 0.673476 0.0398374
4129 0.673984 0.100813
4132 0.67622 0.054065
4135 0.671545 0.179065
4138 0.671545 0.100305
4141 0.672866 0.226423
4144 0.670224 0.349898
4147 0.671646 0.274492
4150 0.67185 0.350102
4153 0.668496 0.33811
4156 0.66565 0.256301
4159 0.669715 0.271748
4162 0.672358 0.317785
4165 0.669817 0.295427
4168 0.670325 0.279167
4171 0.669614 0.406504
4174 0.671748 0.398984
4177 0.668801 0.285163
4180 0.672663 0.315041
4183 0.670528 0.28811
4186 0.67622 0.214736
4189 0.668191 0.17622
4192 0.659146 0.327744
4195 0.657114 0.306911
4198 0.654065 0.309756
4201 0.657927 0.439939
4204 0.656606 0.402134
4207 0.655589 0.592785
4210 0.654776 0.599898
4213 0.660772 0.716768
4216 0.669919 0.73435
4219 0.677947 0.826524
4222 0.672053 0.820528
4225 0.667073 0.81189
4228 0.660061 0.829878
4231 0.656809 0.832419
4234 0.659451 0.818598
4237 0.64502 0.849187
4240 0.618394 0.85122
4243 0.575 0.87815
4246 0.549492 0.870935
4249 0.548679 0.875
4252 0.546646 0.861789
4255 0.546951 0.896748
4258 0.54685 0.94065
4261 0.543496 0.959553
4264 0.544614 0.95935
4267 0.524593 0.94126
4270 0.507927 0.933841
4273 0.524492 0.949085
4276 0.513516 0.939939
4279 0.515142 0.957317
4282 0.523374 0.936992
4285 0.510569 0.967276
4288 0.503557 0.905183
4291 0.511484 0.97876
4294 0.523374 0.960061
4297 0.545935 0.973882
4300 0.562093 0.984451
4303 0.56372 0.956199
4306 0.572967 0.974695
4309 0.564431 0.967175
4312 0.565854 0.951423
4315 0.585976 0.923882
4318 0.589228 0.948984
4321 0.592683 0.943801
4324 0.591159 0.927541
4327 0.576931 0.933638
4330 0.560772 0.93435
4333 0.553455 0.890955
4336 0.542378 0.921443
4339 0.530488 0.901118
4342 0.539939 0.902236
4345 0.544207 0.930386
4348 0.550102 0.947967
4351 0.548984 0.930894
4354 0.549187 0.9375
4357 0.544614 0.933435
4360 0.535366 0.962195
4363 0.538923 0.945833
4366 0.539126 0.947866
4369 0.543902 0.938516
4372 0.547154 0.906402
4375 0.554065 0.963516
4378 0.559045 0.957622
4381 0.568191 0.945224
4384 0.584553 0.947663
4387 0.605183 0.935569
4390 0.624898 0.928862
4393 0.627947 0.930894
4396 0.642175 0.921138
4399 0.634858 0.890955
4402 0.65 0.904472
4405 0.659553 0.868496
4408 0.662094 0.84248
4411 0.664228 0.871646
4414 0.64248 0.875305
4417 0.63374 0.845427
4420 0.627439 0.859248
4423 0.614126 0.853049
4426 0.617886 0.833841
4429 0.61372 0.88252
4432 0.61189 0.875711
4435 0.604675 0.882419
4438 0.592683 0.860671
4441 0.594004 0.850915
4444 0.596037 0.833028
4447 0.596341 0.83435
4450 0.616362 0.849289
4453 0.623272 0.829675
4456 0.622256 0.888923
4459 0.620325 0.834858
4462 0.598272 0.865447
4465 0.560772 0.837297
4468 0.546037 0.878557
4471 0.530691 0.847358
4474 0.490752 0.878557
4477 0.482012 0.814736
4480 0.48313 0.839024
4483 0.516972 0.75813
4486 0.516565 0.781402
4489 0.512805 0.754573
4492 0.530793 0.80315
4495 0.547561 0.880691
4498 0.546646 0.888313
4501 0.565346 0.831199
4504 0.572256 0.862805
4507 0.607114 0.909756
4510 0.626626 0.856809
4513 0.646545 0.94939
4516 0.641463 0.919614
4519 0.613211 0.918496
4522 0.599492 0.943394
4525 0.605996 0.912094
4528 0.611179 0.887906
4531 0.610874 0.886484
4534 0.622256 0.907724
4537 0.612907 0.90874
4540 0.593598 0.886992
4543 0.586789 0.897967
4546 0.58811 0.882622
4549 0.574492 0.85935
4552 0.576219 0.878862
4555 0.5625 0.909959
4558 0.561484 0.899085
4561 0.556809 0.873069
4564 0.548679 0.920224
4567 0.539329 0.896138
4570 0.52998 0.903455
4573 0.538618 0.89563
4576 0.55437 0.911789
4579 0.551423 0.875
4582 0.542378 0.874187
4585 0.544512 0.835772
4588 0.553659 0.851829
4591 0.537602 0.865549
4594 0.512195 0.825406
4597 0.495325 0.815346
4600 0.503252 0.829776
4603 0.524289 0.823577
4606 0.545833 0.782724
4609 0.561687 0.831504
4612 0.576626 0.790346
4615 0.592988 0.715549
4618 0.586382 0.754268
4621 0.570528 0.749187
4624 0.579573 0.735671
4627 0.577337 0.740447
4630 0.574187 0.709654
4633 0.580386 0.704573
4636 0.569614 0.766667
4639 0.543699 0.790244
4642 0.512906 0.75437
4645 0.526118 0.82124
4648 0.535976 0.841362
4651 0.51626 0.849695
4654 0.52998 0.836687
4657 0.530691 0.849797
4660 0.525305 0.822154
4663 0.518191 0.79248
4666 0.52815 0.772459
4669 0.542785 0.708028
4672 0.540752 0.654573
4675 0.539329 0.569309
4678 0.549797 0.713313
4681 0.575102 0.681301
4684 0.577642 0.676626
4687 0.588719 0.696951
4690 0.607419 0.62378
4693 0.625711 0.661382
4696 0.626118 0.662094
4699 0.613313 0.635467
4702 0.603049 0.673069
4705 0.60935 0.707622
4708 0.609146 0.73811
4711 0.61311 0.724187
4714 0.598374 0.743394
4717 0.58689 0.770427
4720 0.566463 0.767683
4723 0.577439 0.82561
4726 0.568293 0.794207
4729 0.550813 0.757825
4732 0.554776 0.753455
4735 0.56687 0.775
4738 0.595122 0.590955
4741 0.595833 0.616463
4744 0.589837 0.661585
4747 0.572866 0.664533
4750 0.582012 0.638618
4753 0.586585 0.622663
4756 0.614228 0.466972
4759 0.623476 0.495325
4762 0.64939 0.536382
4765 0.653557 0.494207
4768 0.64939 0.455894
4771 0.65315 0.404573
4774 0.665854 0.341362
4777 0.659451 0.30437
4780 0.661077 0.246951
4783 0.667683 0.228659
4786 0.683232 0.194614
4789 0.690854 0.148984
4792 0.689736 0.116768
4795 0.679167 0.104167
4798 0.67937 0.0464431
4801 0.680386 0.160264
4804 0.681707 0.269207
4807 0.681606 0.268089
4810 0.681606 0.30315
4813 0.686484 0.455183
4816 0.690549 0.418902
4819 0.69248 0.365346
4822 0.698984 0.525305
4825 0.699289 0.387195
4828 0.69939 0.325711
4831 0.700203 0.321341
4834 0.701423 0.367581
4837 0.701626 0.391768
4840 0.701321 0.331199
4843 0.702337 0.260467
4846 0.701829 0.252947
4849 0.702947 0.212805
4852 0.702744 0.204268
4855 0.703455 0.361585
4858 0.703455 0.337195
4861 0.703963 0.423679
4864 0.704167 0.396037
4867 0.704675 0.317581
4870 0.704675 0.328963
4873 0.70498 0.346037
4876 0.704573 0.246646
4879 0.705183 0.256707
4882 0.705691 0.499187
4885 0.705691 0.330081
4888 0.705894 0.222459
4891 0.705894 0.236179
4894 0.705691 0.291768
4897 0.706809 0.134756
4900 0.707419 0.0182927
4903 0.708943 0.0247967
4906 0.707825 0.0300813
4909 0.707419 0.0579268
4912 0.705793 0.0332317
4915 0.705183 0.0288618
4918 0.706606 0.049187
4921 0.699492 0.0877033
4924 0.698984 0.14878
4927 0.697256 0.202236
4930 0.709451 0.262602
4933 0.693902 0.319817
4936 0.663008 0.372459
4939 0.63689 0.365041
4942 0.620528 0.394207
4945 0.611077 0.26128
4948 0.623272 0.339228
4951 0.631402 0.351423
4954 0.619614 0.338211
4957 0.614837 0.314939
4960 0.645224 0.274187
4963 0.645325 0.220427
4966 0.64563 0.169411
4969 0.664634 0.220935
4972 0.675813 0.210569
4975 0.6875 0.223882
4978 0.667683 0.316159
4981 0.670732 0.338516
4984 0.677337 0.341057
4987 0.674187 0.326118
4990 0.68252 0.310772
4993 0.670528 0.328963
4996 0.654167 0.35315
4999 0.675508 0.331504
5002 0.684553 0.252947
5005 0.681606 0.310874
5008 0.685366 0.262398
5011 0.698577 0.26748
5014 0.700508 0.204472
5017 0.701829 0.146545
5020 0.703557 0.132724
5023 0.69502 0.139228
5026 0.694919 0.155691
5029 0.693496 0.111077
5032 0.68872 0.111484
5035 0.695935 0.0864837
5038 0.69126 0.12876
5041 0.693191 0.144715
5044 0.69563 0.149898
5047 0.708435 0.151931
5050 0.719411 0.160874
5053 0.709553 0.182825
5056 0.694207 0.201626
5059 0.675203 0.203455
5062 0.658638 0.192276
5065 0.629472 0.283943
5068 0.624289 0.233537
5071 0.599187 0.292073
5074 0.577846 0.318089
5077 0.553963 0.368699
5080 0.554268 0.374695
5083 0.56372 0.324797
5086 0.592276 0.317175
5089 0.630894 0.369411
5092 0.6875 0.361992
5095 0.701931 0.273882
5098 0.702947 0.322967
5101 0.716159 0.281301
5104 0.729167 0.25752
5107 0.741565 0.167378
5110 0.755589 0.172154
5113 0.749695 0.179472
5116 0.745122 0.152744
5119 0.739126 0.118699
5122 0.735366 0.0984756
5125 0.730081 0.0697154
5128 0.727846 0.0453252
5131 0.727134 0.249492
5134 0.723272 0.504065
5137 0.725203 0.367886
5140 0.72439 0.361992
5143 0.724695 0.333841
5146 0.723984 0.391972
5149 0.724289 0.235366
5152 0.725 0.37124
5155 0.72439 0.465549
5158 0.724695 0.305691
5161 0.721748 0.375813
5164 0.72185 0.443598
5167 0.722764 0.402541
5170 0.721443 0.41687
5173 0.721443 0.33252
5176 0.722053 0.232419
5179 0.720935 0.496341
5182 0.720224 0.483232
5185 0.720833 0.411687
5188 0.721037 0.339939
5191 0.721138 0.328557
5194 0.720833 0.398577
5197 0.719919 0.354878
5200 0.719614 0.249492
5203 0.718902 0.295224
5206 0.719411 0.400813
5209 0.718496 0.373984
5212 0.719411 0.313008
5215 0.718191 0.197866
5218 0.720528 0.39126
5221 0.720122 0.299289
5224 0.72063 0.410467
5227 0.718801 0.410264
5230 0.720122 0.359146
5233 0.721138 0.369207
5236 0.719817 0.440346
5239 0.720122 0.256504
5242 0.719411 0.335671
5245 0.720833 0.423882
5248 0.721748 0.443089
5251 0.720528 0.359553
5254 0.719207 0.342988
5257 0.726423 0.0311992
5260 0.728557 0.0777439
5263 0.720528 0.133638
5266 0.70874 0.153963
5269 0.676321 0.18872
5272 0.672053 0.184553
5275 0.678354 0.20437
5278 0.679675 0.211992
5281 0.668496 0.211179
5284 0.720528 0.194411
5287 0.667378 0.179065
5290 0.67937 0.258943
5293 0.68313 0.3
5296 0.672764 0.393191
5299 0.644614 0.441972
5302 0.628557 0.460163
5305 0.592581 0.43313
5308 0.576524 0.459553
5311 0.572561 0.489024
5314 0.57876 0.372663
5317 0.58628 0.295427
5320 0.588719 0.283333
5323 0.582215 0.23689
5326 0.580285 0.21748
5329 0.574187 0.234959
5332 0.577846 0.20813
5335 0.57561 0.200915
5338 0.568699 0.243394
5341 0.572053 0.208537
5344 0.572256 0.186077
5347 0.577439 0.27063
5350 0.577236 0.271138
5353 0.586484 0.293801
5356 0.581199 0.300102
5359 0.580386 0.348882
5362 0.576829 0.375
5365 0.581606 0.36626
5368 0.595224 0.396545
5371 0.594512 0.386077
5374 0.598984 0.412805
5377 0.601321 0.368598
5380 0.606402 0.375203
5383 0.612703 0.403049
5386 0.615752 0.424187
5389 0.624289 0.442175
5392 0.614228 0.420528
5395 0.60752 0.471545
5398 0.594512 0.374492
5401 0.592378 0.405081
5404 0.599797 0.288821
5407 0.605589 0.221951
5410 0.612602 0.261585
5413 0.615549 0.261789
5416 0.618801 0.278354
5419 0.633232 0.238923
5422 0.643699 0.270528
5425 0.638923 0.280183
5428 0.640142 0.302033
5431 0.640447 0.326829
5434 0.643293 0.341362
5437 0.649085 0.369207
5440 0.658537 0.353557
5443 0.664329 0.358232
5446 0.667581 0.410772
5449 0.666768 0.392785
5452 0.660061 0.322764
5455 0.64624 0.30874
5458 0.640244 0.314329
5461 0.618191 0.322663
5464 0.604268 0.290549
5467 0.599187 0.276524
5470 0.601016 0.314126
5473 0.599594 0.256809
5476 0.598984 0.261077
5479 0.602947 0.22063
5482 0.623679 0.289634
5485 0.631504 0.255793
5488 0.63628 0.207927
5491 0.640752 0.208333
5494 0.648374 0.180894
5497 0.641362 0.210976
5500 0.637906 0.206707
5503 0.624187 0.192378
5506 0.622154 0.180589
5509 0.611382 0.119715
5512 0.603049 0.177439
5515 0.598476 0.187093
5518 0.594512 0.180793
5521 0.596443 0.264024
5524 0.599492 0.217073
5527 0.596951 0.176728
5530 0.592683 0.0966463
5533 0.59187 0.100813
5536 0.586585 0.129268
5539 0.58628 0.114329
5542 0.581199 0.127033
5545 0.577541 0.177337
5548 0.57937 0.150813
5551 0.576728 0.155081
5554 0.577033 0.168191
5557 0.57937 0.182927
5560 0.581809 0.18628
5563 0.585874 0.197663
5566 0.593293 0.206707
5569 0.597866 0.20752
5572 0.600102 0.23252
5575 0.604472 0.223171
5578 0.60935 0.216159
5581 0.61311 0.214126
5584 0.6125 0.219309
5587 0.60813 0.198272
5590 0.610874 0.187602
5593 0.608333 0.216057
5596 0.614126 0.297764
5599 0.610061 0.205589
5602 0.606301 0.202337
5605 0.607215 0.167073
5608 0.607825 0.152033
5611 0.611789 0.108638
5614 0.617886 0.120224
5617 0.62185 0.128252
5620 0.619715 0.194715
5623 0.622459 0.139533
5626 0.620732 0.135264
5629 0.624085 0.125203
5632 0.624492 0.124289
5635 0.624898 0.153455
5638 0.623272 0.128354
5641 0.621748 0.131098
5644 0.622256 0.102846
5647 0.630894 0.262703
5650 0.630894 0.136179
5653 0.629573 0.182825
5656 0.630386 0.144411
5659 0.634045 0.201118
5662 0.635264 0.151321
5665 0.634146 0.195427
5668 0.635671 0.197663
5671 0.637195 0.452642
5674 0.637093 0.174695
5677 0.636992 0.102236
5680 0.638821 0.130183
5683 0.641972 0.0829268
5686 0.639634 0.0989837
5689 0.637703 0.0936992
5692 0.639533 0.136789
5695 0.640549 0.318089
5698 0.640142 0.211077
5701 0.641463 0.268801
5704 0.642276 0.291768
5707 0.647053 0.284451
5710 0.647561 0.283232
5713 0.650406 0.308841
5716 0.654776 0.366667
5719 0.656809 0.132825
5722 0.66372 0.485772
5725 0.664431 0.331098
5728 0.663821 0.167988
5731 0.663313 0.353252
5734 0.662094 0.343191
5737 0.660264 0.102642
