frame_number static_density dynamic_density
3142 0.664662 0.137914
3145 0.666907 0.0566445
3148 0.666907 0.0566445
3151 0.666907 0.0566445
3154 0.666907 0.0566445
3157 0.663034 0.0754639
3160 0.663034 0.0754639
3163 0.663034 0.0754639
3166 0.663034 0.0754639
3169 0.658054 0.100182
3172 0.658054 0.100182
3175 0.658054 0.100182
3178 0.658054 0.100182
3181 0.661247 0.0945669
3184 0.661247 0.0945669
3187 0.661247 0.0945669
3190 0.661247 0.0945669
3193 0.666303 0.109558
3196 0.666303 0.109558
3199 0.666303 0.109558
3202 0.666303 0.109558
3205 0.663338 0.114549
3208 0.663338 0.114549
3211 0.663338 0.114549
3214 0.663338 0.114549
3217 0.661186 0.0748481
3220 0.661186 0.0748481
3223 0.661186 0.0748481
3226 0.661186 0.0748481
3229 0.658079 0.0283526
3232 0.658079 0.0283526
3235 0.658079 0.0283526
3238 0.658079 0.0283526
3241 0.653602 0.056523
3244 0.653602 0.056523
3247 0.653602 0.056523
3250 0.653602 0.056523
3253 0.651215 0.0339154
3256 0.651215 0.0339154
3259 0.651215 0.0339154
3262 0.651215 0.0339154
3265 0.652528 0.0253261
3268 0.652528 0.0253261
3271 0.652528 0.0253261
3274 0.652528 0.0253261
3277 0.658346 0.0473219
3280 0.658346 0.0473219
3283 0.658346 0.0473219
3286 0.658346 0.0473219
3289 0.673941 0.0307552
3292 0.673941 0.0307552
3295 0.673941 0.0307552
3298 0.673941 0.0307552
3301 0.671011 0.0330079
3304 0.671011 0.0330079
3307 0.671011 0.0330079
3310 0.671011 0.0330079
3313 0.668455 0.0494044
3316 0.668455 0.0494044
3319 0.668455 0.0494044
3322 0.668455 0.0494044
3325 0.664282 0.0500162
3328 0.664282 0.0500162
3331 0.664282 0.0500162
3334 0.664282 0.0500162
3337 0.650434 0.061162
3340 0.650434 0.061162
3343 0.650434 0.061162
3346 0.650434 0.061162
3349 0.645446 0.0617738
3352 0.645446 0.0617738
3355 0.645446 0.0617738
3358 0.645446 0.0617738
3361 0.654489 0.0483065
3364 0.654489 0.0483065
3367 0.654489 0.0483065
3370 0.654489 0.0483065
3373 0.649129 0.0440605
3376 0.649129 0.0440605
3379 0.649129 0.0440605
3382 0.649129 0.0440605
3385 0.650685 0.0278178
3388 0.650685 0.0278178
3391 0.650685 0.0278178
3394 0.650685 0.0278178
3397 0.653663 0.0358966
3400 0.653663 0.0358966
3403 0.653663 0.0358966
3406 0.653663 0.0358966
3409 0.6563 0.0324082
3412 0.6563 0.0324082
3415 0.6563 0.0324082
3418 0.6563 0.0324082
3421 0.647853 0.0228304
3424 0.647853 0.0228304
3427 0.647853 0.0228304
3430 0.647853 0.0228304
3433 0.651333 0.0400049
3436 0.651333 0.0400049
3439 0.651333 0.0400049
3442 0.651333 0.0400049
3445 0.697881 0.0584556
3448 0.697881 0.0584556
3451 0.697881 0.0584556
3454 0.697881 0.0584556
3457 0.710595 0.0339843
3460 0.710595 0.0339843
3463 0.710595 0.0339843
3466 0.710595 0.0339843
3469 0.706418 0.0245483
3472 0.706418 0.0245483
3475 0.706418 0.0245483
3478 0.706418 0.0245483
3481 0.709197 0.0198728
3484 0.709197 0.0198728
3487 0.709197 0.0198728
3490 0.709197 0.0198728
3493 0.711413 0.0231829
3496 0.711413 0.0231829
3499 0.711413 0.0231829
3502 0.711413 0.0231829
3505 0.717608 0.0502269
3508 0.717608 0.0502269
3511 0.717608 0.0502269
3514 0.717608 0.0502269
3517 0.72497 0.0589377
3520 0.72497 0.0589377
3523 0.72497 0.0589377
3526 0.72497 0.0589377
3529 0.725051 0.0763877
3532 0.725051 0.0763877
3535 0.725051 0.0763877
3538 0.725051 0.0763877
3541 0.717223 0.183287
3544 0.717223 0.183287
3547 0.717223 0.183287
3550 0.717223 0.183287
3553 0.716222 0.0304392
3556 0.716222 0.0304392
3559 0.716222 0.0304392
3562 0.716222 0.0304392
3565 0.705822 0.0289604
3568 0.705822 0.0289604
3571 0.705822 0.0289604
3574 0.705822 0.0289604
3577 0.71147 0.0453367
3580 0.71147 0.0453367
3583 0.71147 0.0453367
3586 0.71147 0.0453367
3589 0.709472 0.036403
3592 0.709472 0.036403
3595 0.709472 0.036403
3598 0.709472 0.036403
3601 0.7072 0.0200713
3604 0.7072 0.0200713
3607 0.7072 0.0200713
3610 0.7072 0.0200713
3613 0.706697 0.0317924
3616 0.706697 0.0317924
3619 0.706697 0.0317924
3622 0.706697 0.0317924
3625 0.704364 0.0210801
3628 0.704364 0.0210801
3631 0.704364 0.0210801
3634 0.704364 0.0210801
3637 0.708926 0.0326108
3640 0.708926 0.0326108
3643 0.708926 0.0326108
3646 0.708926 0.0326108
3649 0.713593 0.0653513
3652 0.713593 0.0653513
3655 0.713593 0.0653513
3658 0.713593 0.0653513
3661 0.716842 0.0228223
3664 0.716842 0.0228223
3667 0.716842 0.0228223
3670 0.716842 0.0228223
3673 0.715444 0.0436188
3676 0.715444 0.0436188
3679 0.715444 0.0436188
3682 0.715444 0.0436188
3685 0.716737 0.0320517
3688 0.716737 0.0320517
3691 0.716737 0.0320517
3694 0.716737 0.0320517
3697 0.708654 0.0706223
3700 0.708654 0.0706223
3703 0.708654 0.0706223
3706 0.708654 0.0706223
3709 0.703298 0.0687303
3712 0.703298 0.0687303
3715 0.703298 0.0687303
3718 0.703298 0.0687303
3721 0.694056 0.0752492
3724 0.694056 0.0752492
3727 0.694056 0.0752492
3730 0.694056 0.0752492
3733 0.689604 0.0740621
3736 0.689604 0.0740621
3739 0.689604 0.0740621
3742 0.689604 0.0740621
3745 0.684365 0.0860911
3748 0.684365 0.0860911
3751 0.684365 0.0860911
3754 0.684365 0.0860911
3757 0.684665 0.0867069
3760 0.684665 0.0867069
3763 0.684665 0.0867069
3766 0.684665 0.0867069
3769 0.67834 0.023272
3772 0.67834 0.023272
3775 0.67834 0.023272
3778 0.67834 0.023272
3781 0.682578 0.0450247
3784 0.682578 0.0450247
3787 0.682578 0.0450247
3790 0.682578 0.0450247
3793 0.678956 0.0295195
3796 0.678956 0.0295195
3799 0.678956 0.0295195
3802 0.678956 0.0295195
3805 0.665979 0.060376
3808 0.665979 0.060376
3811 0.665979 0.060376
3814 0.665979 0.060376
3817 0.744482 0.0879548
3820 0.744482 0.0879548
3823 0.744482 0.0879548
3826 0.744482 0.0879548
3829 0.793793 0.0225427
3832 0.793793 0.0225427
3835 0.793793 0.0225427
3838 0.793793 0.0225427
3841 0.797435 0.0187748
3844 0.797435 0.0187748
3847 0.797435 0.0187748
3850 0.797435 0.0187748
3853 0.796795 0.0307795
3856 0.796795 0.0307795
3859 0.796795 0.0307795
3862 0.796795 0.0307795
3865 0.794863 0.0460538
3868 0.794863 0.0460538
3871 0.794863 0.0460538
3874 0.794863 0.0460538
3877 0.795102 0.0652783
3880 0.795102 0.0652783
3883 0.795102 0.0652783
3886 0.795102 0.0652783
3889 0.794697 0.0401062
3892 0.794697 0.0401062
3895 0.794697 0.0401062
3898 0.794697 0.0401062
3901 0.792375 0.0537355
3904 0.792375 0.0537355
3907 0.792375 0.0537355
3910 0.792375 0.0537355
3913 0.791297 0.0451422
3916 0.791297 0.0451422
3919 0.791297 0.0451422
3922 0.791297 0.0451422
3925 0.79167 0.0296329
3928 0.79167 0.0296329
3931 0.79167 0.0296329
3934 0.79167 0.0296329
3937 0.791792 0.0290536
3940 0.791792 0.0290536
3943 0.791792 0.0290536
3946 0.791792 0.0290536
3949 0.792821 0.0567863
3952 0.792821 0.0567863
3955 0.792821 0.0567863
3958 0.792821 0.0567863
3961 0.793473 0.0316628
3964 0.793473 0.0316628
3967 0.793473 0.0316628
3970 0.793473 0.0316628
3973 0.79703 0.0682035
3976 0.79703 0.0682035
3979 0.79703 0.0682035
3982 0.79703 0.0682035
3985 0.792225 0.0251884
3988 0.792225 0.0251884
3991 0.792225 0.0251884
3994 0.792225 0.0251884
3997 0.795381 0.0124261
4000 0.795381 0.0124261
4003 0.795381 0.0124261
4006 0.795381 0.0124261
4009 0.792962 0.0845637
4012 0.792962 0.0845637
4015 0.792962 0.0845637
4018 0.792962 0.0845637
4021 0.79573 0.0611782
4024 0.79573 0.0611782
4027 0.79573 0.0611782
4030 0.79573 0.0611782
4033 0.795264 0.0282027
4036 0.795264 0.0282027
4039 0.795264 0.0282027
4042 0.795264 0.0282027
4045 0.782858 0.0544648
4048 0.782858 0.0544648
4051 0.782858 0.0544648
4054 0.782858 0.0544648
4057 0.782323 0.0168422
4060 0.782323 0.0168422
4063 0.782323 0.0168422
4066 0.782323 0.0168422
4069 0.79056 0.0175148
4072 0.79056 0.0175148
4075 0.79056 0.0175148
4078 0.79056 0.0175148
4081 0.79389 0.0225265
4084 0.79389 0.0225265
4087 0.79389 0.0225265
4090 0.79389 0.0225265
4093 0.795414 0.0319747
4096 0.795414 0.0319747
4099 0.795414 0.0319747
4102 0.795414 0.0319747
4105 0.79184 0.0757759
4108 0.79184 0.0757759
4111 0.79184 0.0757759
4114 0.79184 0.0757759
4117 0.794304 0.0558221
4120 0.794304 0.0558221
4123 0.794304 0.0558221
4126 0.794304 0.0558221
4129 0.792829 0.0288388
4132 0.792829 0.0288388
4135 0.792829 0.0288388
4138 0.792829 0.0288388
4141 0.789474 0.250089
4144 0.789474 0.250089
4147 0.789474 0.250089
4150 0.789474 0.250089
4153 0.784932 0.317397
4156 0.784932 0.317397
4159 0.784932 0.317397
4162 0.784932 0.317397
4165 0.784774 0.31431
4168 0.784774 0.31431
4171 0.784774 0.31431
4174 0.784774 0.31431
4177 0.792719 0.331861
4180 0.792719 0.331861
4183 0.792719 0.331861
4186 0.792719 0.331861
4189 0.804145 0.241638
4192 0.804145 0.241638
4195 0.804145 0.241638
4198 0.804145 0.241638
4201 0.806616 0.332035
4204 0.806616 0.332035
4207 0.806616 0.332035
4210 0.806616 0.332035
4213 0.810502 0.611972
4216 0.810502 0.611972
4219 0.810502 0.611972
4222 0.810502 0.611972
4225 0.820087 0.62251
4228 0.820087 0.62251
4231 0.820087 0.62251
4234 0.820087 0.62251
4237 0.845507 0.481841
4240 0.845507 0.481841
4243 0.845507 0.481841
4246 0.845507 0.481841
4249 0.817215 0.556094
4252 0.817215 0.556094
4255 0.817215 0.556094
4258 0.817215 0.556094
4261 0.721113 0.636901
4264 0.721113 0.636901
4267 0.721113 0.636901
4270 0.721113 0.636901
4273 0.746925 0.446609
4276 0.746925 0.446609
4279 0.746925 0.446609
4282 0.746925 0.446609
4285 0.760587 0.360117
4288 0.760587 0.360117
4291 0.760587 0.360117
4294 0.760587 0.360117
4297 0.709716 0.583664
4300 0.709716 0.583664
4303 0.709716 0.583664
4306 0.709716 0.583664
4309 0.691577 0.637286
4312 0.691577 0.637286
4315 0.691577 0.637286
4318 0.691577 0.637286
4321 0.659331 0.591589
4324 0.659331 0.591589
4327 0.659331 0.591589
4330 0.659331 0.591589
4333 0.608075 0.649311
4336 0.608075 0.649311
4339 0.608075 0.649311
4342 0.608075 0.649311
4345 0.604935 0.583624
4348 0.604935 0.583624
4351 0.604935 0.583624
4354 0.604935 0.583624
4357 0.614468 0.654623
4360 0.614468 0.654623
4363 0.614468 0.654623
4366 0.614468 0.654623
4369 0.596824 0.630569
4372 0.596824 0.630569
4375 0.596824 0.630569
4378 0.596824 0.630569
4381 0.589762 0.670456
4384 0.589762 0.670456
4387 0.589762 0.670456
4390 0.589762 0.670456
4393 0.5723 0.23251
4396 0.5723 0.23251
4399 0.5723 0.23251
4402 0.5723 0.23251
4405 0.494611 0.571753
4408 0.494611 0.571753
4411 0.494611 0.571753
4414 0.494611 0.571753
4417 0.475788 0.570116
4420 0.475788 0.570116
4423 0.475788 0.570116
4426 0.475788 0.570116
4429 0.494474 0.573616
4432 0.494474 0.573616
4435 0.494474 0.573616
4438 0.494474 0.573616
4441 0.459294 0.137756
4444 0.459294 0.137756
4447 0.459294 0.137756
4450 0.459294 0.137756
4453 0.483741 0.594903
4456 0.483741 0.594903
4459 0.483741 0.594903
4462 0.483741 0.594903
4465 0.47685 0.596828
4468 0.47685 0.596828
4471 0.47685 0.596828
4474 0.47685 0.596828
4477 0.512519 0.637614
4480 0.512519 0.637614
4483 0.512519 0.637614
4486 0.512519 0.637614
4489 0.442266 0.545803
4492 0.442266 0.545803
4495 0.442266 0.545803
4498 0.442266 0.545803
4501 0.482254 0.485042
4504 0.482254 0.485042
4507 0.482254 0.485042
4510 0.482254 0.485042
4513 0.63428 0.483599
4516 0.63428 0.483599
4519 0.63428 0.483599
4522 0.63428 0.483599
4525 0.70867 0.528608
4528 0.70867 0.528608
4531 0.70867 0.528608
4534 0.70867 0.528608
4537 0.779345 0.591164
4540 0.779345 0.591164
4543 0.779345 0.591164
4546 0.779345 0.591164
4549 0.718285 0.573381
4552 0.718285 0.573381
4555 0.718285 0.573381
4558 0.718285 0.573381
4561 0.598695 0.555871
4564 0.598695 0.555871
4567 0.598695 0.555871
4570 0.598695 0.555871
4573 0.532149 0.599307
4576 0.532149 0.599307
4579 0.532149 0.599307
4582 0.532149 0.599307
4585 0.479337 0.608362
4588 0.479337 0.608362
4591 0.479337 0.608362
4594 0.479337 0.608362
4597 0.501479 0.394547
4600 0.501479 0.394547
4603 0.501479 0.394547
4606 0.501479 0.394547
4609 0.481882 0.373187
4612 0.481882 0.373187
4615 0.481882 0.373187
4618 0.481882 0.373187
4621 0.430038 0.365752
4624 0.430038 0.365752
4627 0.430038 0.365752
4630 0.430038 0.365752
4633 0.372255 0.507503
4636 0.372255 0.507503
4639 0.372255 0.507503
4642 0.372255 0.507503
4645 0.425043 0.539527
4648 0.425043 0.539527
4651 0.425043 0.539527
4654 0.425043 0.539527
4657 0.459436 0.477453
4660 0.459436 0.477453
4663 0.459436 0.477453
4666 0.459436 0.477453
4669 0.405737 0.494259
4672 0.405737 0.494259
4675 0.405737 0.494259
4678 0.405737 0.494259
4681 0.273864 0.311012
4684 0.273864 0.311012
4687 0.273864 0.311012
4690 0.273864 0.311012
4693 0.278717 0.450324
4696 0.278717 0.450324
4699 0.278717 0.450324
4702 0.278717 0.450324
4705 0.296305 0.399603
4708 0.296305 0.399603
4711 0.296305 0.399603
4714 0.296305 0.399603
4717 0.357459 0.448521
4720 0.357459 0.448521
4723 0.357459 0.448521
4726 0.357459 0.448521
4729 0.426939 0.600429
4732 0.426939 0.600429
4735 0.426939 0.600429
4738 0.426939 0.600429
4741 0.371011 0.348209
4744 0.371011 0.348209
4747 0.371011 0.348209
4750 0.371011 0.348209
4753 0.286598 0.473697
4756 0.286598 0.473697
4759 0.286598 0.473697
4762 0.286598 0.473697
4765 0.186743 0.386857
4768 0.186743 0.386857
4771 0.186743 0.386857
4774 0.186743 0.386857
4777 0.105186 0.291897
4780 0.105186 0.291897
4783 0.105186 0.291897
4786 0.105186 0.291897
4789 0.0316101 0.190078
4792 0.0316101 0.190078
4795 0.0316101 0.190078
4798 0.0316101 0.190078
4801 0.000299814 0.0301313
4804 0.000299814 0.0301313
4807 0.000299814 0.0301313
4810 0.000299814 0.0301313
4813 0.000117495 0.110258
4816 0.000117495 0.110258
4819 0.000117495 0.110258
4822 0.000117495 0.110258
4825 0.000125598 0.0828336
4828 0.000125598 0.0828336
4831 0.000125598 0.0828336
4834 0.000125598 0.0828336
4837 0.000704967 0.0735759
4840 0.000704967 0.0735759
4843 0.000704967 0.0735759
4846 0.000704967 0.0735759
4849 0.00135726 0.0193056
4852 0.00135726 0.0193056
4855 0.00135726 0.0193056
4858 0.00135726 0.0193056
4861 0.00174621 0.00637712
4864 0.00174621 0.00637712
4867 0.00174621 0.00637712
4870 0.00174621 0.00637712
4873 0.000478081 0.00939146
4876 0.000478081 0.00939146
4879 0.000478081 0.00939146
4882 0.000478081 0.00939146
4885 0.000559112 0.0240013
4888 0.000559112 0.0240013
4891 0.000559112 0.0240013
4894 0.000559112 0.0240013
4897 0.00183535 0.00579775
4900 0.00183535 0.00579775
4903 0.00183535 0.00579775
4906 0.00183535 0.00579775
4909 0.00617454 0.0122275
4912 0.00617454 0.0122275
4915 0.00617454 0.0122275
4918 0.00617454 0.0122275
4921 0.0275545 0.0465319
4924 0.0275545 0.0465319
4927 0.0275545 0.0465319
4930 0.0275545 0.0465319
4933 0.0845231 0.115542
4936 0.0845231 0.115542
4939 0.0845231 0.115542
4942 0.0845231 0.115542
4945 0.111717 0.226185
4948 0.111717 0.226185
4951 0.111717 0.226185
4954 0.111717 0.226185
4957 0.090329 0.228815
4960 0.090329 0.228815
4963 0.090329 0.228815
4966 0.090329 0.228815
4969 0.0644518 0.187092
4972 0.0644518 0.187092
4975 0.0644518 0.187092
4978 0.0644518 0.187092
4981 0.0745564 0.15173
4984 0.0745564 0.15173
4987 0.0745564 0.15173
4990 0.0745564 0.15173
4993 0.0884005 0.228729
4996 0.0884005 0.228729
4999 0.0884005 0.228729
5002 0.0884005 0.228729
5005 0.0869054 0.241443
5008 0.0869054 0.241443
5011 0.0869054 0.241443
5014 0.0869054 0.241443
5017 0.0409853 0.171076
5020 0.0409853 0.171076
5023 0.0409853 0.171076
5026 0.0409853 0.171076
5029 0.00980877 0.0587149
5032 0.00980877 0.0587149
5035 0.00980877 0.0587149
5038 0.00980877 0.0587149
5041 0.0148853 0.0395511
5044 0.0148853 0.0395511
5047 0.0148853 0.0395511
5050 0.0148853 0.0395511
5053 0.0716798 0.115019
5056 0.0716798 0.115019
5059 0.0716798 0.115019
5062 0.0716798 0.115019
5065 0.168374 0.18597
5068 0.168374 0.18597
5071 0.168374 0.18597
5074 0.168374 0.18597
5077 0.230796 0.250535
5080 0.230796 0.250535
5083 0.230796 0.250535
5086 0.230796 0.250535
5089 0.179714 0.23962
5092 0.179714 0.23962
5095 0.179714 0.23962
5098 0.179714 0.23962
5101 0.127518 0.234365
5104 0.127518 0.234365
5107 0.127518 0.234365
5110 0.127518 0.234365
5113 0.0694109 0.181663
5116 0.0694109 0.181663
5119 0.0694109 0.181663
5122 0.0694109 0.181663
5125 0.00824082 0.0808808
5128 0.00824082 0.0808808
5131 0.00824082 0.0808808
5134 0.00824082 0.0808808
5137 0.000174216 0.0843327
5140 0.000174216 0.0843327
5143 0.000174216 0.0843327
5146 0.000174216 0.0843327
5149 6.88761e-05 0.0739162
5152 6.88761e-05 0.0739162
5155 6.88761e-05 0.0739162
5158 6.88761e-05 0.0739162
5161 0.000234989 0.0849283
5164 0.000234989 0.0849283
5167 0.000234989 0.0849283
5170 0.000234989 0.0849283
5173 5.267e-05 0.040645
5176 5.267e-05 0.040645
5179 5.267e-05 0.040645
5182 5.267e-05 0.040645
5185 0.000113443 0.107613
5188 0.000113443 0.107613
5191 0.000113443 0.107613
5194 0.000113443 0.107613
5197 1.21546e-05 0.115424
5200 1.21546e-05 0.115424
5203 1.21546e-05 0.115424
5206 1.21546e-05 0.115424
5209 0 0.0584231
5212 0 0.0584231
5215 0 0.0584231
5218 0 0.0584231
5221 0.000133701 0.122304
5224 0.000133701 0.122304
5227 0.000133701 0.122304
5230 0.000133701 0.122304
5233 5.267e-05 0.0714367
5236 5.267e-05 0.0714367
5239 5.267e-05 0.0714367
5242 5.267e-05 0.0714367
5245 8.10307e-05 0.0857467
5248 8.10307e-05 0.0857467
5251 8.10307e-05 0.0857467
5254 8.10307e-05 0.0857467
5257 0.0122194 0.0123896
5260 0.0122194 0.0123896
5263 0.0122194 0.0123896
5266 0.0122194 0.0123896
5269 0.0507657 0.0477636
5272 0.0507657 0.0477636
5275 0.0507657 0.0477636
5278 0.0507657 0.0477636
5281 0.0620898 0.121769
5284 0.0620898 0.121769
5287 0.0620898 0.121769
5290 0.0620898 0.121769
5293 0.105879 0.133296
5296 0.105879 0.133296
5299 0.105879 0.133296
5302 0.105879 0.133296
5305 0.160959 0.262689
5308 0.160959 0.262689
5311 0.160959 0.262689
5314 0.160959 0.262689
5317 0.171218 0.30391
5320 0.171218 0.30391
5323 0.171218 0.30391
5326 0.171218 0.30391
5329 0.160651 0.111741
5332 0.160651 0.111741
5335 0.160651 0.111741
5338 0.160651 0.111741
5341 0.182979 0.122656
5344 0.182979 0.122656
5347 0.182979 0.122656
5350 0.182979 0.122656
5353 0.208358 0.175355
5356 0.208358 0.175355
5359 0.208358 0.175355
5362 0.208358 0.175355
5365 0.247954 0.226213
5368 0.247954 0.226213
5371 0.247954 0.226213
5374 0.247954 0.226213
5377 0.251398 0.228276
5380 0.251398 0.228276
5383 0.251398 0.228276
5386 0.251398 0.228276
5389 0.281517 0.219901
5392 0.281517 0.219901
5395 0.281517 0.219901
5398 0.281517 0.219901
5401 0.296706 0.259128
5404 0.296706 0.259128
5407 0.296706 0.259128
5410 0.296706 0.259128
5413 0.298335 0.256061
5416 0.298335 0.256061
5419 0.298335 0.256061
5422 0.298335 0.256061
5425 0.342424 0.133531
5428 0.342424 0.133531
5431 0.342424 0.133531
5434 0.342424 0.133531
5437 0.372077 0.200134
5440 0.372077 0.200134
5443 0.372077 0.200134
5446 0.372077 0.200134
5449 0.411263 0.22439
5452 0.411263 0.22439
5455 0.411263 0.22439
5458 0.411263 0.22439
5461 0.407832 0.284118
5464 0.407832 0.284118
5467 0.407832 0.284118
5470 0.407832 0.284118
5473 0.401086 0.199643
5476 0.401086 0.199643
5479 0.401086 0.199643
5482 0.401086 0.199643
5485 0.438242 0.163779
5488 0.438242 0.163779
5491 0.438242 0.163779
5494 0.438242 0.163779
5497 0.492403 0.107637
5500 0.492403 0.107637
5503 0.492403 0.107637
5506 0.492403 0.107637
5509 0.532817 0.113573
5512 0.532817 0.113573
5515 0.532817 0.113573
5518 0.532817 0.113573
5521 0.552609 0.107033
5524 0.552609 0.107033
5527 0.552609 0.107033
5530 0.552609 0.107033
5533 0.609809 0.16303
5536 0.609809 0.16303
5539 0.609809 0.16303
5542 0.609809 0.16303
5545 0.65282 0.213224
5548 0.65282 0.213224
5551 0.65282 0.213224
5554 0.65282 0.213224
5557 0.675857 0.0994206
5560 0.675857 0.0994206
5563 0.675857 0.0994206
5566 0.675857 0.0994206
5569 0.69184 0.0979094
5572 0.69184 0.0979094
5575 0.69184 0.0979094
5578 0.69184 0.0979094
5581 0.691625 0.146179
5584 0.691625 0.146179
5587 0.691625 0.146179
5590 0.691625 0.146179
5593 0.695572 0.169447
5596 0.695572 0.169447
5599 0.695572 0.169447
5602 0.695572 0.169447
5605 0.699684 0.157593
5608 0.699684 0.157593
5611 0.699684 0.157593
5614 0.699684 0.157593
5617 0.69983 0.110498
5620 0.69983 0.110498
5623 0.69983 0.110498
5626 0.69983 0.110498
5629 0.70675 0.102702
5632 0.70675 0.102702
5635 0.70675 0.102702
5638 0.70675 0.102702
5641 0.714529 0.0732761
5644 0.714529 0.0732761
5647 0.714529 0.0732761
5650 0.714529 0.0732761
5653 0.787675 0.0692975
5656 0.787675 0.0692975
5659 0.787675 0.0692975
5662 0.787675 0.0692975
5665 0.784215 0.0515477
5668 0.784215 0.0515477
5671 0.784215 0.0515477
5674 0.784215 0.0515477
5677 0.785192 0.0716879
5680 0.785192 0.0716879
5683 0.785192 0.0716879
5686 0.785192 0.0716879
5689 0.784122 0.0527145
5692 0.784122 0.0527145
5695 0.784122 0.0527145
5698 0.784122 0.0527145
5701 0.783932 0.0977473
5704 0.783932 0.0977473
5707 0.783932 0.0977473
5710 0.783932 0.0977473
5713 0.774905 0.0590147
5716 0.774905 0.0590147
5719 0.774905 0.0590147
5722 0.774905 0.0590147
5725 0.770197 0.0813427
5728 0.770197 0.0813427
5731 0.770197 0.0813427
5734 0.770197 0.0813427
5737 0.769913 0.0248643
