frame_number static_density dynamic_density
3295 0.795528 0.451626
3298 0.795528 0.231301
3301 0.800407 0.214228
3304 0.797561 0.0979675
3307 0.798374 0.0939024
3310 0.798374 0.0731707
3313 0.796748 0.0658537
3316 0.795528 0.193902
3319 0.795935 0.123577
3322 0.797967 0.202846
3325 0.796341 0.125203
3328 0.798374 0.0674797
3331 0.799187 0.44187
3334 0.797154 0.154472
3337 0.798374 0.264634
3340 0.797154 0.379675
3343 0.799594 0.139837
3346 0.796748 0.143902
3349 0.797154 0.15122
3352 0.79187 0.276829
3355 0.794715 0.284959
3358 0.795122 0.231301
3361 0.795935 0.16626
3364 0.795935 0.334553
3367 0.799187 0.345935
3370 0.797967 0.310163
3373 0.797154 0.369919
3376 0.797967 0.478455
3379 0.797967 0.436179
3382 0.797154 0.29065
3385 0.798374 0.347154
3388 0.796341 0.237398
3391 0.797154 0.228049
3394 0.797561 0.464634
3397 0.795122 0.391057
3400 0.796748 0.316667
3403 0.795935 0.389431
3406 0.795528 0.293496
3409 0.793902 0.28374
3412 0.798374 0.499593
3415 0.800407 0.269919
3418 0.798781 0.319106
3421 0.799187 0.313008
3424 0.796748 0.350813
3427 0.796341 0.258943
3430 0.796341 0.253659
3433 0.796748 0.300407
3436 0.802846 0.389431
3439 0.804472 0.417073
3442 0.804878 0.401626
3445 0.802846 0.298781
3448 0.803659 0.336992
3451 0.804878 0.413821
3454 0.806098 0.291463
3457 0.805285 0.356504
3460 0.805285 0.277236
3463 0.809756 0.497967
3466 0.80935 0.367886
3469 0.80813 0.339837
3472 0.810163 0.34878
3475 0.809756 0.25
3478 0.810569 0.211382
3481 0.809756 0.678862
3484 0.808943 0.394715
3487 0.810163 0.564228
3490 0.811382 0.448374
3493 0.812195 0.323984
3496 0.810976 0.454472
3499 0.810976 0.44065
3502 0.80935 0.297154
3505 0.809756 0.357317
3508 0.80813 0.205285
3511 0.812195 0.255691
3514 0.812195 0.615041
3517 0.812602 0.509756
3520 0.810976 0.462602
3523 0.810976 0.408943
3526 0.808943 0.505691
3529 0.809756 0.142276
3532 0.810569 0.141057
3535 0.80935 0.207724
3538 0.808537 0.337805
3541 0.808537 0.469512
3544 0.807317 0.371545
3547 0.80935 0.37561
3550 0.807724 0.256504
3553 0.806911 0.493089
3556 0.806504 0.272358
3559 0.807317 0.136179
3562 0.813008 0.465447
3565 0.812195 0.347561
3568 0.810569 0.393496
3571 0.806504 0.455691
3574 0.806911 0.371138
3577 0.807724 0.171951
3580 0.805691 0.302439
3583 0.807317 0.371545
3586 0.805691 0.509756
3589 0.806098 0.330894
3592 0.806911 0.399187
3595 0.807317 0.55122
3598 0.810569 0.44065
3601 0.809756 0.297561
3604 0.809756 0.455691
3607 0.808537 0.401626
3610 0.807724 0.0772358
3613 0.80813 0.421138
3616 0.80813 0.20122
3619 0.807724 0.112602
3622 0.809756 0.338618
3625 0.80813 0.105691
3628 0.80813 0.273171
3631 0.807317 0.139024
3634 0.806504 0.114634
3637 0.806098 0.128049
3640 0.804472 0.110976
3643 0.805691 0.126016
3646 0.804878 0.46748
3649 0.805691 0.15813
3652 0.804472 0.155691
3655 0.806504 0.0630081
3658 0.806098 0.144715
3661 0.804878 0.123984
3664 0.805285 0.134146
3667 0.805285 0.0902439
3670 0.806098 0.337805
3673 0.804878 0.0747968
3676 0.803252 0.156911
3679 0.802033 0.223984
3682 0.8 0.263821
3685 0.801626 0.486585
3688 0.801626 0.176016
3691 0.802439 0.512195
3694 0.803252 0.259756
3697 0.80122 0.602033
3700 0.800407 0.228049
3703 0.80122 0.245122
3706 0.799187 0.342276
3709 0.799594 0.363008
3712 0.797967 0.363821
3715 0.798781 0.264634
3718 0.800407 0.284146
3721 0.804878 0.566667
3724 0.805691 0.432114
3727 0.803659 0.182114
3730 0.802846 0.364228
3733 0.800407 0.450813
3736 0.803252 0.497561
3739 0.801626 0.31626
3742 0.800813 0.25122
3745 0.80935 0.464634
3748 0.808537 0.502439
3751 0.807724 0.482927
3754 0.806911 0.462602
3757 0.807317 0.456911
3760 0.807724 0.321545
3763 0.807724 0.101626
3766 0.807317 0.0934959
3769 0.807317 0.0439024
3772 0.800407 0.234553
3775 0.803659 0.232927
3778 0.802846 0.287398
3781 0.8 0.369106
3784 0.797154 0.287805
3787 0.799594 0.0317073
3790 0.796341 0.0987805
3793 0.795528 0.339837
3796 0.797561 0.289431
3799 0.796341 0.150407
3802 0.793089 0.153252
3805 0.796748 0.252033
3808 0.794715 0.369512
3811 0.795528 0.211789
3814 0.802439 0.426829
3817 0.807317 0.344309
3820 0.819512 0.407724
3823 0.816667 0.46748
3826 0.819512 0.558943
3829 0.817073 0.439431
3832 0.815854 0.322358
3835 0.814634 0.394309
3838 0.813008 0.313008
3841 0.811789 0.469512
3844 0.812195 0.357724
3847 0.809756 0.237805
3850 0.812195 0.552033
3853 0.813821 0.331707
3856 0.810569 0.354065
3859 0.812602 0.345528
3862 0.813821 0.339837
3865 0.813821 0.551626
3868 0.813821 0.348374
3871 0.815447 0.480081
3874 0.815854 0.263415
3877 0.814634 0.193089
3880 0.816667 0.16748
3883 0.817886 0.515447
3886 0.817886 0.150407
3889 0.816667 0.121138
3892 0.81748 0.305285
3895 0.81748 0.335366
3898 0.819106 0.153252
3901 0.817073 0.25813
3904 0.817073 0.0723577
3907 0.819106 0.215854
3910 0.817073 0.276016
3913 0.817073 0.267073
3916 0.819106 0.254065
3919 0.818293 0.308537
3922 0.813008 0.138618
3925 0.813821 0.236179
3928 0.815447 0.519106
3931 0.815447 0.241463
3934 0.816667 0.0894309
3937 0.816667 0.0792683
3940 0.815041 0.245122
3943 0.814634 0.0512195
3946 0.819512 0.0841463
3949 0.821138 0.434146
3952 0.821138 0.678862
3955 0.820325 0.446748
3958 0.818699 0.134146
3961 0.821138 0.428049
3964 0.819919 0.105285
3967 0.820732 0.121545
3970 0.814634 0.532927
3973 0.815447 0.505285
3976 0.815447 0.550407
3979 0.815854 0.263821
3982 0.813415 0.197967
3985 0.814634 0.0837398
3988 0.814228 0.0894309
3991 0.815041 0.0333333
3994 0.815041 0.0418699
3997 0.820325 0.306911
4000 0.818293 0.586992
4003 0.819106 0.464228
4006 0.819919 0.154878
4009 0.820325 0.26626
4012 0.818699 0.809756
4015 0.819106 0.199593
4018 0.820732 0.494715
4021 0.820325 0.0593496
4024 0.818699 0.15122
4027 0.823171 0.106098
4030 0.819512 0.134146
4033 0.821138 0.151626
4036 0.819919 0.111382
4039 0.817886 0.0963415
4042 0.819106 0.0642276
4045 0.821545 0.238618
4048 0.820325 0.0670732
4051 0.819512 0.436179
4054 0.820325 0.354065
4057 0.821138 0.478049
4060 0.821138 0.339024
4063 0.818293 0.255285
4066 0.820325 0.242683
4069 0.81748 0.0833333
4072 0.818293 0.430081
4075 0.820325 0.489024
4078 0.819512 0.347967
4081 0.81748 0.0979675
4084 0.818293 0.224797
4087 0.820732 0.109756
4090 0.819106 0.431707
4093 0.819106 0.69065
4096 0.819919 0.296748
4099 0.820732 0.295528
4102 0.81748 0.232114
4105 0.81748 0.435366
4108 0.819106 0.378862
4111 0.819512 0.456098
4114 0.819919 0.384146
4117 0.820732 0.326016
4120 0.821545 0.524797
4123 0.824797 0.42561
4126 0.826016 0.520325
4129 0.821545 0.280081
4132 0.826016 0.304065
4135 0.822764 0.226423
4138 0.822764 0.251626
4141 0.82439 0.316667
4144 0.826423 0.119106
4147 0.825203 0.247154
4150 0.82561 0.335772
4153 0.821951 0.305285
4156 0.821138 0.271545
4159 0.819512 0.276016
4162 0.823984 0.485772
4165 0.820732 0.414634
4168 0.828455 0.234959
4171 0.817073 0.420732
4174 0.827642 0.314634
4177 0.823577 0.336179
4180 0.823171 0.328455
4183 0.82439 0.454472
4186 0.828455 0.253659
4189 0.823577 0.19878
4192 0.835772 0.398374
4195 0.828049 0.343089
4198 0.824797 0.284959
4201 0.825203 0.338618
4204 0.827236 0.30935
4207 0.829268 0.407317
4210 0.838211 0.606098
4213 0.830488 0.552846
4216 0.834553 0.618293
4219 0.836992 0.717886
4222 0.848781 0.73252
4225 0.84187 0.761789
4228 0.834146 0.736992
4231 0.839837 0.77439
4234 0.832114 0.705285
4237 0.830488 0.812195
4240 0.830894 0.823984
4243 0.823171 0.865854
4246 0.810569 0.831301
4249 0.804472 0.853252
4252 0.802846 0.796748
4255 0.809756 0.786992
4258 0.808537 0.811382
4261 0.793496 0.820325
4264 0.79065 0.951626
4267 0.791463 0.849187
4270 0.784146 0.895528
4273 0.789837 0.88374
4276 0.803659 0.977642
4279 0.811789 0.994309
4282 0.823577 0.914634
4285 0.837805 0.970325
4288 0.845122 0.971545
4291 0.855691 0.939837
4294 0.855285 0.928455
4297 0.852846 0.967073
4300 0.865041 0.986179
4303 0.86626 0.954065
4306 0.862602 0.996748
4309 0.875203 0.906911
4312 0.871545 0.923984
4315 0.877642 0.987398
4318 0.862195 0.967886
4321 0.879675 0.977236
4324 0.874797 0.971545
4327 0.864634 0.99878
4330 0.880894 0.99878
4333 0.867886 0.997967
4336 0.877236 0.969106
4339 0.878049 0.99187
4342 0.892683 0.926423
4345 0.855691 0.987805
4348 0.870732 0.964634
4351 0.844715 0.929675
4354 0.855691 0.965041
4357 0.85935 0.97561
4360 0.855285 0.987398
4363 0.844309 0.903659
4366 0.846748 0.986992
4369 0.837398 0.91626
4372 0.846341 0.945528
4375 0.848374 0.986585
4378 0.861382 0.917073
4381 0.855691 0.99187
4384 0.863008 0.978455
4387 0.860163 0.996341
4390 0.850407 0.923171
4393 0.870732 0.936179
4396 0.873577 0.884553
4399 0.886992 0.989024
4402 0.892683 0.969512
4405 0.891463 0.96626
4408 0.880488 0.956504
4411 0.860976 0.986992
4414 0.847154 0.999187
4417 0.842683 0.997967
4420 0.839024 0.996341
4423 0.855285 0.992276
4426 0.845122 0.997967
4429 0.830081 0.916667
4432 0.826829 0.839837
4435 0.828455 0.993496
4438 0.820325 0.992683
4441 0.814634 0.985772
4444 0.804065 0.980894
4447 0.805691 0.987398
4450 0.807724 0.997154
4453 0.819512 0.898374
4456 0.82439 0.937398
4459 0.834146 0.95813
4462 0.826829 0.945935
4465 0.834553 0.997561
4468 0.84065 0.961789
4471 0.845122 0.997561
4474 0.827642 0.980488
4477 0.82439 0.995528
4480 0.834553 0.940244
4483 0.837805 0.976829
4486 0.85813 0.99065
4489 0.849187 0.983333
4492 0.848374 0.837805
4495 0.845528 0.993902
4498 0.873577 0.976016
4501 0.863821 0.888618
4504 0.857724 0.978455
4507 0.862602 0.925203
4510 0.874797 0.956098
4513 0.873984 0.913415
4516 0.871138 0.94065
4519 0.868293 0.989024
4522 0.853659 0.998374
4525 0.849594 0.908537
4528 0.84187 0.99878
4531 0.826016 0.994715
4534 0.818699 0.977236
4537 0.815041 0.98374
4540 0.815041 0.95935
4543 0.810163 0.981707
4546 0.812195 0.990244
4549 0.802439 0.97439
4552 0.806098 0.996341
4555 0.806911 0.994715
4558 0.80813 0.985366
4561 0.795935 0.939837
4564 0.785366 0.991463
4567 0.782927 0.97439
4570 0.762602 0.957317
4573 0.77561 0.968293
4576 0.789024 0.961382
4579 0.781707 0.941463
4582 0.8 0.976829
4585 0.813821 0.948374
4588 0.819512 0.949593
4591 0.792276 0.962195
4594 0.799594 0.952033
4597 0.819919 0.97561
4600 0.822764 0.969106
4603 0.826016 0.978049
4606 0.823171 0.977642
4609 0.844715 0.976016
4612 0.84187 0.956504
4615 0.864634 0.930894
4618 0.868699 0.934959
4621 0.871545 0.911382
4624 0.862195 0.935772
4627 0.871951 0.869106
4630 0.865041 0.89187
4633 0.85 0.945528
4636 0.860163 0.95935
4639 0.86748 0.957724
4642 0.865854 0.986585
4645 0.855691 0.978862
4648 0.847154 0.992276
4651 0.837805 0.99065
4654 0.847154 0.978049
4657 0.869512 0.984146
4660 0.869919 0.955691
4663 0.879675 0.961382
4666 0.886179 0.956911
4669 0.895528 0.870325
4672 0.921951 0.892683
4675 0.935366 0.870325
4678 0.940244 0.901219
4681 0.938211 0.893902
4684 0.930081 0.901219
4687 0.922764 0.915041
4690 0.901626 0.912195
4693 0.901219 0.89878
4696 0.905285 0.892683
4699 0.898374 0.89187
4702 0.901219 0.907317
4705 0.894309 0.910569
4708 0.878455 0.919919
4711 0.871951 0.97439
4714 0.863008 0.946341
4717 0.864228 0.976423
4720 0.856098 0.954472
4723 0.856098 0.901219
4726 0.847154 0.984959
4729 0.847154 0.988211
4732 0.852439 0.979268
4735 0.855285 0.878049
4738 0.845935 0.894309
4741 0.86626 0.853659
4744 0.869106 0.792276
4747 0.86748 0.891463
4750 0.856098 0.830894
4753 0.881707 0.830081
4756 0.893089 0.799187
4759 0.888211 0.697967
4762 0.897967 0.704065
4765 0.899187 0.63374
4768 0.89065 0.595935
4771 0.901626 0.53374
4774 0.914228 0.489837
4777 0.938618 0.430081
4780 0.945528 0.349593
4783 0.952846 0.34065
4786 0.967886 0.287398
4789 0.969106 0.228862
4792 0.967886 0.185772
4795 0.963821 0.150407
4798 0.964634 0.0922764
4801 0.963821 0.476423
4804 0.963415 0.551626
4807 0.962195 0.463008
4810 0.962602 0.557724
4813 0.959756 0.592683
4816 0.958537 0.553252
4819 0.95935 0.634553
4822 0.949593 0.611789
4825 0.948374 0.511789
4828 0.949593 0.472358
4831 0.947967 0.608537
4834 0.950406 0.428049
4837 0.949187 0.338211
4840 0.946748 0.59065
4843 0.948374 0.597968
4846 0.947967 0.534959
4849 0.945935 0.472764
4852 0.945935 0.554878
4855 0.944715 0.157317
4858 0.950406 0.592683
4861 0.949593 0.567886
4864 0.949593 0.275203
4867 0.948374 0.278862
4870 0.94878 0.504472
4873 0.94878 0.565447
4876 0.949187 0.513415
4879 0.950813 0.49065
4882 0.945122 0.549187
4885 0.945122 0.676829
4888 0.946748 0.525203
4891 0.946748 0.226829
4894 0.945528 0.642683
4897 0.946341 0.302033
4900 0.946341 0.335772
4903 0.944309 0.0593496
4906 0.943089 0.0626016
4909 0.946748 0.202846
4912 0.94878 0.0772358
4915 0.949593 0.0723577
4918 0.953252 0.0711382
4921 0.946748 0.158943
4924 0.927642 0.25
4927 0.920325 0.322358
4930 0.906098 0.413415
4933 0.89065 0.412195
4936 0.893902 0.586179
4939 0.894715 0.598374
4942 0.891057 0.633333
4945 0.889837 0.591057
4948 0.894715 0.577236
4951 0.907317 0.593496
4954 0.913821 0.516667
4957 0.908943 0.551626
4960 0.906504 0.51626
4963 0.923171 0.449187
4966 0.928455 0.376423
4969 0.934146 0.384959
4972 0.943089 0.391057
4975 0.936585 0.438618
4978 0.926829 0.489431
4981 0.922764 0.484553
4984 0.911382 0.473171
4987 0.903252 0.483333
4990 0.9 0.591463
4993 0.909756 0.605691
4996 0.889024 0.507317
4999 0.893902 0.534959
5002 0.907724 0.521138
5005 0.896341 0.547561
5008 0.92439 0.519919
5011 0.927642 0.434959
5014 0.943496 0.37439
5017 0.94878 0.319106
5020 0.956911 0.264228
5023 0.95935 0.3
5026 0.959756 0.34065
5029 0.95935 0.33252
5032 0.957317 0.255285
5035 0.952846 0.233333
5038 0.951626 0.28374
5041 0.951219 0.244715
5044 0.956504 0.282114
5047 0.944715 0.372764
5050 0.937398 0.318699
5053 0.928455 0.402846
5056 0.913821 0.407724
5059 0.900406 0.389837
5062 0.885366 0.403252
5065 0.877236 0.416667
5068 0.882927 0.458537
5071 0.879675 0.521545
5074 0.87439 0.578862
5077 0.880894 0.677236
5080 0.893089 0.639024
5083 0.914228 0.538618
5086 0.928862 0.591463
5089 0.946341 0.492276
5092 0.965447 0.50813
5095 0.976016 0.476423
5098 0.977236 0.498374
5101 0.973577 0.507724
5104 0.975203 0.445528
5107 0.973171 0.415041
5110 0.956911 0.425203
5113 0.956098 0.343089
5116 0.957724 0.300407
5119 0.958943 0.240244
5122 0.954472 0.214634
5125 0.952439 0.156098
5128 0.949593 0.0943089
5131 0.949187 0.505691
5134 0.936992 0.471545
5137 0.939837 0.483333
5140 0.939431 0.629675
5143 0.939837 0.143902
5146 0.940244 0.460976
5149 0.94187 0.373577
5152 0.941057 0.545122
5155 0.941463 0.684553
5158 0.941057 0.332114
5161 0.940244 0.569512
5164 0.939837 0.615041
5167 0.941463 0.453252
5170 0.94065 0.514228
5173 0.939837 0.385772
5176 0.941463 0.607724
5179 0.940244 0.553252
5182 0.94065 0.477236
5185 0.945122 0.547967
5188 0.945528 0.469919
5191 0.945528 0.423171
5194 0.947154 0.429268
5197 0.945528 0.497561
5200 0.943089 0.489837
5203 0.942683 0.408537
5206 0.942683 0.728049
5209 0.943496 0.519512
5212 0.941463 0.466667
5215 0.941057 0.56626
5218 0.944715 0.609756
5221 0.945528 0.390244
5224 0.944715 0.592683
5227 0.945122 0.37439
5230 0.945528 0.411789
5233 0.946341 0.585772
5236 0.946341 0.669512
5239 0.945528 0.446748
5242 0.945528 0.486992
5245 0.940244 0.560569
5248 0.940244 0.384553
5251 0.941057 0.647154
5254 0.941057 0.560976
5257 0.936585 0.0723577
5260 0.925203 0.128049
5263 0.915854 0.221138
5266 0.90813 0.275203
5269 0.920732 0.368293
5272 0.921545 0.404472
5275 0.917073 0.427642
5278 0.920325 0.441463
5281 0.919919 0.446748
5284 0.94187 0.353252
5287 0.914228 0.359756
5290 0.907317 0.465041
5293 0.89878 0.598781
5296 0.891057 0.63252
5299 0.894715 0.696341
5302 0.886179 0.739431
5305 0.874797 0.768699
5308 0.883333 0.66626
5311 0.891057 0.806911
5314 0.880894 0.67439
5317 0.881301 0.627236
5320 0.880488 0.571545
5323 0.889431 0.38252
5326 0.897967 0.453252
5329 0.903252 0.361789
5332 0.904472 0.260976
5335 0.901626 0.288211
5338 0.899593 0.278455
5341 0.897154 0.357724
5344 0.892683 0.315854
5347 0.89187 0.343902
5350 0.895528 0.424797
5353 0.886992 0.377236
5356 0.889024 0.456098
5359 0.884553 0.456911
5362 0.886585 0.496748
5365 0.876829 0.583333
5368 0.87561 0.567073
5371 0.864634 0.667886
5374 0.863008 0.59065
5377 0.862602 0.489431
5380 0.860569 0.563821
5383 0.871138 0.576016
5386 0.864228 0.432927
5389 0.86748 0.621138
5392 0.857724 0.465447
5395 0.85 0.531301
5398 0.852439 0.660569
5401 0.843496 0.571545
5404 0.843496 0.571545
5407 0.837805 0.302846
5410 0.837398 0.430488
5413 0.834959 0.377642
5416 0.834146 0.452033
5419 0.825203 0.34878
5422 0.81626 0.39878
5425 0.810163 0.334146
5428 0.816667 0.416667
5431 0.813821 0.44065
5434 0.800813 0.311382
5437 0.799187 0.465041
5440 0.787398 0.410163
5443 0.775203 0.321138
5446 0.762195 0.565041
5449 0.763415 0.440244
5452 0.781707 0.412602
5455 0.780081 0.621138
5458 0.779268 0.302033
5461 0.787805 0.393496
5464 0.788618 0.308943
5467 0.796341 0.39187
5470 0.807724 0.476423
5473 0.807317 0.350406
5476 0.802846 0.311382
5479 0.803659 0.28252
5482 0.795528 0.221951
5485 0.785772 0.179675
5488 0.779268 0.215447
5491 0.765447 0.210976
5494 0.763008 0.284959
5497 0.756911 0.245935
5500 0.753659 0.243496
5503 0.747967 0.250407
5506 0.747967 0.221951
5509 0.745528 0.215447
5512 0.743496 0.140244
5515 0.749187 0.227236
5518 0.749593 0.33374
5521 0.759756 0.354065
5524 0.759756 0.366667
5527 0.762602 0.218293
5530 0.762195 0.236179
5533 0.761789 0.154065
5536 0.757724 0.255285
5539 0.765854 0.136992
5542 0.760569 0.153252
5545 0.764228 0.188211
5548 0.762602 0.173984
5551 0.760163 0.172358
5554 0.755285 0.18252
5557 0.752846 0.193496
5560 0.753252 0.206911
5563 0.746748 0.194309
5566 0.742683 0.219919
5569 0.734959 0.204878
5572 0.733333 0.234553
5575 0.730081 0.243902
5578 0.730894 0.265447
5581 0.72439 0.246341
5584 0.726016 0.254878
5587 0.726016 0.273171
5590 0.736585 0.254878
5593 0.74065 0.297154
5596 0.753252 0.449593
5599 0.752846 0.313415
5602 0.754878 0.319919
5605 0.753252 0.296748
5608 0.752439 0.254472
5611 0.75 0.254878
5614 0.74878 0.248374
5617 0.747967 0.231707
5620 0.743902 0.331707
5623 0.74065 0.246748
5626 0.742276 0.220325
5629 0.74065 0.263415
5632 0.742276 0.273577
5635 0.741057 0.260569
5638 0.742683 0.281707
5641 0.743089 0.233333
5644 0.743089 0.404472
5647 0.757724 0.519512
5650 0.762195 0.305691
5653 0.764634 0.354878
5656 0.769512 0.247967
5659 0.770325 0.335772
5662 0.766667 0.361789
5665 0.765447 0.280894
5668 0.766667 0.389431
5671 0.772358 0.77439
5674 0.768699 0.378049
5677 0.765447 0.147154
5680 0.765854 0.229268
5683 0.76626 0.142276
5686 0.766667 0.331707
5689 0.764228 0.280081
5692 0.763415 0.279675
5695 0.766667 0.31626
5698 0.768699 0.710976
5701 0.768699 0.428049
5704 0.771545 0.496748
5707 0.777236 0.493496
5710 0.777642 0.276829
5713 0.78374 0.250813
5716 0.789431 0.559756
5719 0.789431 0.368699
5722 0.795528 0.517886
5725 0.797561 0.685366
5728 0.797967 0.336179
5731 0.797967 0.272358
5734 0.798374 0.554878
5737 0.797154 0.363415
