frame_number static_density dynamic_density
3217 0.661186 0.127502
3220 0.660664 0.113747
3223 0.659359 0.0633538
3226 0.658691 0.0798111
3229 0.658079 0.0763916
3232 0.655635 0.0857994
3235 0.654943 0.0799975
3238 0.655036 0.169776
3241 0.653602 0.0711532
3244 0.652994 0.0595576
3247 0.652115 0.100077
3250 0.651657 0.0674904
3253 0.651215 0.106839
3256 0.649959 0.0381736
3259 0.651187 0.0553602
3262 0.65047 0.198513
3265 0.652528 0.0957863
3268 0.651588 0.0623734
3271 0.653407 0.0532453
3274 0.654797 0.066664
3277 0.658346 0.0513573
3280 0.658942 0.0855846
3283 0.659181 0.0341868
3286 0.675622 0.17858
3289 0.67394 0.0887085
3292 0.674078 0.0686046
3295 0.675184 0.0359655
3298 0.673009 0.0726927
3301 0.671011 0.0761932
3304 0.670724 0.0567012
3307 0.670525 0.0784013
3310 0.670331 0.0684467
3313 0.668455 0.181878
3316 0.667191 0.105486
3319 0.665234 0.090888
3322 0.664561 0.0757353
3325 0.664282 0.122656
3328 0.663512 0.0874887
3331 0.661786 0.0748804
3334 0.660575 0.0736328
3337 0.650434 0.110412
3340 0.649469 0.108407
3343 0.649295 0.0778583
3346 0.647768 0.0833441
3349 0.645446 0.0826188
3352 0.645426 0.087493
3355 0.646208 0.0842598
3358 0.648505 0.0954906
3361 0.654489 0.18191
3364 0.654283 0.0964387
3367 0.652006 0.0838018
3370 0.649089 0.0671218
3373 0.649129 0.0812496
3376 0.649716 0.0437242
3379 0.65043 0.0522162
3382 0.650511 0.0476298
3385 0.650685 0.0422494
3388 0.651069 0.208691
3391 0.65188 0.0938579
3394 0.653043 0.0455352
3397 0.653663 0.0470991
3400 0.655899 0.0362653
3403 0.65756 0.0405073
3406 0.657584 0.0595089
3409 0.6563 0.0575845
3412 0.651568 0.222336
3415 0.65 0.0742484
3418 0.648566 0.0796533
3421 0.647853 0.0791185
3424 0.647346 0.113658
3427 0.647488 0.0788551
3430 0.647731 0.0648489
3433 0.651333 0.0876753
3436 0.688177 0.264853
3439 0.688842 0.150733
3442 0.690556 0.100774
3445 0.697881 0.0669233
3448 0.706013 0.0522688
3451 0.709128 0.0997649
3454 0.710003 0.0929059
3457 0.710595 0.0428855
3460 0.710761 0.0697999
3463 0.706944 0.191792
3466 0.706726 0.0899279
3469 0.706417 0.0924883
3472 0.70483 0.0792561
3475 0.705794 0.0581679
3478 0.707431 0.0813061
3481 0.709197 0.0648571
3484 0.710627 0.0525808
3487 0.706215 0.188635
3490 0.709817 0.137315
3493 0.711413 0.106397
3496 0.715732 0.142472
3499 0.716263 0.120322
3502 0.717122 0.131108
3505 0.717608 0.077668
3508 0.717515 0.048744
3511 0.72247 0.243522
3514 0.723697 0.0956973
3517 0.72497 0.153452
3520 0.724386 0.115761
3523 0.725095 0.107264
3526 0.725569 0.0899563
3529 0.725051 0.065485
3532 0.725265 0.0929989
3535 0.725298 0.0499271
3538 0.716437 0.244916
3541 0.717223 0.165299
3544 0.717774 0.0775222
3547 0.717162 0.0908639
3550 0.717397 0.0838992
3553 0.716222 0.0648327
3556 0.718357 0.0709424
3559 0.71747 0.0734624
3562 0.70594 0.142788
3565 0.705822 0.0718012
3568 0.70643 0.0991046
3571 0.709148 0.148266
3574 0.708585 0.125488
3577 0.71147 0.0883841
3580 0.711778 0.0736285
3583 0.71288 0.079722
3586 0.709821 0.214172
3589 0.709473 0.0929016
3592 0.712779 0.107293
3595 0.706341 0.170861
3598 0.705344 0.0854063
3601 0.7072 0.0689449
3604 0.706401 0.0730331
3607 0.706276 0.133498
3610 0.705737 0.0535329
3613 0.706697 0.0540151
3616 0.707094 0.0745604
3619 0.708606 0.0501135
3622 0.702395 0.148687
3625 0.704364 0.135435
3628 0.70357 0.0733814
3631 0.702362 0.129572
3634 0.703801 0.085759
3637 0.708925 0.0633012
3640 0.713475 0.0628718
3643 0.713812 0.0762094
3646 0.710891 0.233842
3649 0.713593 0.134284
3652 0.712933 0.107544
3655 0.713755 0.100174
3658 0.716842 0.0679645
3661 0.716842 0.137761
3664 0.718795 0.103395
3667 0.720995 0.0799043
3670 0.71286 0.262252
3673 0.715444 0.110575
3676 0.71662 0.118548
3679 0.717114 0.105433
3682 0.717199 0.0482498
3685 0.716737 0.0603679
3688 0.71606 0.0603638
3691 0.715651 0.0319869
3694 0.715618 0.0287416
3697 0.708654 0.205526
3700 0.70679 0.09889
3703 0.705664 0.133044
3706 0.703991 0.117328
3709 0.703298 0.0940726
3712 0.703221 0.0820396
3715 0.703654 0.0801961
3718 0.703614 0.0995543
3721 0.694056 0.221052
3724 0.692464 0.118953
3727 0.69024 0.0958918
3730 0.689932 0.128964
3733 0.689604 0.118309
3736 0.689425 0.0891054
3739 0.692448 0.0897172
3742 0.693116 0.122409
3745 0.684365 0.21681
3748 0.68503 0.12676
3751 0.684819 0.132603
3754 0.684624 0.106871
3757 0.684665 0.125995
3760 0.683012 0.103253
3763 0.681995 0.0457337
3766 0.680565 0.0844989
3769 0.678341 0.0805201
3772 0.679414 0.176623
3775 0.682684 0.067142
3778 0.682485 0.0738919
3781 0.682579 0.0618224
3784 0.678964 0.0911638
3787 0.679418 0.0692854
3790 0.679102 0.0592943
3793 0.678956 0.0679564
3796 0.671218 0.236144
3799 0.670136 0.151187
3802 0.667701 0.152873
3805 0.665979 0.139883
3808 0.66478 0.11386
3811 0.699441 0.141459
3814 0.719301 0.149757
3817 0.744482 0.153318
3820 0.787918 0.257912
3823 0.790147 0.135593
3826 0.791674 0.0909285
3829 0.793793 0.0670772
3832 0.795608 0.0785714
3835 0.79675 0.0761851
3838 0.797371 0.0929219
3841 0.797435 0.0765579
3844 0.797739 0.0584232
3847 0.798335 0.217827
3850 0.798035 0.134004
3853 0.796795 0.09543
3856 0.795483 0.0638765
3859 0.794547 0.0639251
3862 0.794547 0.0674986
3865 0.794863 0.0917308
3868 0.794843 0.0929098
3871 0.793979 0.121368
3874 0.794668 0.134118
3877 0.795102 0.0909449
3880 0.795069 0.0591078
3883 0.794741 0.0725022
3886 0.794936 0.0607974
3889 0.794697 0.0551819
3892 0.794393 0.041901
3895 0.792185 0.116769
3898 0.792257 0.0581354
3901 0.792375 0.0814804
3904 0.792237 0.0776275
3907 0.792201 0.0576534
3910 0.791455 0.0733449
3913 0.791297 0.0757921
3916 0.791265 0.0625355
3919 0.789089 0.0525403
3922 0.790726 0.166717
3925 0.79167 0.0504862
3928 0.791552 0.0784418
3931 0.790807 0.0554533
3934 0.790321 0.0700025
3937 0.791792 0.110433
3940 0.792525 0.0447695
3943 0.792792 0.0408152
3946 0.792999 0.210562
3949 0.792821 0.114841
3952 0.792509 0.0655498
3955 0.792748 0.0954583
3958 0.793149 0.0612308
3961 0.793473 0.0622924
3964 0.792699 0.0517584
3967 0.79321 0.048112
3970 0.797083 0.204825
3973 0.79703 0.148067
3976 0.79652 0.0997691
3979 0.796171 0.0616522
3982 0.793339 0.0856576
3985 0.792225 0.0904626
3988 0.791699 0.0714083
3991 0.794352 0.0667734
3994 0.794303 0.0848755
3997 0.795381 0.194778
4000 0.795329 0.128928
4003 0.793874 0.115752
4006 0.793226 0.0831416
4009 0.792963 0.104493
4012 0.793173 0.0740823
4015 0.793728 0.0412446
4018 0.794494 0.0647962
4021 0.79573 0.127996
4024 0.795507 0.11446
4027 0.795576 0.0857995
4030 0.79526 0.0754963
4033 0.795264 0.0715703
4036 0.795345 0.100065
4039 0.795341 0.061243
4042 0.793927 0.069974
4045 0.782858 0.309258
4048 0.781035 0.148254
4051 0.783158 0.0807511
4054 0.784783 0.12388
4057 0.782323 0.133887
4060 0.780723 0.106612
4063 0.785504 0.0778866
4066 0.788684 0.0286444
4069 0.79056 0.0537922
4072 0.793838 0.218657
4075 0.794178 0.0634064
4078 0.794093 0.0900413
4081 0.79389 0.0874847
4084 0.793866 0.0696904
4087 0.793979 0.0999433
4090 0.793663 0.0647232
4093 0.795414 0.221084
4096 0.795175 0.1434
4099 0.794903 0.136711
4102 0.793538 0.139859
4105 0.79184 0.169111
4108 0.791512 0.117657
4111 0.793262 0.125022
4114 0.793635 0.111563
4117 0.794304 0.0715867
4120 0.793963 0.185264
4123 0.793862 0.106661
4126 0.792991 0.110161
4129 0.792829 0.125683
4132 0.792225 0.199015
4135 0.79103 0.175346
4138 0.789851 0.221647
4141 0.789474 0.229062
4144 0.788769 0.266866
4147 0.787165 0.238534
4150 0.786423 0.172316
4153 0.784932 0.152273
4156 0.784041 0.239713
4159 0.782639 0.242764
4162 0.783263 0.237489
4165 0.784774 0.281602
4168 0.784511 0.339579
4171 0.794186 0.362523
4174 0.788485 0.324431
4177 0.792719 0.296435
4180 0.79338 0.290791
4183 0.797382 0.230301
4186 0.800952 0.224694
4189 0.804145 0.291322
4192 0.807325 0.279823
4195 0.805121 0.346123
4198 0.807167 0.269606
4201 0.806616 0.373139
4204 0.806122 0.427935
4207 0.808334 0.45506
4210 0.808095 0.476898
4213 0.810502 0.486079
4216 0.815424 0.56984
4219 0.81935 0.592837
4222 0.818775 0.600737
4225 0.820088 0.488712
4228 0.826416 0.550016
4231 0.833543 0.504862
4234 0.840746 0.521801
4237 0.845507 0.422186
4240 0.849842 0.385265
4243 0.841022 0.483093
4246 0.83471 0.561806
4249 0.817215 0.564245
4252 0.79902 0.610473
4255 0.760019 0.556263
4258 0.753039 0.57471
4261 0.721112 0.557698
4264 0.72266 0.542237
4267 0.726278 0.591139
4270 0.728583 0.585504
4273 0.746925 0.485277
4276 0.754359 0.536334
4279 0.759566 0.515145
4282 0.766907 0.538076
4285 0.760587 0.559821
4288 0.758123 0.558699
4291 0.75645 0.546224
4294 0.72108 0.545811
4297 0.709715 0.585455
4300 0.710672 0.557508
4303 0.705555 0.60598
4306 0.694733 0.582935
4309 0.691577 0.632493
4312 0.695402 0.641054
4315 0.698513 0.683073
4318 0.677704 0.694522
4321 0.659331 0.674018
4324 0.641074 0.615339
4327 0.635293 0.641723
4330 0.61414 0.56824
4333 0.608075 0.669192
4336 0.607301 0.657678
4339 0.604724 0.655077
4342 0.608217 0.664063
4345 0.604935 0.598712
4348 0.611012 0.602176
4351 0.616575 0.612933
4354 0.616518 0.646727
4357 0.614468 0.623462
4360 0.611656 0.585447
4363 0.607666 0.571615
4366 0.607001 0.602937
4369 0.596824 0.543826
4372 0.601402 0.589045
4375 0.597314 0.547517
4378 0.594032 0.558885
4381 0.589762 0.521445
4384 0.590673 0.417701
4387 0.590374 0.506102
4390 0.581821 0.517989
4393 0.5723 0.533178
4396 0.55081 0.547168
4399 0.52625 0.51843
4402 0.510639 0.541257
4405 0.494612 0.525634
4408 0.472612 0.505867
4411 0.459934 0.490977
4414 0.461668 0.511357
4417 0.475788 0.453606
4420 0.485463 0.476651
4423 0.501207 0.447172
4426 0.508622 0.471283
4429 0.494474 0.479029
4432 0.481987 0.437983
4435 0.473098 0.469087
4438 0.462872 0.542172
4441 0.459294 0.555056
4444 0.466141 0.569816
4447 0.479742 0.574431
4450 0.485613 0.551548
4453 0.483741 0.580788
4456 0.486496 0.598659
4459 0.48409 0.533279
4462 0.478527 0.585184
4465 0.476849 0.532489
4468 0.48172 0.551706
4471 0.496888 0.530058
4474 0.516846 0.525152
4477 0.512519 0.500855
4480 0.490317 0.490811
4483 0.467863 0.495612
4486 0.458205 0.45959
4489 0.442266 0.463557
4492 0.444157 0.49823
4495 0.441893 0.467016
4498 0.460368 0.404992
4501 0.482254 0.490426
4504 0.523118 0.480476
4507 0.557929 0.491285
4510 0.597217 0.479499
4513 0.63428 0.513139
4516 0.660894 0.491014
4519 0.672429 0.498497
4522 0.673758 0.509785
4525 0.70867 0.507325
4528 0.721408 0.490933
4531 0.766636 0.499036
4534 0.777522 0.485723
4537 0.779345 0.491828
4540 0.765558 0.453387
4543 0.757759 0.42766
4546 0.733113 0.480366
4549 0.718285 0.471615
4552 0.704676 0.490341
4555 0.697407 0.498075
4558 0.615546 0.561267
4561 0.598695 0.530062
4564 0.596775 0.537914
4567 0.555988 0.533972
4570 0.564918 0.551544
4573 0.532149 0.558245
4576 0.523134 0.49528
4579 0.507807 0.521927
4582 0.483839 0.510663
4585 0.479337 0.513617
4588 0.472964 0.484292
4591 0.471121 0.483142
4594 0.494425 0.507346
4597 0.501479 0.513556
4600 0.497727 0.501041
4603 0.489778 0.468021
4606 0.488935 0.482344
4609 0.481882 0.466409
4612 0.47704 0.439166
4615 0.45564 0.427546
4618 0.442622 0.423462
4621 0.430038 0.405101
4624 0.383518 0.390965
4627 0.360789 0.375423
4630 0.357005 0.405656
4633 0.372255 0.404206
4636 0.381699 0.389036
4639 0.397707 0.381006
4642 0.412187 0.406936
4645 0.425043 0.438279
4648 0.431351 0.424978
4651 0.446962 0.403505
4654 0.455016 0.415165
4657 0.459436 0.426922
4660 0.436322 0.441654
4663 0.427753 0.431245
4666 0.416652 0.394871
4669 0.405737 0.37907
4672 0.386018 0.381695
4675 0.361867 0.363953
4678 0.311835 0.384653
4681 0.273864 0.3362
4684 0.261466 0.361826
4687 0.253209 0.355919
4690 0.269946 0.364168
4693 0.278717 0.361989
4696 0.280277 0.378604
4699 0.286099 0.369439
4702 0.293068 0.40004
4705 0.296305 0.383498
4708 0.296119 0.411117
4711 0.313362 0.38881
4714 0.34026 0.421603
4717 0.357459 0.427789
4720 0.40329 0.443141
4723 0.408666 0.43274
4726 0.417369 0.449315
4729 0.426939 0.449538
4732 0.412187 0.382603
4735 0.404286 0.467109
4738 0.39011 0.419954
4741 0.371011 0.459598
4744 0.360174 0.406458
4747 0.337955 0.381011
4750 0.313641 0.383919
4753 0.286598 0.386719
4756 0.25737 0.333243
4759 0.234661 0.352026
4762 0.208245 0.348995
4765 0.186743 0.340588
4768 0.164488 0.35156
4771 0.149153 0.258577
4774 0.1308 0.223017
4777 0.105186 0.252362
4780 0.0874524 0.233684
4783 0.0698688 0.205004
4786 0.0494976 0.187991
4789 0.0316101 0.194644
4792 0.0166721 0.14483
4795 0.00711855 0.174532
4798 0.000320072 0.109298
4801 0.000299814 0.124074
4804 0.000251195 0.159456
4807 0.000194474 0.13633
4810 0.000153958 0.133988
4813 0.000117495 0.144583
4816 9.31853e-05 0.165412
4819 8.91338e-05 0.143473
4822 0.000174216 0.216806
4825 0.000125598 0.126323
4828 0.00010534 0.10359
4831 4.86185e-05 0.152346
4834 0.000769793 0.180565
4837 0.000704967 0.106329
4840 0.000960213 0.109675
4843 0.00122356 0.124771
4846 0.00134106 0.122725
4849 0.00135726 0.0966169
4852 0.00137752 0.0978284
4855 0.00175837 0.104031
4858 0.00164898 0.16318
4861 0.00174622 0.0975893
4864 0.00121951 0.120602
4867 0.00084677 0.107183
4870 0.000858925 0.0665749
4873 0.000478082 0.133117
4876 0.000700915 0.128734
4879 0.000575318 0.116867
4882 0.000522649 0.188478
4885 0.000559113 0.15771
4888 0.000433514 0.0783646
4891 0.000506441 0.0975044
4894 0.000583421 0.112094
4897 0.00183535 0.0998704
4900 0.00408801 0.0899441
4903 0.00721174 0.0870474
4906 0.00827324 0.0921443
4909 0.00617454 0.199639
4912 0.00364639 0.110473
4915 0.00144235 0.089628
4918 0.0152216 0.0820073
4921 0.0275545 0.142861
4924 0.033729 0.142237
4927 0.0492423 0.132911
4930 0.0719553 0.136217
4933 0.0845233 0.15771
4936 0.0918888 0.139296
4939 0.0975367 0.171732
4942 0.102427 0.159659
4945 0.111717 0.176444
4948 0.116486 0.204145
4951 0.10707 0.227688
4954 0.0986995 0.22642
4957 0.0903288 0.190811
4960 0.0865124 0.204692
4963 0.0760149 0.205765
4966 0.0633497 0.231549
4969 0.0644519 0.208703
4972 0.0668018 0.155721
4975 0.0748036 0.217661
4978 0.0782269 0.210558
4981 0.0745564 0.189734
4984 0.0771169 0.226926
4987 0.0819828 0.169468
4990 0.0853618 0.199644
4993 0.0884005 0.17121
4996 0.0919941 0.21196
4999 0.0974515 0.225768
5002 0.0899277 0.245787
5005 0.0869055 0.246872
5008 0.0854713 0.221757
5011 0.0724658 0.188992
5014 0.0556316 0.183636
5017 0.0409853 0.155696
5020 0.0271575 0.112722
5023 0.0231666 0.135269
5026 0.0163723 0.146471
5029 0.00980877 0.136537
5032 0.011166 0.0977109
5035 0.012422 0.129754
5038 0.0138319 0.0986062
5041 0.0148853 0.086318
5044 0.0176931 0.0703387
5047 0.0304554 0.0828255
5050 0.0488656 0.0951827
5053 0.0716797 0.122284
5056 0.0916741 0.133364
5059 0.117928 0.200219
5062 0.141848 0.145361
5065 0.168374 0.175982
5068 0.190025 0.177028
5071 0.208293 0.202532
5074 0.223106 0.207058
5077 0.230796 0.198335
5080 0.223637 0.212973
5083 0.213686 0.228081
5086 0.199895 0.227117
5089 0.179714 0.235933
5092 0.158715 0.265501
5095 0.154882 0.230601
5098 0.14669 0.231343
5101 0.127518 0.213204
5104 0.109959 0.214476
5107 0.0908963 0.18001
5110 0.0796208 0.177234
5113 0.0694108 0.141727
5116 0.0607204 0.187894
5119 0.0462078 0.162001
5122 0.0277409 0.180715
5125 0.00824082 0.183672
5128 0.000283607 0.154128
5131 0.00167734 0.135824
5134 0.0010615 0.158038
5137 0.000174216 0.166368
5140 0.000121546 0.109724
5143 8.50823e-05 0.134065
5146 7.69793e-05 0.137489
5149 6.88761e-05 0.0931975
5152 5.67215e-05 0.118382
5155 5.26699e-05 0.118811
5158 5.67214e-05 0.091419
5161 0.000234989 0.218949
5164 0.000121546 0.145851
5167 8.50822e-05 0.12469
5170 5.67215e-05 0.136877
5173 5.267e-05 0.150523
5176 5.267e-05 0.114857
5179 6.48246e-05 0.174354
5182 4.45668e-05 0.134434
5185 0.000113443 0.215874
5188 9.7237e-05 0.150762
5191 4.45669e-05 0.143834
5194 8.10308e-06 0.105324
5197 1.21546e-05 0.209213
5200 0 0.144401
5203 0 0.133134
5206 0 0.158289
5209 0 0.162195
5212 0 0.149562
5215 0 0.129795
5218 0.000206628 0.228997
5221 0.000133701 0.14152
5224 6.88761e-05 0.133202
5227 6.88761e-05 0.167924
5230 4.86185e-05 0.203849
5233 5.26699e-05 0.161567
5236 4.05154e-05 0.153168
5239 3.64638e-05 0.13178
5242 3.64638e-05 0.12057
5245 8.10307e-05 0.196086
5248 5.67215e-05 0.145649
5251 9.72368e-05 0.1783
5254 3.64639e-05 0.13428
5257 0.0122194 0.130046
5260 0.0289887 0.146192
5263 0.0402115 0.130848
5266 0.0457499 0.137858
5269 0.0507658 0.175829
5272 0.053541 0.158452
5275 0.0570983 0.17546
5278 0.0598655 0.117867
5281 0.0620899 0.142614
5284 3.64638e-05 0.214606
5287 0.0673324 0.157994
5290 0.0828498 0.12529
5293 0.105879 0.145742
5296 0.125075 0.194652
5299 0.138858 0.198229
5302 0.149328 0.186962
5305 0.160959 0.189798
5308 0.168532 0.177303
5311 0.173049 0.179917
5314 0.173645 0.194684
5317 0.171218 0.155611
5320 0.167608 0.197678
5323 0.162685 0.169026
5326 0.158439 0.142035
5329 0.160651 0.111243
5332 0.168276 0.128239
5335 0.173872 0.133778
5338 0.179199 0.154554
5341 0.182979 0.149793
5344 0.188364 0.142108
5347 0.192553 0.1648
5350 0.195021 0.14558
5353 0.208358 0.150198
5356 0.225679 0.162665
5359 0.240122 0.185362
5362 0.24996 0.186593
5365 0.247954 0.193534
5368 0.245438 0.203825
5371 0.245653 0.185232
5374 0.247391 0.190126
5377 0.251398 0.188619
5380 0.254838 0.175861
5383 0.256231 0.189774
5386 0.26732 0.212928
5389 0.281517 0.212487
5392 0.291196 0.234564
5395 0.29733 0.206965
5398 0.29981 0.20784
5401 0.296706 0.213723
5404 0.292889 0.197176
5407 0.292638 0.198059
5410 0.296621 0.129746
5413 0.298335 0.148298
5416 0.302228 0.167649
5419 0.317774 0.173612
5422 0.332372 0.19814
5425 0.342423 0.170598
5428 0.347865 0.191698
5431 0.356896 0.17108
5434 0.362766 0.195158
5437 0.372077 0.233174
5440 0.385893 0.255555
5443 0.396418 0.250575
5446 0.402808 0.294948
5449 0.411263 0.288907
5452 0.414525 0.281736
5455 0.412613 0.264391
5458 0.410955 0.229495
5461 0.407832 0.230698
5464 0.404797 0.230853
5467 0.401345 0.205137
5470 0.403857 0.238899
5473 0.401086 0.193266
5476 0.4003 0.188149
5479 0.409104 0.166474
5482 0.423718 0.149964
5485 0.438242 0.144247
5488 0.452265 0.147614
5491 0.467057 0.15397
5494 0.478948 0.167381
5497 0.492403 0.225277
5500 0.50045 0.18133
5503 0.514314 0.176687
5506 0.522696 0.176003
5509 0.532817 0.177705
5512 0.538218 0.184908
5515 0.539259 0.196418
5518 0.540831 0.15254
5521 0.552609 0.232793
5524 0.560878 0.18283
5527 0.570497 0.175666
5530 0.594206 0.166097
5533 0.609809 0.165367
5536 0.621392 0.19968
5539 0.632441 0.155093
5542 0.639446 0.13007
5545 0.65282 0.210291
5548 0.657114 0.273426
5551 0.661717 0.181801
5554 0.669156 0.186112
5557 0.675857 0.177076
5560 0.682177 0.159436
5563 0.687457 0.151207
5566 0.691135 0.192363
5569 0.69184 0.176234
5572 0.690471 0.245337
5575 0.690114 0.193266
5578 0.690151 0.230228
5581 0.691626 0.234381
5584 0.690686 0.224147
5587 0.692233 0.206806
5590 0.695418 0.246025
5593 0.695572 0.194194
5596 0.703314 0.20739
5599 0.701045 0.188996
5602 0.699388 0.136022
5605 0.699684 0.126991
5608 0.700527 0.0942509
5611 0.69987 0.0937242
5614 0.699684 0.0937121
5617 0.69983 0.132874
5620 0.71002 0.177716
5623 0.709351 0.16918
5626 0.70957 0.206073
5629 0.70675 0.154817
5632 0.703436 0.150701
5635 0.70156 0.153509
5638 0.707511 0.108768
5641 0.714529 0.128203
5644 0.745089 0.163795
5647 0.787837 0.215708
5650 0.790122 0.126995
5653 0.787675 0.205761
5656 0.786249 0.183927
5659 0.783041 0.169889
5662 0.784479 0.149595
5665 0.784215 0.153582
5668 0.784304 0.137724
5671 0.78445 0.242654
5674 0.785682 0.136176
5677 0.785192 0.170161
5680 0.786192 0.158938
5683 0.785868 0.13353
5686 0.784179 0.0803905
5689 0.784122 0.141322
5692 0.784434 0.122344
5695 0.78507 0.152496
5698 0.785852 0.223053
5701 0.783932 0.131566
5704 0.78208 0.134636
5707 0.782108 0.151053
5710 0.779665 0.100089
5713 0.774905 0.085058
5716 0.774354 0.139515
5719 0.773823 0.106948
5722 0.770557 0.216534
5725 0.770197 0.186197
5728 0.770533 0.140706
5731 0.770327 0.11758
5734 0.769925 0.155636
5737 0.769913 0.119362
