frame_number static_density dynamic_density
3232 0.599592 0.0919274
3235 0.6 0.0593197
3238 0.601134 0.168844
3241 0.6 0.0506576
3244 0.600227 0.0411338
3247 0.598957 0.0461678
3250 0.598639 0.047483
3253 0.596236 0.0654422
3256 0.596145 0.0470748
3259 0.597234 0.0409977
3262 0.601134 0.0752381
3265 0.602268 0.0532426
3268 0.602268 0.0342857
3271 0.605079 0.0176871
3274 0.605714 0.0509751
3277 0.604399 0.0556916
3280 0.604717 0.0308844
3283 0.606531 0.0529705
3286 0.608254 0.238957
3289 0.606531 0.0261678
3292 0.60585 0.0778685
3295 0.606667 0.109161
3298 0.606259 0.0856689
3301 0.603401 0.0448526
3304 0.603946 0.0651247
3307 0.604807 0.0604082
3310 0.603447 0.059093
3313 0.601361 0.0943764
3316 0.600363 0.0789569
3319 0.599093 0.0884354
3322 0.597052 0.0626757
3325 0.59737 0.0830839
3328 0.599546 0.113878
3331 0.600726 0.0861224
3334 0.597778 0.105533
3337 0.59932 0.184263
3340 0.598005 0.152063
3343 0.600045 0.155419
3346 0.599229 0.0976417
3349 0.597778 0.102177
3352 0.598458 0.0751474
3355 0.596009 0.0996825
3358 0.597551 0.116825
3361 0.594739 0.111066
3364 0.594376 0.108073
3367 0.594331 0.0844898
3370 0.595918 0.120181
3373 0.595147 0.0726077
3376 0.595646 0.0605896
3379 0.59483 0.0593651
3382 0.595238 0.0526531
3385 0.596054 0.0552834
3388 0.595465 0.167619
3391 0.59551 0.15093
3394 0.595964 0.044263
3397 0.595782 0.05161
3400 0.595465 0.034059
3403 0.595283 0.0502948
3406 0.595238 0.0406349
3409 0.595601 0.0364626
3412 0.595374 0.119683
3415 0.595556 0.0928798
3418 0.596599 0.0760544
3421 0.59619 0.0828118
3424 0.595556 0.0818141
3427 0.59619 0.173515
3430 0.595646 0.0921088
3433 0.595828 0.0759184
3436 0.605941 0.26059
3439 0.605442 0.21737
3442 0.605669 0.217324
3445 0.605896 0.0687982
3448 0.606395 0.0139683
3451 0.606939 0.0241723
3454 0.60712 0.025941
3457 0.607846 0.090839
3460 0.608073 0.08322
3463 0.607438 0.206893
3466 0.607438 0.0644898
3469 0.607619 0.0495692
3472 0.606667 0.057415
3475 0.607302 0.0647166
3478 0.607256 0.0765079
3481 0.60644 0.0380952
3484 0.606621 0.0255329
3487 0.606939 0.180454
3490 0.60644 0.00462585
3493 0.606667 0.0471202
3496 0.607483 0.0949206
3499 0.607302 0.13805
3502 0.608526 0.0728798
3505 0.607528 0.0213152
3508 0.606712 0.0146939
3511 0.609025 0.192517
3514 0.609887 0.2322
3517 0.610023 0.237279
3520 0.609569 0.0535601
3523 0.608798 0.123764
3526 0.608254 0.164535
3529 0.608662 0.121134
3532 0.608889 0.090068
3535 0.608481 0.0762812
3538 0.607528 0.0421769
3541 0.607029 0.283265
3544 0.607574 0.157143
3547 0.607483 0.0224036
3550 0.607438 0.0378685
3553 0.60712 0.109705
3556 0.607619 0.0916553
3559 0.607438 0.0465306
3562 0.606349 0.293515
3565 0.605488 0.129841
3568 0.606032 0.321633
3571 0.607075 0.0363265
3574 0.606395 0.0411791
3577 0.606576 0.144036
3580 0.607211 0.0882086
3583 0.606893 0.0585941
3586 0.606939 0.211111
3589 0.60771 0.234603
3592 0.60644 0.104172
3595 0.607347 0.0890703
3598 0.606576 0.10771
3601 0.605578 0.155964
3604 0.607347 0.121497
3607 0.607302 0.102993
3610 0.607029 0.0638095
3613 0.607256 0.0361451
3616 0.607392 0.0285714
3619 0.607619 0.0826757
3622 0.606122 0.0796825
3625 0.607029 0.0649887
3628 0.607619 0.0714286
3631 0.608073 0.0597279
3634 0.609161 0.0487075
3637 0.61161 0.0414059
3640 0.612562 0.0421315
3643 0.611519 0.0409977
3646 0.60966 0.0970975
3649 0.608073 0.0402268
3652 0.606304 0.0361905
3655 0.604581 0.0361451
3658 0.603492 0.042449
3661 0.603537 0.0256236
3664 0.603583 0.0251701
3667 0.604172 0.03678
3670 0.604671 0.17483
3673 0.60381 0.0304762
3676 0.601315 0.0435374
3679 0.603946 0.044127
3682 0.602177 0.0198639
3685 0.602358 0.0369615
3688 0.602404 0.0599093
3691 0.603537 0.049932
3694 0.6039 0.0355102
3697 0.603537 0.0630386
3700 0.603855 0.0777778
3703 0.603129 0.0185488
3706 0.606122 0.0813605
3709 0.60585 0.0864853
3712 0.60712 0.0986395
3715 0.609433 0.0980045
3718 0.609751 0.0915193
3721 0.609388 0.248073
3724 0.608617 0.0979592
3727 0.609478 0.112245
3730 0.610567 0.121678
3733 0.610476 0.118322
3736 0.610249 0.1161
3739 0.608844 0.114785
3742 0.609206 0.125215
3745 0.610159 0.263991
3748 0.609388 0.152245
3751 0.608073 0.126032
3754 0.607574 0.09678
3757 0.607438 0.0732426
3760 0.607211 0.0608617
3763 0.606576 0.0286168
3766 0.605442 0.0208617
3769 0.602449 0.0307937
3772 0.600136 0.0584127
3775 0.600408 0.0788662
3778 0.599365 0.0326077
3781 0.603129 0.0854875
3784 0.603946 0.0707029
3787 0.60712 0.0734694
3790 0.608027 0.0706122
3793 0.610658 0.0608617
3796 0.613061 0.223537
3799 0.612018 0.128027
3802 0.612789 0.112744
3805 0.611701 0.129297
3808 0.612834 0.173152
3811 0.617052 0.148571
3814 0.619728 0.141995
3817 0.624399 0.146485
3820 0.636508 0.333832
3823 0.639002 0.0338322
3826 0.639819 0.0377324
3829 0.642404 0.0201814
3832 0.643719 0.030839
3835 0.644626 0.0276644
3838 0.64585 0.0278005
3841 0.646213 0.0218594
3844 0.646984 0.0155102
3847 0.64898 0.133016
3850 0.647937 0.0284807
3853 0.649297 0.0642177
3856 0.649252 0.0543311
3859 0.649161 0.0487075
3862 0.647982 0.0620408
3865 0.647166 0.0648526
3868 0.645442 0.0269841
3871 0.648073 0.0438549
3874 0.647619 0.120907
3877 0.647347 0.128707
3880 0.648027 0.0538322
3883 0.649569 0.0938322
3886 0.649297 0.0440363
3889 0.649025 0.109977
3892 0.648481 0.131701
3895 0.644762 0.0810884
3898 0.644989 0.0286168
3901 0.638277 0.0616327
3904 0.643492 0.0692517
3907 0.645215 0.0829025
3910 0.645669 0.0423583
3913 0.64644 0.062585
3916 0.645669 0.0512472
3919 0.645624 0.0854422
3922 0.646032 0.177959
3925 0.645533 0.04839
3928 0.644082 0.0502494
3931 0.64263 0.0530612
3934 0.644308 0.035737
3937 0.644308 0.0492517
3940 0.643084 0.030839
3943 0.642948 0.047619
3946 0.646122 0.129977
3949 0.644762 0.0578231
3952 0.64517 0.0864399
3955 0.643855 0.0712472
3958 0.643039 0.0521542
3961 0.642222 0.0302494
3964 0.641905 0.0451701
3967 0.642721 0.0359637
3970 0.646168 0.0758277
3973 0.646349 0.12712
3976 0.645261 0.153243
3979 0.644671 0.0131973
3982 0.643537 0.0348299
3985 0.640499 0.0364172
3988 0.644762 0.0512472
3991 0.646395 0.0291156
3994 0.646122 0.0318367
3997 0.64585 0.261542
4000 0.646032 0.216961
4003 0.646621 0.0514739
4006 0.64644 0.0811791
4009 0.64576 0.100272
4012 0.646621 0.0429025
4015 0.646122 0.02839
4018 0.646531 0.0643084
4021 0.645397 0.0746485
4024 0.64263 0.0228571
4027 0.637596 0.0341497
4030 0.635556 0.014195
4033 0.640091 0.0390023
4036 0.638458 0.0371429
4039 0.638186 0.0365986
4042 0.638231 0.0449887
4045 0.642222 0.0731519
4048 0.644717 0.0285714
4051 0.643175 0.214331
4054 0.643809 0.199002
4057 0.644626 0.078322
4060 0.644172 0.1478
4063 0.643129 0.0331519
4066 0.643447 0.0430385
4069 0.641497 0.034966
4072 0.641225 0.120771
4075 0.640181 0.0205896
4078 0.640408 0.030839
4081 0.643356 0.0381406
4084 0.643039 0.0284807
4087 0.645986 0.0177778
4090 0.644127 0.0302494
4093 0.646259 0.0439909
4096 0.646667 0.0155556
4099 0.649206 0.159456
4102 0.649615 0.0795465
4105 0.650068 0.05678
4108 0.650431 0.0564626
4111 0.650522 0.0745578
4114 0.649751 0.0155556
4117 0.648254 0.0238095
4120 0.650295 0.0259864
4123 0.651927 0.0372336
4126 0.652381 0.0329252
4129 0.650385 0.0484354
4132 0.649932 0.114286
4135 0.65034 0.228345
4138 0.649161 0.297551
4141 0.651111 0.227937
4144 0.657415 0.304807
4147 0.655283 0.317506
4150 0.653923 0.238776
4153 0.656327 0.259773
4156 0.654921 0.252834
4159 0.657279 0.295465
4162 0.658594 0.133333
4165 0.664807 0.130023
4168 0.669751 0.0552834
4171 0.641088 0.425215
4174 0.68 0.346984
4177 0.687574 0.193243
4180 0.689932 0.230113
4183 0.693787 0.292336
4186 0.690522 0.119773
4189 0.691247 0.242313
4192 0.699002 0.25093
4195 0.702404 0.279093
4198 0.697687 0.239456
4201 0.698322 0.387347
4204 0.697188 0.380635
4207 0.700862 0.426984
4210 0.693832 0.324853
4213 0.697143 0.510839
4216 0.688844 0.735782
4219 0.689796 0.792018
4222 0.68966 0.792245
4225 0.691247 0.798367
4228 0.686803 0.812336
4231 0.669796 0.681497
4234 0.647438 0.774331
4237 0.636916 0.792245
4240 0.636145 0.757823
4243 0.629206 0.827891
4246 0.623492 0.817687
4249 0.604263 0.812245
4252 0.580998 0.812336
4255 0.563628 0.787256
4258 0.559456 0.778322
4261 0.564762 0.827619
4264 0.574558 0.166803
4267 0.574785 0.918458
4270 0.581859 0.901678
4273 0.591927 0.72644
4276 0.597596 0.904172
4279 0.578866 0.926213
4282 0.576825 0.93356
4285 0.576372 0.937823
4288 0.596735 0.927392
4291 0.609116 0.910385
4294 0.614875 0.942086
4297 0.616825 0.85161
4300 0.622086 0.958367
4303 0.623129 0.968118
4306 0.63941 0.962494
4309 0.626213 0.953333
4312 0.612925 0.954104
4315 0.605896 0.958639
4318 0.593651 0.924535
4321 0.59356 0.951293
4324 0.566576 0.953878
4327 0.540998 0.95415
4330 0.517823 0.939002
4333 0.502041 0.929569
4336 0.494059 0.933152
4339 0.469887 0.910385
4342 0.468526 0.895011
4345 0.468889 0.894059
4348 0.474649 0.908345
4351 0.48381 0.899365
4354 0.497188 0.913651
4357 0.515465 0.918594
4360 0.53102 0.923401
4363 0.544308 0.931338
4366 0.525805 0.916372
4369 0.521995 0.905442
4372 0.524308 0.912971
4375 0.533605 0.913923
4378 0.548073 0.912472
4381 0.55102 0.903583
4384 0.552154 0.894331
4387 0.549116 0.873469
4390 0.548707 0.895782
4393 0.548934 0.848707
4396 0.544581 0.906349
4399 0.517324 0.851519
4402 0.496553 0.863129
4405 0.479683 0.827574
4408 0.496689 0.80907
4411 0.531292 0.82263
4414 0.550567 0.81415
4417 0.561633 0.811156
4420 0.552789 0.838866
4423 0.529615 0.81746
4426 0.524807 0.842041
4429 0.515737 0.820272
4432 0.529524 0.829887
4435 0.544762 0.8678
4438 0.581633 0.882903
4441 0.614603 0.883537
4444 0.628526 0.884717
4447 0.6239 0.874422
4450 0.632562 0.846893
4453 0.636689 0.827574
4456 0.607574 0.78458
4459 0.605125 0.86907
4462 0.614376 0.826621
4465 0.61161 0.843039
4468 0.621224 0.844853
4471 0.64068 0.838503
4474 0.633243 0.842494
4477 0.606621 0.846803
4480 0.577778 0.812971
4483 0.549025 0.79424
4486 0.547755 0.755193
4489 0.556281 0.808753
4492 0.539048 0.77737
4495 0.545624 0.810839
4498 0.557959 0.836599
4501 0.581361 0.826803
4504 0.559728 0.798005
4507 0.559002 0.865442
4510 0.538912 0.874921
4513 0.545397 0.893923
4516 0.56263 0.839184
4519 0.560771 0.864308
4522 0.574785 0.862948
4525 0.580454 0.859274
4528 0.576372 0.861542
4531 0.57356 0.841134
4534 0.564943 0.834694
4537 0.587937 0.839728
4540 0.607166 0.850839
4543 0.612744 0.833288
4546 0.621678 0.842268
4549 0.59288 0.849342
4552 0.564898 0.81619
4555 0.538503 0.866576
4558 0.526531 0.852653
4561 0.522585 0.873742
4564 0.534966 0.88068
4567 0.552608 0.879773
4570 0.570658 0.878549
4573 0.575057 0.872109
4576 0.558866 0.873742
4579 0.52966 0.861043
4582 0.517959 0.837188
4585 0.535646 0.838186
4588 0.576009 0.835011
4591 0.595918 0.828798
4594 0.609206 0.813152
4597 0.623401 0.831202
4600 0.607075 0.826485
4603 0.594059 0.680272
4606 0.589297 0.784399
4609 0.573333 0.767029
4612 0.554513 0.738866
4615 0.547982 0.739365
4618 0.537506 0.732063
4621 0.529887 0.706939
4624 0.517052 0.70644
4627 0.518005 0.710068
4630 0.516553 0.692789
4633 0.509569 0.680454
4636 0.513016 0.69678
4639 0.497279 0.732154
4642 0.499501 0.759184
4645 0.530249 0.764807
4648 0.556236 0.778458
4651 0.571973 0.761633
4654 0.573107 0.782449
4657 0.581225 0.712698
4660 0.579501 0.775057
4663 0.581406 0.712744
4666 0.576916 0.637732
4669 0.549524 0.655964
4672 0.523537 0.623946
4675 0.515646 0.530476
4678 0.48585 0.612109
4681 0.47805 0.626349
4684 0.480544 0.609841
4687 0.51288 0.624308
4690 0.540181 0.582812
4693 0.535147 0.62195
4696 0.523583 0.589025
4699 0.522993 0.623673
4702 0.520181 0.586576
4705 0.50068 0.650748
4708 0.499093 0.658141
4711 0.489751 0.685669
4714 0.492336 0.713016
4717 0.527166 0.727211
4720 0.552245 0.704263
4723 0.557778 0.721361
4726 0.539546 0.717687
4729 0.543764 0.761542
4732 0.534014 0.729841
4735 0.501497 0.740045
4738 0.471293 0.685896
4741 0.478458 0.643764
4744 0.486984 0.599683
4747 0.504127 0.58195
4750 0.496644 0.62449
4753 0.470658 0.609433
4756 0.473197 0.517324
4759 0.487211 0.523492
4762 0.524308 0.52068
4765 0.541134 0.476871
4768 0.546032 0.437914
4771 0.560907 0.409615
4774 0.569751 0.355646
4777 0.564807 0.265079
4780 0.550476 0.238594
4783 0.542902 0.181587
4786 0.533651 0.165941
4789 0.522857 0.131973
4792 0.518141 0.0890249
4795 0.522222 0.0672562
4798 0.526757 0.0365986
4801 0.526122 0.178821
4804 0.524717 0.184172
4807 0.524172 0.217732
4810 0.524943 0.222268
4813 0.528345 0.31102
4816 0.531474 0.390839
4819 0.532245 0.306621
4822 0.538413 0.355601
4825 0.538594 0.298367
4828 0.538639 0.144943
4831 0.538186 0.326395
4834 0.539138 0.237914
4837 0.538912 0.270794
4840 0.539048 0.209161
4843 0.539637 0.102721
4846 0.539274 0.08839
4849 0.539501 0.0157823
4852 0.539819 0.0603175
4855 0.540408 0.0696599
4858 0.541179 0.272698
4861 0.541633 0.243175
4864 0.541179 0.0646259
4867 0.541043 0.115465
4870 0.541451 0.246032
4873 0.541723 0.215556
4876 0.541905 0.111202
4879 0.541587 0.0748299
4882 0.542313 0.324444
4885 0.542404 0.180952
4888 0.54254 0.117098
4891 0.542721 0.241859
4894 0.542313 0.206259
4897 0.543039 0.00956916
4900 0.544671 0.0108844
4903 0.546032 0.0169615
4906 0.544535 0.0218141
4909 0.54381 0.0259864
4912 0.54254 0.0183673
4915 0.542041 0.0170068
4918 0.555102 0.0301134
4921 0.568073 0.0702494
4924 0.567347 0.117914
4927 0.572472 0.156327
4930 0.572018 0.201043
4933 0.570204 0.257506
4936 0.536417 0.283628
4939 0.500544 0.22254
4942 0.495556 0.282268
4945 0.518503 0.255147
4948 0.508163 0.284036
4951 0.48254 0.283855
4954 0.477551 0.255556
4957 0.504082 0.265896
4960 0.529751 0.277506
4963 0.543855 0.219683
4966 0.549252 0.148118
4969 0.564172 0.191927
4972 0.57746 0.172336
4975 0.582812 0.195964
4978 0.577959 0.259002
4981 0.564898 0.262857
4984 0.556281 0.257732
4987 0.538186 0.266531
4990 0.518503 0.280952
4993 0.514875 0.264989
4996 0.517642 0.28458
4999 0.535011 0.266621
5002 0.541542 0.294512
5005 0.574331 0.271383
5008 0.577007 0.259592
5011 0.573243 0.251156
5014 0.556145 0.2078
5017 0.548073 0.164263
5020 0.542993 0.138594
5023 0.542404 0.109252
5026 0.539592 0.110658
5029 0.538005 0.0838549
5032 0.538141 0.0791383
5035 0.534694 0.0501134
5038 0.529569 0.0595011
5041 0.533923 0.0838549
5044 0.536689 0.0995465
5047 0.544671 0.0953288
5050 0.557914 0.0915193
5053 0.565624 0.142902
5056 0.554785 0.172789
5059 0.550385 0.185215
5062 0.534603 0.142585
5065 0.516145 0.202993
5068 0.50585 0.210658
5071 0.508073 0.228753
5074 0.499909 0.311247
5077 0.492063 0.30517
5080 0.479864 0.327891
5083 0.463039 0.309932
5086 0.47619 0.332971
5089 0.494512 0.316463
5092 0.505034 0.328027
5095 0.508753 0.297642
5098 0.520272 0.286984
5101 0.539138 0.258866
5104 0.559365 0.264807
5107 0.564535 0.256009
5110 0.562222 0.209025
5113 0.563673 0.139365
5116 0.558594 0.155011
5119 0.554286 0.104308
5122 0.539501 0.0776417
5125 0.541497 0.053288
5128 0.545533 0.0407256
5131 0.551066 0.194059
5134 0.554195 0.375465
5137 0.554603 0.272834
5140 0.555283 0.191247
5143 0.554513 0.266531
5146 0.555102 0.268299
5149 0.554739 0.228345
5152 0.554558 0.248254
5155 0.554195 0.200091
5158 0.554059 0.154966
5161 0.555057 0.285397
5164 0.554966 0.156689
5167 0.554331 0.184762
5170 0.55483 0.23415
5173 0.55483 0.21102
5176 0.554558 0.178231
5179 0.555601 0.243719
5182 0.555556 0.252472
5185 0.554603 0.325079
5188 0.555283 0.226848
5191 0.555057 0.324626
5194 0.55424 0.172109
5197 0.553016 0.278639
5200 0.552608 0.28254
5203 0.55288 0.165805
5206 0.552925 0.205669
5209 0.553016 0.21941
5212 0.553016 0.24263
5215 0.552744 0.254875
5218 0.551882 0.252971
5221 0.551247 0.226939
5224 0.551293 0.209342
5227 0.551247 0.30771
5230 0.551247 0.257007
5233 0.551429 0.251791
5236 0.551927 0.236009
5239 0.551338 0.116281
5242 0.551519 0.25415
5245 0.553152 0.179093
5248 0.552698 0.307483
5251 0.553742 0.351202
5254 0.553832 0.244671
5257 0.563175 0.0224943
5260 0.575828 0.0659864
5263 0.578821 0.100635
5266 0.566395 0.127211
5269 0.542812 0.138277
5272 0.532971 0.139683
5275 0.521905 0.163311
5278 0.517506 0.183583
5281 0.508481 0.181905
5284 0.553742 0.147438
5287 0.499138 0.140408
5290 0.503719 0.21941
5293 0.508073 0.263311
5296 0.515011 0.304762
5299 0.522676 0.328435
5302 0.519592 0.354195
5305 0.509161 0.356372
5308 0.504399 0.322268
5311 0.499637 0.309524
5314 0.488345 0.309478
5317 0.488889 0.234558
5320 0.476735 0.229841
5323 0.469433 0.220816
5326 0.462358 0.185896
5329 0.459683 0.183175
5332 0.471973 0.153107
5335 0.477279 0.162222
5338 0.480454 0.169705
5341 0.483583 0.20195
5344 0.485578 0.183039
5347 0.492608 0.222721
5350 0.485125 0.220045
5353 0.48322 0.243401
5356 0.497279 0.228345
5359 0.510249 0.260408
5362 0.52322 0.273424
5365 0.522177 0.305578
5368 0.50127 0.317732
5371 0.504898 0.353197
5374 0.500771 0.353288
5377 0.500998 0.356871
5380 0.487936 0.319501
5383 0.477052 0.347302
5386 0.485215 0.355601
5389 0.499456 0.351429
5392 0.514739 0.313197
5395 0.531474 0.346712
5398 0.535011 0.324535
5401 0.536871 0.306939
5404 0.541723 0.272381
5407 0.543764 0.279773
5410 0.551519 0.214286
5413 0.55415 0.241905
5416 0.556417 0.248481
5419 0.560544 0.186621
5422 0.565986 0.221905
5425 0.564581 0.233288
5428 0.557642 0.267302
5431 0.560544 0.287664
5434 0.556599 0.289388
5437 0.563946 0.309206
5440 0.566667 0.312562
5443 0.564626 0.345306
5446 0.569751 0.295283
5449 0.570884 0.288889
5452 0.564626 0.304036
5455 0.552608 0.27356
5458 0.545034 0.277868
5461 0.535329 0.271927
5464 0.524399 0.253651
5467 0.510839 0.243401
5470 0.5039 0.251293
5473 0.500862 0.228345
5476 0.495465 0.204399
5479 0.499184 0.188435
5482 0.502585 0.179048
5485 0.510159 0.170023
5488 0.520317 0.175102
5491 0.525896 0.18059
5494 0.536145 0.176961
5497 0.541633 0.162766
5500 0.547347 0.133243
5503 0.549524 0.167029
5506 0.557097 0.129751
5509 0.561769 0.145306
5512 0.559773 0.149796
5515 0.555147 0.176825
5518 0.55551 0.159138
5521 0.551066 0.232925
5524 0.552381 0.143039
5527 0.557596 0.150113
5530 0.568707 0.086712
5533 0.576508 0.0941043
5536 0.586349 0.132336
5539 0.595782 0.0955102
5542 0.606122 0.113379
5545 0.61551 0.132517
5548 0.624671 0.139093
5551 0.627392 0.137415
5554 0.628345 0.152517
5557 0.622222 0.163764
5560 0.616961 0.171474
5563 0.614104 0.188617
5566 0.616145 0.191338
5569 0.621633 0.207392
5572 0.62195 0.216644
5575 0.629977 0.228254
5578 0.635601 0.228526
5581 0.639229 0.229796
5584 0.644218 0.225488
5587 0.652426 0.211156
5590 0.656009 0.182404
5593 0.660272 0.1878
5596 0.659184 0.198549
5599 0.659501 0.191882
5602 0.656735 0.153787
5605 0.655646 0.16458
5608 0.655873 0.102177
5611 0.659683 0.0963265
5614 0.658458 0.106122
5617 0.659683 0.124671
5620 0.658866 0.129478
5623 0.661406 0.122857
5626 0.663946 0.121315
5629 0.665714 0.120862
5632 0.665261 0.109705
5635 0.666667 0.111247
5638 0.667211 0.113061
5641 0.668753 0.106984
5644 0.672653 0.110023
5647 0.675102 0.225215
5650 0.675283 0.117959
5653 0.674059 0.135556
5656 0.675646 0.104807
5659 0.675193 0.145714
5662 0.678549 0.113379
5665 0.680317 0.128481
5668 0.68127 0.130612
5671 0.68322 0.221814
5674 0.684172 0.129433
5677 0.682993 0.124581
5680 0.683311 0.0719728
5683 0.683719 0.0920181
5686 0.686757 0.0776871
5689 0.689116 0.102222
5692 0.687392 0.0726984
5695 0.68059 0.0337415
5698 0.680998 0.0178231
5701 0.682494 0.162993
5704 0.68585 0.0953742
5707 0.6878 0.129025
5710 0.687619 0.165488
5713 0.690612 0.096644
5716 0.692925 0.168662
5719 0.693832 0.0539229
5722 0.695556 0.23746
5725 0.69619 0.0826304
5728 0.695692 0.137823
5731 0.695329 0.114286
5734 0.696871 0.0604989
5737 0.697234 0.129478
