frame_number static_density dynamic_density
3163 0.663508 0.138891
3166 0.663508 0.138891
3169 0.663508 0.138891
3172 0.663508 0.138891
3175 0.663508 0.138891
3178 0.663508 0.138891
3181 0.661247 0.0993193
3184 0.661247 0.0993193
3187 0.661247 0.0993193
3190 0.661247 0.0993193
3193 0.661247 0.0993193
3196 0.661247 0.0993193
3199 0.661247 0.0993193
3202 0.661247 0.0993193
3205 0.661247 0.0993193
3208 0.661247 0.0993193
3211 0.658399 0.109772
3214 0.658399 0.109772
3217 0.658399 0.109772
3220 0.658399 0.109772
3223 0.658399 0.109772
3226 0.658399 0.109772
3229 0.658399 0.109772
3232 0.658399 0.109772
3235 0.658399 0.109772
3238 0.658399 0.109772
3241 0.653602 0.0812576
3244 0.653602 0.0812576
3247 0.653602 0.0812576
3250 0.653602 0.0812576
3253 0.653602 0.0812576
3256 0.653602 0.0812576
3259 0.653602 0.0812576
3262 0.653602 0.0812576
3265 0.653602 0.0812576
3268 0.653602 0.0812576
3271 0.653407 0.0621911
3274 0.653407 0.0621911
3277 0.653407 0.0621911
3280 0.653407 0.0621911
3283 0.653407 0.0621911
3286 0.653407 0.0621911
3289 0.653407 0.0621911
3292 0.653407 0.0621911
3295 0.653407 0.0621911
3298 0.653407 0.0621911
3301 0.671011 0.0374889
3304 0.671011 0.0374889
3307 0.671011 0.0374889
3310 0.671011 0.0374889
3313 0.671011 0.0374889
3316 0.671011 0.0374889
3319 0.671011 0.0374889
3322 0.671011 0.0374889
3325 0.671011 0.0374889
3328 0.671011 0.0374889
3331 0.661786 0.050316
3334 0.661786 0.050316
3337 0.661786 0.050316
3340 0.661786 0.050316
3343 0.661786 0.050316
3346 0.661786 0.050316
3349 0.661786 0.050316
3352 0.661786 0.050316
3355 0.661786 0.050316
3358 0.661786 0.050316
3361 0.654489 0.05739
3364 0.654489 0.05739
3367 0.654489 0.05739
3370 0.654489 0.05739
3373 0.654489 0.05739
3376 0.654489 0.05739
3379 0.654489 0.05739
3382 0.654489 0.05739
3385 0.654489 0.05739
3388 0.654489 0.05739
3391 0.65188 0.035532
3394 0.65188 0.035532
3397 0.65188 0.035532
3400 0.65188 0.035532
3403 0.65188 0.035532
3406 0.65188 0.035532
3409 0.65188 0.035532
3412 0.65188 0.035532
3415 0.65188 0.035532
3418 0.65188 0.035532
3421 0.647853 0.0403898
3424 0.647853 0.0403898
3427 0.647853 0.0403898
3430 0.647853 0.0403898
3433 0.647853 0.0403898
3436 0.647853 0.0403898
3439 0.647853 0.0403898
3442 0.647853 0.0403898
3445 0.647853 0.0403898
3448 0.647853 0.0403898
3451 0.709128 0.0476987
3454 0.709128 0.0476987
3457 0.709128 0.0476987
3460 0.709128 0.0476987
3463 0.709128 0.0476987
3466 0.709128 0.0476987
3469 0.709128 0.0476987
3472 0.709128 0.0476987
3475 0.709128 0.0476987
3478 0.709128 0.0476987
3481 0.709197 0.0341382
3484 0.709197 0.0341382
3487 0.709197 0.0341382
3490 0.709197 0.0341382
3493 0.709197 0.0341382
3496 0.709197 0.0341382
3499 0.709197 0.0341382
3502 0.709197 0.0341382
3505 0.709197 0.0341382
3508 0.709197 0.0341382
3511 0.72247 0.0347865
3514 0.72247 0.0347865
3517 0.72247 0.0347865
3520 0.72247 0.0347865
3523 0.72247 0.0347865
3526 0.72247 0.0347865
3529 0.72247 0.0347865
3532 0.72247 0.0347865
3535 0.72247 0.0347865
3538 0.72247 0.0347865
3541 0.717223 0.077676
3544 0.717223 0.077676
3547 0.717223 0.077676
3550 0.717223 0.077676
3553 0.717223 0.077676
3556 0.717223 0.077676
3559 0.717223 0.077676
3562 0.717223 0.077676
3565 0.717223 0.077676
3568 0.717223 0.077676
3571 0.709148 0.0294506
3574 0.709148 0.0294506
3577 0.709148 0.0294506
3580 0.709148 0.0294506
3583 0.709148 0.0294506
3586 0.709148 0.0294506
3589 0.709148 0.0294506
3592 0.709148 0.0294506
3595 0.709148 0.0294506
3598 0.709148 0.0294506
3601 0.7072 0.0206142
3604 0.7072 0.0206142
3607 0.7072 0.0206142
3610 0.7072 0.0206142
3613 0.7072 0.0206142
3616 0.7072 0.0206142
3619 0.7072 0.0206142
3622 0.7072 0.0206142
3625 0.7072 0.0206142
3628 0.7072 0.0206142
3631 0.702362 0.050628
3634 0.702362 0.050628
3637 0.702362 0.050628
3640 0.702362 0.050628
3643 0.702362 0.050628
3646 0.702362 0.050628
3649 0.702362 0.050628
3652 0.702362 0.050628
3655 0.702362 0.050628
3658 0.702362 0.050628
3661 0.716842 0.0350134
3664 0.716842 0.0350134
3667 0.716842 0.0350134
3670 0.716842 0.0350134
3673 0.716842 0.0350134
3676 0.716842 0.0350134
3679 0.716842 0.0350134
3682 0.716842 0.0350134
3685 0.716842 0.0350134
3688 0.716842 0.0350134
3691 0.715651 0.0481728
3694 0.715651 0.0481728
3697 0.715651 0.0481728
3700 0.715651 0.0481728
3703 0.715651 0.0481728
3706 0.715651 0.0481728
3709 0.715651 0.0481728
3712 0.715651 0.0481728
3715 0.715651 0.0481728
3718 0.715651 0.0481728
3721 0.694056 0.0774897
3724 0.694056 0.0774897
3727 0.694056 0.0774897
3730 0.694056 0.0774897
3733 0.694056 0.0774897
3736 0.694056 0.0774897
3739 0.694056 0.0774897
3742 0.694056 0.0774897
3745 0.694056 0.0774897
3748 0.694056 0.0774897
3751 0.684819 0.0605218
3754 0.684819 0.0605218
3757 0.684819 0.0605218
3760 0.684819 0.0605218
3763 0.684819 0.0605218
3766 0.684819 0.0605218
3769 0.684819 0.0605218
3772 0.684819 0.0605218
3775 0.684819 0.0605218
3778 0.684819 0.0605218
3781 0.682578 0.130889
3784 0.682578 0.130889
3787 0.682578 0.130889
3790 0.682578 0.130889
3793 0.682578 0.130889
3796 0.682578 0.130889
3799 0.682578 0.130889
3802 0.682578 0.130889
3805 0.682578 0.130889
3808 0.682578 0.130889
3811 0.699441 0.0655944
3814 0.699441 0.0655944
3817 0.699441 0.0655944
3820 0.699441 0.0655944
3823 0.699441 0.0655944
3826 0.699441 0.0655944
3829 0.699441 0.0655944
3832 0.699441 0.0655944
3835 0.699441 0.0655944
3838 0.699441 0.0655944
3841 0.797435 0.0656632
3844 0.797435 0.0656632
3847 0.797435 0.0656632
3850 0.797435 0.0656632
3853 0.797435 0.0656632
3856 0.797435 0.0656632
3859 0.797435 0.0656632
3862 0.797435 0.0656632
3865 0.797435 0.0656632
3868 0.797435 0.0656632
3871 0.793979 0.0474921
3874 0.793979 0.0474921
3877 0.793979 0.0474921
3880 0.793979 0.0474921
3883 0.793979 0.0474921
3886 0.793979 0.0474921
3889 0.793979 0.0474921
3892 0.793979 0.0474921
3895 0.793979 0.0474921
3898 0.793979 0.0474921
3901 0.792375 0.0822178
3904 0.792375 0.0822178
3907 0.792375 0.0822178
3910 0.792375 0.0822178
3913 0.792375 0.0822178
3916 0.792375 0.0822178
3919 0.792375 0.0822178
3922 0.792375 0.0822178
3925 0.792375 0.0822178
3928 0.792375 0.0822178
3931 0.790807 0.0573049
3934 0.790807 0.0573049
3937 0.790807 0.0573049
3940 0.790807 0.0573049
3943 0.790807 0.0573049
3946 0.790807 0.0573049
3949 0.790807 0.0573049
3952 0.790807 0.0573049
3955 0.790807 0.0573049
3958 0.790807 0.0573049
3961 0.793473 0.032072
3964 0.793473 0.032072
3967 0.793473 0.032072
3970 0.793473 0.032072
3973 0.793473 0.032072
3976 0.793473 0.032072
3979 0.793473 0.032072
3982 0.793473 0.032072
3985 0.793473 0.032072
3988 0.793473 0.032072
3991 0.794352 0.0490317
3994 0.794352 0.0490317
3997 0.794352 0.0490317
4000 0.794352 0.0490317
4003 0.794352 0.0490317
4006 0.794352 0.0490317
4009 0.794352 0.0490317
4012 0.794352 0.0490317
4015 0.794352 0.0490317
4018 0.794352 0.0490317
4021 0.79573 0.0371688
4024 0.79573 0.0371688
4027 0.79573 0.0371688
4030 0.79573 0.0371688
4033 0.79573 0.0371688
4036 0.79573 0.0371688
4039 0.79573 0.0371688
4042 0.79573 0.0371688
4045 0.79573 0.0371688
4048 0.79573 0.0371688
4051 0.783158 0.0343651
4054 0.783158 0.0343651
4057 0.783158 0.0343651
4060 0.783158 0.0343651
4063 0.783158 0.0343651
4066 0.783158 0.0343651
4069 0.783158 0.0343651
4072 0.783158 0.0343651
4075 0.783158 0.0343651
4078 0.783158 0.0343651
4081 0.79389 0.0551981
4084 0.79389 0.0551981
4087 0.79389 0.0551981
4090 0.79389 0.0551981
4093 0.79389 0.0551981
4096 0.79389 0.0551981
4099 0.79389 0.0551981
4102 0.79389 0.0551981
4105 0.79389 0.0551981
4108 0.79389 0.0551981
4111 0.793262 0.0779434
4114 0.793262 0.0779434
4117 0.793262 0.0779434
4120 0.793262 0.0779434
4123 0.793262 0.0779434
4126 0.793262 0.0779434
4129 0.793262 0.0779434
4132 0.793262 0.0779434
4135 0.793262 0.0779434
4138 0.793262 0.0779434
4141 0.789474 0.308581
4144 0.789474 0.308581
4147 0.789474 0.308581
4150 0.789474 0.308581
4153 0.789474 0.308581
4156 0.789474 0.308581
4159 0.789474 0.308581
4162 0.789474 0.308581
4165 0.789474 0.308581
4168 0.789474 0.308581
4171 0.794186 0.311855
4174 0.794186 0.311855
4177 0.794186 0.311855
4180 0.794186 0.311855
4183 0.794186 0.311855
4186 0.794186 0.311855
4189 0.794186 0.311855
4192 0.794186 0.311855
4195 0.794186 0.311855
4198 0.794186 0.311855
4201 0.806616 0.431768
4204 0.806616 0.431768
4207 0.806616 0.431768
4210 0.806616 0.431768
4213 0.806616 0.431768
4216 0.806616 0.431768
4219 0.806616 0.431768
4222 0.806616 0.431768
4225 0.806616 0.431768
4228 0.806616 0.431768
4231 0.833543 0.614326
4234 0.833543 0.614326
4237 0.833543 0.614326
4240 0.833543 0.614326
4243 0.833543 0.614326
4246 0.833543 0.614326
4249 0.833543 0.614326
4252 0.833543 0.614326
4255 0.833543 0.614326
4258 0.833543 0.614326
4261 0.721113 0.391362
4264 0.721113 0.391362
4267 0.721113 0.391362
4270 0.721113 0.391362
4273 0.721113 0.391362
4276 0.721113 0.391362
4279 0.721113 0.391362
4282 0.721113 0.391362
4285 0.721113 0.391362
4288 0.721113 0.391362
4291 0.75645 0.376068
4294 0.75645 0.376068
4297 0.75645 0.376068
4300 0.75645 0.376068
4303 0.75645 0.376068
4306 0.75645 0.376068
4309 0.75645 0.376068
4312 0.75645 0.376068
4315 0.75645 0.376068
4318 0.75645 0.376068
4321 0.659331 0.543825
4324 0.659331 0.543825
4327 0.659331 0.543825
4330 0.659331 0.543825
4333 0.659331 0.543825
4336 0.659331 0.543825
4339 0.659331 0.543825
4342 0.659331 0.543825
4345 0.659331 0.543825
4348 0.659331 0.543825
4351 0.616575 0.591625
4354 0.616575 0.591625
4357 0.616575 0.591625
4360 0.616575 0.591625
4363 0.616575 0.591625
4366 0.616575 0.591625
4369 0.616575 0.591625
4372 0.616575 0.591625
4375 0.616575 0.591625
4378 0.616575 0.591625
4381 0.589762 0.740025
4384 0.589762 0.740025
4387 0.589762 0.740025
4390 0.589762 0.740025
4393 0.589762 0.740025
4396 0.589762 0.740025
4399 0.589762 0.740025
4402 0.589762 0.740025
4405 0.589762 0.740025
4408 0.589762 0.740025
4411 0.459934 0.471481
4414 0.459934 0.471481
4417 0.459934 0.471481
4420 0.459934 0.471481
4423 0.459934 0.471481
4426 0.459934 0.471481
4429 0.459934 0.471481
4432 0.459934 0.471481
4435 0.459934 0.471481
4438 0.459934 0.471481
4441 0.459294 0.667174
4444 0.459294 0.667174
4447 0.459294 0.667174
4450 0.459294 0.667174
4453 0.459294 0.667174
4456 0.459294 0.667174
4459 0.459294 0.667174
4462 0.459294 0.667174
4465 0.459294 0.667174
4468 0.459294 0.667174
4471 0.496888 0.63285
4474 0.496888 0.63285
4477 0.496888 0.63285
4480 0.496888 0.63285
4483 0.496888 0.63285
4486 0.496888 0.63285
4489 0.496888 0.63285
4492 0.496888 0.63285
4495 0.496888 0.63285
4498 0.496888 0.63285
4501 0.482254 0.616222
4504 0.482254 0.616222
4507 0.482254 0.616222
4510 0.482254 0.616222
4513 0.482254 0.616222
4516 0.482254 0.616222
4519 0.482254 0.616222
4522 0.482254 0.616222
4525 0.482254 0.616222
4528 0.482254 0.616222
4531 0.766636 0.569383
4534 0.766636 0.569383
4537 0.766636 0.569383
4540 0.766636 0.569383
4543 0.766636 0.569383
4546 0.766636 0.569383
4549 0.766636 0.569383
4552 0.766636 0.569383
4555 0.766636 0.569383
4558 0.766636 0.569383
4561 0.598695 0.658508
4564 0.598695 0.658508
4567 0.598695 0.658508
4570 0.598695 0.658508
4573 0.598695 0.658508
4576 0.598695 0.658508
4579 0.598695 0.658508
4582 0.598695 0.658508
4585 0.598695 0.658508
4588 0.598695 0.658508
4591 0.471121 0.641674
4594 0.471121 0.641674
4597 0.471121 0.641674
4600 0.471121 0.641674
4603 0.471121 0.641674
4606 0.471121 0.641674
4609 0.471121 0.641674
4612 0.471121 0.641674
4615 0.471121 0.641674
4618 0.471121 0.641674
4621 0.430038 0.413633
4624 0.430038 0.413633
4627 0.430038 0.413633
4630 0.430038 0.413633
4633 0.430038 0.413633
4636 0.430038 0.413633
4639 0.430038 0.413633
4642 0.430038 0.413633
4645 0.430038 0.413633
4648 0.430038 0.413633
4651 0.446961 0.436391
4654 0.446961 0.436391
4657 0.446961 0.436391
4660 0.446961 0.436391
4663 0.446961 0.436391
4666 0.446961 0.436391
4669 0.446961 0.436391
4672 0.446961 0.436391
4675 0.446961 0.436391
4678 0.446961 0.436391
4681 0.273864 0.446969
4684 0.273864 0.446969
4687 0.273864 0.446969
4690 0.273864 0.446969
4693 0.273864 0.446969
4696 0.273864 0.446969
4699 0.273864 0.446969
4702 0.273864 0.446969
4705 0.273864 0.446969
4708 0.273864 0.446969
4711 0.313362 0.49731
4714 0.313362 0.49731
4717 0.313362 0.49731
4720 0.313362 0.49731
4723 0.313362 0.49731
4726 0.313362 0.49731
4729 0.313362 0.49731
4732 0.313362 0.49731
4735 0.313362 0.49731
4738 0.313362 0.49731
4741 0.371011 0.459789
4744 0.371011 0.459789
4747 0.371011 0.459789
4750 0.371011 0.459789
4753 0.371011 0.459789
4756 0.371011 0.459789
4759 0.371011 0.459789
4762 0.371011 0.459789
4765 0.371011 0.459789
4768 0.371011 0.459789
4771 0.149153 0.430472
4774 0.149153 0.430472
4777 0.149153 0.430472
4780 0.149153 0.430472
4783 0.149153 0.430472
4786 0.149153 0.430472
4789 0.149153 0.430472
4792 0.149153 0.430472
4795 0.149153 0.430472
4798 0.149153 0.430472
4801 0.000299814 0.131371
4804 0.000299814 0.131371
4807 0.000299814 0.131371
4810 0.000299814 0.131371
4813 0.000299814 0.131371
4816 0.000299814 0.131371
4819 0.000299814 0.131371
4822 0.000299814 0.131371
4825 0.000299814 0.131371
4828 0.000299814 0.131371
4831 4.86184e-05 0.0936148
4834 4.86184e-05 0.0936148
4837 4.86184e-05 0.0936148
4840 4.86184e-05 0.0936148
4843 4.86184e-05 0.0936148
4846 4.86184e-05 0.0936148
4849 4.86184e-05 0.0936148
4852 4.86184e-05 0.0936148
4855 4.86184e-05 0.0936148
4858 4.86184e-05 0.0936148
4861 0.00174621 0.0450207
4864 0.00174621 0.0450207
4867 0.00174621 0.0450207
4870 0.00174621 0.0450207
4873 0.00174621 0.0450207
4876 0.00174621 0.0450207
4879 0.00174621 0.0450207
4882 0.00174621 0.0450207
4885 0.00174621 0.0450207
4888 0.00174621 0.0450207
4891 0.000506442 0.0301839
4894 0.000506442 0.0301839
4897 0.000506442 0.0301839
4900 0.000506442 0.0301839
4903 0.000506442 0.0301839
4906 0.000506442 0.0301839
4909 0.000506442 0.0301839
4912 0.000506442 0.0301839
4915 0.000506442 0.0301839
4918 0.000506442 0.0301839
4921 0.0275545 0.0419172
4924 0.0275545 0.0419172
4927 0.0275545 0.0419172
4930 0.0275545 0.0419172
4933 0.0275545 0.0419172
4936 0.0275545 0.0419172
4939 0.0275545 0.0419172
4942 0.0275545 0.0419172
4945 0.0275545 0.0419172
4948 0.0275545 0.0419172
4951 0.10707 0.116502
4954 0.10707 0.116502
4957 0.10707 0.116502
4960 0.10707 0.116502
4963 0.10707 0.116502
4966 0.10707 0.116502
4969 0.10707 0.116502
4972 0.10707 0.116502
4975 0.10707 0.116502
4978 0.10707 0.116502
4981 0.0745564 0.195584
4984 0.0745564 0.195584
4987 0.0745564 0.195584
4990 0.0745564 0.195584
4993 0.0745564 0.195584
4996 0.0745564 0.195584
4999 0.0745564 0.195584
5002 0.0745564 0.195584
5005 0.0745564 0.195584
5008 0.0745564 0.195584
5011 0.0724658 0.177534
5014 0.0724658 0.177534
5017 0.0724658 0.177534
5020 0.0724658 0.177534
5023 0.0724658 0.177534
5026 0.0724658 0.177534
5029 0.0724658 0.177534
5032 0.0724658 0.177534
5035 0.0724658 0.177534
5038 0.0724658 0.177534
5041 0.0148853 0.139891
5044 0.0148853 0.139891
5047 0.0148853 0.139891
5050 0.0148853 0.139891
5053 0.0148853 0.139891
5056 0.0148853 0.139891
5059 0.0148853 0.139891
5062 0.0148853 0.139891
5065 0.0148853 0.139891
5068 0.0148853 0.139891
5071 0.208293 0.233069
5074 0.208293 0.233069
5077 0.208293 0.233069
5080 0.208293 0.233069
5083 0.208293 0.233069
5086 0.208293 0.233069
5089 0.208293 0.233069
5092 0.208293 0.233069
5095 0.208293 0.233069
5098 0.208293 0.233069
5101 0.127518 0.24374
5104 0.127518 0.24374
5107 0.127518 0.24374
5110 0.127518 0.24374
5113 0.127518 0.24374
5116 0.127518 0.24374
5119 0.127518 0.24374
5122 0.127518 0.24374
5125 0.127518 0.24374
5128 0.127518 0.24374
5131 0.00167734 0.114322
5134 0.00167734 0.114322
5137 0.00167734 0.114322
5140 0.00167734 0.114322
5143 0.00167734 0.114322
5146 0.00167734 0.114322
5149 0.00167734 0.114322
5152 0.00167734 0.114322
5155 0.00167734 0.114322
5158 0.00167734 0.114322
5161 0.000234989 0.024374
5164 0.000234989 0.024374
5167 0.000234989 0.024374
5170 0.000234989 0.024374
5173 0.000234989 0.024374
5176 0.000234989 0.024374
5179 0.000234989 0.024374
5182 0.000234989 0.024374
5185 0.000234989 0.024374
5188 0.000234989 0.024374
5191 4.45669e-05 0.0766024
5194 4.45669e-05 0.0766024
5197 4.45669e-05 0.0766024
5200 4.45669e-05 0.0766024
5203 4.45669e-05 0.0766024
5206 4.45669e-05 0.0766024
5209 4.45669e-05 0.0766024
5212 4.45669e-05 0.0766024
5215 4.45669e-05 0.0766024
5218 4.45669e-05 0.0766024
5221 0.000133701 0.109193
5224 0.000133701 0.109193
5227 0.000133701 0.109193
5230 0.000133701 0.109193
5233 0.000133701 0.109193
5236 0.000133701 0.109193
5239 0.000133701 0.109193
5242 0.000133701 0.109193
5245 0.000133701 0.109193
5248 0.000133701 0.109193
5251 9.72369e-05 0.0708573
5254 9.72369e-05 0.0708573
5257 9.72369e-05 0.0708573
5260 9.72369e-05 0.0708573
5263 9.72369e-05 0.0708573
5266 9.72369e-05 0.0708573
5269 9.72369e-05 0.0708573
5272 9.72369e-05 0.0708573
5275 9.72369e-05 0.0708573
5278 9.72369e-05 0.0708573
5281 0.0620898 0.0656308
5284 0.0620898 0.0656308
5287 0.0620898 0.0656308
5290 0.0620898 0.0656308
5293 0.0620898 0.0656308
5296 0.0620898 0.0656308
5299 0.0620898 0.0656308
5302 0.0620898 0.0656308
5305 0.0620898 0.0656308
5308 0.0620898 0.0656308
5311 0.173049 0.252686
5314 0.173049 0.252686
5317 0.173049 0.252686
5320 0.173049 0.252686
5323 0.173049 0.252686
5326 0.173049 0.252686
5329 0.173049 0.252686
5332 0.173049 0.252686
5335 0.173049 0.252686
5338 0.173049 0.252686
5341 0.182979 0.316814
5344 0.182979 0.316814
5347 0.182979 0.316814
5350 0.182979 0.316814
5353 0.182979 0.316814
5356 0.182979 0.316814
5359 0.182979 0.316814
5362 0.182979 0.316814
5365 0.182979 0.316814
5368 0.182979 0.316814
5371 0.245653 0.17125
5374 0.245653 0.17125
5377 0.245653 0.17125
5380 0.245653 0.17125
5383 0.245653 0.17125
5386 0.245653 0.17125
5389 0.245653 0.17125
5392 0.245653 0.17125
5395 0.245653 0.17125
5398 0.245653 0.17125
5401 0.296706 0.279256
5404 0.296706 0.279256
5407 0.296706 0.279256
5410 0.296706 0.279256
5413 0.296706 0.279256
5416 0.296706 0.279256
5419 0.296706 0.279256
5422 0.296706 0.279256
5425 0.296706 0.279256
5428 0.296706 0.279256
5431 0.356896 0.329876
5434 0.356896 0.329876
5437 0.356896 0.329876
5440 0.356896 0.329876
5443 0.356896 0.329876
5446 0.356896 0.329876
5449 0.356896 0.329876
5452 0.356896 0.329876
5455 0.356896 0.329876
5458 0.356896 0.329876
5461 0.407832 0.296163
5464 0.407832 0.296163
5467 0.407832 0.296163
5470 0.407832 0.296163
5473 0.407832 0.296163
5476 0.407832 0.296163
5479 0.407832 0.296163
5482 0.407832 0.296163
5485 0.407832 0.296163
5488 0.407832 0.296163
5491 0.467057 0.221639
5494 0.467057 0.221639
5497 0.467057 0.221639
5500 0.467057 0.221639
5503 0.467057 0.221639
5506 0.467057 0.221639
5509 0.467057 0.221639
5512 0.467057 0.221639
5515 0.467057 0.221639
5518 0.467057 0.221639
5521 0.552609 0.11884
5524 0.552609 0.11884
5527 0.552609 0.11884
5530 0.552609 0.11884
5533 0.552609 0.11884
5536 0.552609 0.11884
5539 0.552609 0.11884
5542 0.552609 0.11884
5545 0.552609 0.11884
5548 0.552609 0.11884
5551 0.661717 0.189045
5554 0.661717 0.189045
5557 0.661717 0.189045
5560 0.661717 0.189045
5563 0.661717 0.189045
5566 0.661717 0.189045
5569 0.661717 0.189045
5572 0.661717 0.189045
5575 0.661717 0.189045
5578 0.661717 0.189045
5581 0.691625 0.107455
5584 0.691625 0.107455
5587 0.691625 0.107455
5590 0.691625 0.107455
5593 0.691625 0.107455
5596 0.691625 0.107455
5599 0.691625 0.107455
5602 0.691625 0.107455
5605 0.691625 0.107455
5608 0.691625 0.107455
5611 0.69987 0.203176
5614 0.69987 0.203176
5617 0.69987 0.203176
5620 0.69987 0.203176
5623 0.69987 0.203176
5626 0.69987 0.203176
5629 0.69987 0.203176
5632 0.69987 0.203176
5635 0.69987 0.203176
5638 0.69987 0.203176
5641 0.714529 0.111057
5644 0.714529 0.111057
5647 0.714529 0.111057
5650 0.714529 0.111057
5653 0.714529 0.111057
5656 0.714529 0.111057
5659 0.714529 0.111057
5662 0.714529 0.111057
5665 0.714529 0.111057
5668 0.714529 0.111057
5671 0.78445 0.0909327
5674 0.78445 0.0909327
5677 0.78445 0.0909327
5680 0.78445 0.0909327
5683 0.78445 0.0909327
5686 0.78445 0.0909327
5689 0.78445 0.0909327
5692 0.78445 0.0909327
5695 0.78445 0.0909327
5698 0.78445 0.0909327
5701 0.783932 0.0506239
5704 0.783932 0.0506239
5707 0.783932 0.0506239
5710 0.783932 0.0506239
5713 0.783932 0.0506239
5716 0.783932 0.0506239
5719 0.783932 0.0506239
5722 0.783932 0.0506239
5725 0.783932 0.0506239
5728 0.783932 0.0506239
5731 0.770327 0.0689247
5734 0.770327 0.0689247
5737 0.770327 0.0689247
