frame_number static_density dynamic_density
3154 0.666907 0.155543
3157 0.666907 0.155543
3160 0.666907 0.155543
3163 0.666907 0.155543
3166 0.666907 0.155543
3169 0.658054 0.0856819
3172 0.658054 0.0856819
3175 0.658054 0.0856819
3178 0.658054 0.0856819
3181 0.658054 0.0856819
3184 0.658054 0.0856819
3187 0.658054 0.0856819
3190 0.658054 0.0856819
3193 0.666303 0.102467
3196 0.666303 0.102467
3199 0.666303 0.102467
3202 0.666303 0.102467
3205 0.666303 0.102467
3208 0.666303 0.102467
3211 0.666303 0.102467
3214 0.666303 0.102467
3217 0.661186 0.105814
3220 0.661186 0.105814
3223 0.661186 0.105814
3226 0.661186 0.105814
3229 0.661186 0.105814
3232 0.661186 0.105814
3235 0.661186 0.105814
3238 0.661186 0.105814
3241 0.653602 0.060295
3244 0.653602 0.060295
3247 0.653602 0.060295
3250 0.653602 0.060295
3253 0.653602 0.060295
3256 0.653602 0.060295
3259 0.653602 0.060295
3262 0.653602 0.060295
3265 0.652528 0.0288105
3268 0.652528 0.0288105
3271 0.652528 0.0288105
3274 0.652528 0.0288105
3277 0.652528 0.0288105
3280 0.652528 0.0288105
3283 0.652528 0.0288105
3286 0.652528 0.0288105
3289 0.673941 0.0296086
3292 0.673941 0.0296086
3295 0.673941 0.0296086
3298 0.673941 0.0296086
3301 0.673941 0.0296086
3304 0.673941 0.0296086
3307 0.673941 0.0296086
3310 0.673941 0.0296086
3313 0.668455 0.058573
3316 0.668455 0.058573
3319 0.668455 0.058573
3322 0.668455 0.058573
3325 0.668455 0.058573
3328 0.668455 0.058573
3331 0.668455 0.058573
3334 0.668455 0.058573
3337 0.650434 0.0565311
3340 0.650434 0.0565311
3343 0.650434 0.0565311
3346 0.650434 0.0565311
3349 0.650434 0.0565311
3352 0.650434 0.0565311
3355 0.650434 0.0565311
3358 0.650434 0.0565311
3361 0.654489 0.0610364
3364 0.654489 0.0610364
3367 0.654489 0.0610364
3370 0.654489 0.0610364
3373 0.654489 0.0610364
3376 0.654489 0.0610364
3379 0.654489 0.0610364
3382 0.654489 0.0610364
3385 0.650685 0.0304311
3388 0.650685 0.0304311
3391 0.650685 0.0304311
3394 0.650685 0.0304311
3397 0.650685 0.0304311
3400 0.650685 0.0304311
3403 0.650685 0.0304311
3406 0.650685 0.0304311
3409 0.6563 0.0406774
3412 0.6563 0.0406774
3415 0.6563 0.0406774
3418 0.6563 0.0406774
3421 0.6563 0.0406774
3424 0.6563 0.0406774
3427 0.6563 0.0406774
3430 0.6563 0.0406774
3433 0.651333 0.0160036
3436 0.651333 0.0160036
3439 0.651333 0.0160036
3442 0.651333 0.0160036
3445 0.651333 0.0160036
3448 0.651333 0.0160036
3451 0.651333 0.0160036
3454 0.651333 0.0160036
3457 0.710595 0.0578276
3460 0.710595 0.0578276
3463 0.710595 0.0578276
3466 0.710595 0.0578276
3469 0.710595 0.0578276
3472 0.710595 0.0578276
3475 0.710595 0.0578276
3478 0.710595 0.0578276
3481 0.709197 0.0312657
3484 0.709197 0.0312657
3487 0.709197 0.0312657
3490 0.709197 0.0312657
3493 0.709197 0.0312657
3496 0.709197 0.0312657
3499 0.709197 0.0312657
3502 0.709197 0.0312657
3505 0.717608 0.0282068
3508 0.717608 0.0282068
3511 0.717608 0.0282068
3514 0.717608 0.0282068
3517 0.717608 0.0282068
3520 0.717608 0.0282068
3523 0.717608 0.0282068
3526 0.717608 0.0282068
3529 0.725051 0.041508
3532 0.725051 0.041508
3535 0.725051 0.041508
3538 0.725051 0.041508
3541 0.725051 0.041508
3544 0.725051 0.041508
3547 0.725051 0.041508
3550 0.725051 0.041508
3553 0.716222 0.0620655
3556 0.716222 0.0620655
3559 0.716222 0.0620655
3562 0.716222 0.0620655
3565 0.716222 0.0620655
3568 0.716222 0.0620655
3571 0.716222 0.0620655
3574 0.716222 0.0620655
3577 0.71147 0.0352241
3580 0.71147 0.0352241
3583 0.71147 0.0352241
3586 0.71147 0.0352241
3589 0.71147 0.0352241
3592 0.71147 0.0352241
3595 0.71147 0.0352241
3598 0.71147 0.0352241
3601 0.7072 0.0484523
3604 0.7072 0.0484523
3607 0.7072 0.0484523
3610 0.7072 0.0484523
3613 0.7072 0.0484523
3616 0.7072 0.0484523
3619 0.7072 0.0484523
3622 0.7072 0.0484523
3625 0.704364 0.0560408
3628 0.704364 0.0560408
3631 0.704364 0.0560408
3634 0.704364 0.0560408
3637 0.704364 0.0560408
3640 0.704364 0.0560408
3643 0.704364 0.0560408
3646 0.704364 0.0560408
3649 0.713593 0.066587
3652 0.713593 0.066587
3655 0.713593 0.066587
3658 0.713593 0.066587
3661 0.713593 0.066587
3664 0.713593 0.066587
3667 0.713593 0.066587
3670 0.713593 0.066587
3673 0.715444 0.0581922
3676 0.715444 0.0581922
3679 0.715444 0.0581922
3682 0.715444 0.0581922
3685 0.715444 0.0581922
3688 0.715444 0.0581922
3691 0.715444 0.0581922
3694 0.715444 0.0581922
3697 0.708654 0.0208938
3700 0.708654 0.0208938
3703 0.708654 0.0208938
3706 0.708654 0.0208938
3709 0.708654 0.0208938
3712 0.708654 0.0208938
3715 0.708654 0.0208938
3718 0.708654 0.0208938
3721 0.694056 0.0815736
3724 0.694056 0.0815736
3727 0.694056 0.0815736
3730 0.694056 0.0815736
3733 0.694056 0.0815736
3736 0.694056 0.0815736
3739 0.694056 0.0815736
3742 0.694056 0.0815736
3745 0.684365 0.0645936
3748 0.684365 0.0645936
3751 0.684365 0.0645936
3754 0.684365 0.0645936
3757 0.684365 0.0645936
3760 0.684365 0.0645936
3763 0.684365 0.0645936
3766 0.684365 0.0645936
3769 0.67834 0.0910826
3772 0.67834 0.0910826
3775 0.67834 0.0910826
3778 0.67834 0.0910826
3781 0.67834 0.0910826
3784 0.67834 0.0910826
3787 0.67834 0.0910826
3790 0.67834 0.0910826
3793 0.678956 0.0310591
3796 0.678956 0.0310591
3799 0.678956 0.0310591
3802 0.678956 0.0310591
3805 0.678956 0.0310591
3808 0.678956 0.0310591
3811 0.678956 0.0310591
3814 0.678956 0.0310591
3817 0.744482 0.081209
3820 0.744482 0.081209
3823 0.744482 0.081209
3826 0.744482 0.081209
3829 0.744482 0.081209
3832 0.744482 0.081209
3835 0.744482 0.081209
3838 0.744482 0.081209
3841 0.797435 0.0251884
3844 0.797435 0.0251884
3847 0.797435 0.0251884
3850 0.797435 0.0251884
3853 0.797435 0.0251884
3856 0.797435 0.0251884
3859 0.797435 0.0251884
3862 0.797435 0.0251884
3865 0.794863 0.0406207
3868 0.794863 0.0406207
3871 0.794863 0.0406207
3874 0.794863 0.0406207
3877 0.794863 0.0406207
3880 0.794863 0.0406207
3883 0.794863 0.0406207
3886 0.794863 0.0406207
3889 0.794697 0.0609108
3892 0.794697 0.0609108
3895 0.794697 0.0609108
3898 0.794697 0.0609108
3901 0.794697 0.0609108
3904 0.794697 0.0609108
3907 0.794697 0.0609108
3910 0.794697 0.0609108
3913 0.791297 0.0455393
3916 0.791297 0.0455393
3919 0.791297 0.0455393
3922 0.791297 0.0455393
3925 0.791297 0.0455393
3928 0.791297 0.0455393
3931 0.791297 0.0455393
3934 0.791297 0.0455393
3937 0.791792 0.0401021
3940 0.791792 0.0401021
3943 0.791792 0.0401021
3946 0.791792 0.0401021
3949 0.791792 0.0401021
3952 0.791792 0.0401021
3955 0.791792 0.0401021
3958 0.791792 0.0401021
3961 0.793473 0.0270724
3964 0.793473 0.0270724
3967 0.793473 0.0270724
3970 0.793473 0.0270724
3973 0.793473 0.0270724
3976 0.793473 0.0270724
3979 0.793473 0.0270724
3982 0.793473 0.0270724
3985 0.792225 0.0325703
3988 0.792225 0.0325703
3991 0.792225 0.0325703
3994 0.792225 0.0325703
3997 0.792225 0.0325703
4000 0.792225 0.0325703
4003 0.792225 0.0325703
4006 0.792225 0.0325703
4009 0.792962 0.0144437
4012 0.792962 0.0144437
4015 0.792962 0.0144437
4018 0.792962 0.0144437
4021 0.792962 0.0144437
4024 0.792962 0.0144437
4027 0.792962 0.0144437
4030 0.792962 0.0144437
4033 0.795264 0.0357102
4036 0.795264 0.0357102
4039 0.795264 0.0357102
4042 0.795264 0.0357102
4045 0.795264 0.0357102
4048 0.795264 0.0357102
4051 0.795264 0.0357102
4054 0.795264 0.0357102
4057 0.782323 0.04355
4060 0.782323 0.04355
4063 0.782323 0.04355
4066 0.782323 0.04355
4069 0.782323 0.04355
4072 0.782323 0.04355
4075 0.782323 0.04355
4078 0.782323 0.04355
4081 0.79389 0.0455636
4084 0.79389 0.0455636
4087 0.79389 0.0455636
4090 0.79389 0.0455636
4093 0.79389 0.0455636
4096 0.79389 0.0455636
4099 0.79389 0.0455636
4102 0.79389 0.0455636
4105 0.79184 0.0951746
4108 0.79184 0.0951746
4111 0.79184 0.0951746
4114 0.79184 0.0951746
4117 0.79184 0.0951746
4120 0.79184 0.0951746
4123 0.79184 0.0951746
4126 0.79184 0.0951746
4129 0.792829 0.07877
4132 0.792829 0.07877
4135 0.792829 0.07877
4138 0.792829 0.07877
4141 0.792829 0.07877
4144 0.792829 0.07877
4147 0.792829 0.07877
4150 0.792829 0.07877
4153 0.784932 0.32266
4156 0.784932 0.32266
4159 0.784932 0.32266
4162 0.784932 0.32266
4165 0.784932 0.32266
4168 0.784932 0.32266
4171 0.784932 0.32266
4174 0.784932 0.32266
4177 0.792719 0.346832
4180 0.792719 0.346832
4183 0.792719 0.346832
4186 0.792719 0.346832
4189 0.792719 0.346832
4192 0.792719 0.346832
4195 0.792719 0.346832
4198 0.792719 0.346832
4201 0.806616 0.325387
4204 0.806616 0.325387
4207 0.806616 0.325387
4210 0.806616 0.325387
4213 0.806616 0.325387
4216 0.806616 0.325387
4219 0.806616 0.325387
4222 0.806616 0.325387
4225 0.820087 0.541666
4228 0.820087 0.541666
4231 0.820087 0.541666
4234 0.820087 0.541666
4237 0.820087 0.541666
4240 0.820087 0.541666
4243 0.820087 0.541666
4246 0.820087 0.541666
4249 0.817215 0.368536
4252 0.817215 0.368536
4255 0.817215 0.368536
4258 0.817215 0.368536
4261 0.817215 0.368536
4264 0.817215 0.368536
4267 0.817215 0.368536
4270 0.817215 0.368536
4273 0.746925 0.509266
4276 0.746925 0.509266
4279 0.746925 0.509266
4282 0.746925 0.509266
4285 0.746925 0.509266
4288 0.746925 0.509266
4291 0.746925 0.509266
4294 0.746925 0.509266
4297 0.709716 0.348071
4300 0.709716 0.348071
4303 0.709716 0.348071
4306 0.709716 0.348071
4309 0.709716 0.348071
4312 0.709716 0.348071
4315 0.709716 0.348071
4318 0.709716 0.348071
4321 0.659331 0.500575
4324 0.659331 0.500575
4327 0.659331 0.500575
4330 0.659331 0.500575
4333 0.659331 0.500575
4336 0.659331 0.500575
4339 0.659331 0.500575
4342 0.659331 0.500575
4345 0.604935 0.534001
4348 0.604935 0.534001
4351 0.604935 0.534001
4354 0.604935 0.534001
4357 0.604935 0.534001
4360 0.604935 0.534001
4363 0.604935 0.534001
4366 0.604935 0.534001
4369 0.596824 0.617369
4372 0.596824 0.617369
4375 0.596824 0.617369
4378 0.596824 0.617369
4381 0.596824 0.617369
4384 0.596824 0.617369
4387 0.596824 0.617369
4390 0.596824 0.617369
4393 0.5723 0.630662
4396 0.5723 0.630662
4399 0.5723 0.630662
4402 0.5723 0.630662
4405 0.5723 0.630662
4408 0.5723 0.630662
4411 0.5723 0.630662
4414 0.5723 0.630662
4417 0.475788 0.722085
4420 0.475788 0.722085
4423 0.475788 0.722085
4426 0.475788 0.722085
4429 0.475788 0.722085
4432 0.475788 0.722085
4435 0.475788 0.722085
4438 0.475788 0.722085
4441 0.459294 0.681193
4444 0.459294 0.681193
4447 0.459294 0.681193
4450 0.459294 0.681193
4453 0.459294 0.681193
4456 0.459294 0.681193
4459 0.459294 0.681193
4462 0.459294 0.681193
4465 0.47685 0.552893
4468 0.47685 0.552893
4471 0.47685 0.552893
4474 0.47685 0.552893
4477 0.47685 0.552893
4480 0.47685 0.552893
4483 0.47685 0.552893
4486 0.47685 0.552893
4489 0.442266 0.605125
4492 0.442266 0.605125
4495 0.442266 0.605125
4498 0.442266 0.605125
4501 0.442266 0.605125
4504 0.442266 0.605125
4507 0.442266 0.605125
4510 0.442266 0.605125
4513 0.63428 0.512616
4516 0.63428 0.512616
4519 0.63428 0.512616
4522 0.63428 0.512616
4525 0.63428 0.512616
4528 0.63428 0.512616
4531 0.63428 0.512616
4534 0.63428 0.512616
4537 0.779345 0.651941
4540 0.779345 0.651941
4543 0.779345 0.651941
4546 0.779345 0.651941
4549 0.779345 0.651941
4552 0.779345 0.651941
4555 0.779345 0.651941
4558 0.779345 0.651941
4561 0.598695 0.64968
4564 0.598695 0.64968
4567 0.598695 0.64968
4570 0.598695 0.64968
4573 0.598695 0.64968
4576 0.598695 0.64968
4579 0.598695 0.64968
4582 0.598695 0.64968
4585 0.479337 0.523612
4588 0.479337 0.523612
4591 0.479337 0.523612
4594 0.479337 0.523612
4597 0.479337 0.523612
4600 0.479337 0.523612
4603 0.479337 0.523612
4606 0.479337 0.523612
4609 0.481882 0.334082
4612 0.481882 0.334082
4615 0.481882 0.334082
4618 0.481882 0.334082
4621 0.481882 0.334082
4624 0.481882 0.334082
4627 0.481882 0.334082
4630 0.481882 0.334082
4633 0.372255 0.497099
4636 0.372255 0.497099
4639 0.372255 0.497099
4642 0.372255 0.497099
4645 0.372255 0.497099
4648 0.372255 0.497099
4651 0.372255 0.497099
4654 0.372255 0.497099
4657 0.459436 0.494802
4660 0.459436 0.494802
4663 0.459436 0.494802
4666 0.459436 0.494802
4669 0.459436 0.494802
4672 0.459436 0.494802
4675 0.459436 0.494802
4678 0.459436 0.494802
4681 0.273864 0.448144
4684 0.273864 0.448144
4687 0.273864 0.448144
4690 0.273864 0.448144
4693 0.273864 0.448144
4696 0.273864 0.448144
4699 0.273864 0.448144
4702 0.273864 0.448144
4705 0.296305 0.47796
4708 0.296305 0.47796
4711 0.296305 0.47796
4714 0.296305 0.47796
4717 0.296305 0.47796
4720 0.296305 0.47796
4723 0.296305 0.47796
4726 0.296305 0.47796
4729 0.426939 0.558075
4732 0.426939 0.558075
4735 0.426939 0.558075
4738 0.426939 0.558075
4741 0.426939 0.558075
4744 0.426939 0.558075
4747 0.426939 0.558075
4750 0.426939 0.558075
4753 0.286598 0.526955
4756 0.286598 0.526955
4759 0.286598 0.526955
4762 0.286598 0.526955
4765 0.286598 0.526955
4768 0.286598 0.526955
4771 0.286598 0.526955
4774 0.286598 0.526955
4777 0.105186 0.360445
4780 0.105186 0.360445
4783 0.105186 0.360445
4786 0.105186 0.360445
4789 0.105186 0.360445
4792 0.105186 0.360445
4795 0.105186 0.360445
4798 0.105186 0.360445
4801 0.000299814 0.146856
4804 0.000299814 0.146856
4807 0.000299814 0.146856
4810 0.000299814 0.146856
4813 0.000299814 0.146856
4816 0.000299814 0.146856
4819 0.000299814 0.146856
4822 0.000299814 0.146856
4825 0.000125598 0.0838344
4828 0.000125598 0.0838344
4831 0.000125598 0.0838344
4834 0.000125598 0.0838344
4837 0.000125598 0.0838344
4840 0.000125598 0.0838344
4843 0.000125598 0.0838344
4846 0.000125598 0.0838344
4849 0.00135726 0.0416538
4852 0.00135726 0.0416538
4855 0.00135726 0.0416538
4858 0.00135726 0.0416538
4861 0.00135726 0.0416538
4864 0.00135726 0.0416538
4867 0.00135726 0.0416538
4870 0.00135726 0.0416538
4873 0.000478081 0.0186816
4876 0.000478081 0.0186816
4879 0.000478081 0.0186816
4882 0.000478081 0.0186816
4885 0.000478081 0.0186816
4888 0.000478081 0.0186816
4891 0.000478081 0.0186816
4894 0.000478081 0.0186816
4897 0.00183535 0.0159387
4900 0.00183535 0.0159387
4903 0.00183535 0.0159387
4906 0.00183535 0.0159387
4909 0.00183535 0.0159387
4912 0.00183535 0.0159387
4915 0.00183535 0.0159387
4918 0.00183535 0.0159387
4921 0.0275545 0.0429301
4924 0.0275545 0.0429301
4927 0.0275545 0.0429301
4930 0.0275545 0.0429301
4933 0.0275545 0.0429301
4936 0.0275545 0.0429301
4939 0.0275545 0.0429301
4942 0.0275545 0.0429301
4945 0.111717 0.155915
4948 0.111717 0.155915
4951 0.111717 0.155915
4954 0.111717 0.155915
4957 0.111717 0.155915
4960 0.111717 0.155915
4963 0.111717 0.155915
4966 0.111717 0.155915
4969 0.0644518 0.127202
4972 0.0644518 0.127202
4975 0.0644518 0.127202
4978 0.0644518 0.127202
4981 0.0644518 0.127202
4984 0.0644518 0.127202
4987 0.0644518 0.127202
4990 0.0644518 0.127202
4993 0.0884005 0.164711
4996 0.0884005 0.164711
4999 0.0884005 0.164711
5002 0.0884005 0.164711
5005 0.0884005 0.164711
5008 0.0884005 0.164711
5011 0.0884005 0.164711
5014 0.0884005 0.164711
5017 0.0409853 0.186545
5020 0.0409853 0.186545
5023 0.0409853 0.186545
5026 0.0409853 0.186545
5029 0.0409853 0.186545
5032 0.0409853 0.186545
5035 0.0409853 0.186545
5038 0.0409853 0.186545
5041 0.0148853 0.0604611
5044 0.0148853 0.0604611
5047 0.0148853 0.0604611
5050 0.0148853 0.0604611
5053 0.0148853 0.0604611
5056 0.0148853 0.0604611
5059 0.0148853 0.0604611
5062 0.0148853 0.0604611
5065 0.168374 0.207017
5068 0.168374 0.207017
5071 0.168374 0.207017
5074 0.168374 0.207017
5077 0.168374 0.207017
5080 0.168374 0.207017
5083 0.168374 0.207017
5086 0.168374 0.207017
5089 0.179714 0.285123
5092 0.179714 0.285123
5095 0.179714 0.285123
5098 0.179714 0.285123
5101 0.179714 0.285123
5104 0.179714 0.285123
5107 0.179714 0.285123
5110 0.179714 0.285123
5113 0.0694109 0.249931
5116 0.0694109 0.249931
5119 0.0694109 0.249931
5122 0.0694109 0.249931
5125 0.0694109 0.249931
5128 0.0694109 0.249931
5131 0.0694109 0.249931
5134 0.0694109 0.249931
5137 0.000174216 0.0758569
5140 0.000174216 0.0758569
5143 0.000174216 0.0758569
5146 0.000174216 0.0758569
5149 0.000174216 0.0758569
5152 0.000174216 0.0758569
5155 0.000174216 0.0758569
5158 0.000174216 0.0758569
5161 0.000234989 0.0785674
5164 0.000234989 0.0785674
5167 0.000234989 0.0785674
5170 0.000234989 0.0785674
5173 0.000234989 0.0785674
5176 0.000234989 0.0785674
5179 0.000234989 0.0785674
5182 0.000234989 0.0785674
5185 0.000113443 0.0819383
5188 0.000113443 0.0819383
5191 0.000113443 0.0819383
5194 0.000113443 0.0819383
5197 0.000113443 0.0819383
5200 0.000113443 0.0819383
5203 0.000113443 0.0819383
5206 0.000113443 0.0819383
5209 0 0.105182
5212 0 0.105182
5215 0 0.105182
5218 0 0.105182
5221 0 0.105182
5224 0 0.105182
5227 0 0.105182
5230 0 0.105182
5233 5.267e-05 0.0949234
5236 5.267e-05 0.0949234
5239 5.267e-05 0.0949234
5242 5.267e-05 0.0949234
5245 5.267e-05 0.0949234
5248 5.267e-05 0.0949234
5251 5.267e-05 0.0949234
5254 5.267e-05 0.0949234
5257 0.0122194 0.0131067
5260 0.0122194 0.0131067
5263 0.0122194 0.0131067
5266 0.0122194 0.0131067
5269 0.0122194 0.0131067
5272 0.0122194 0.0131067
5275 0.0122194 0.0131067
5278 0.0122194 0.0131067
5281 0.0620898 0.0595009
5284 0.0620898 0.0595009
5287 0.0620898 0.0595009
5290 0.0620898 0.0595009
5293 0.0620898 0.0595009
5296 0.0620898 0.0595009
5299 0.0620898 0.0595009
5302 0.0620898 0.0595009
5305 0.160959 0.178928
5308 0.160959 0.178928
5311 0.160959 0.178928
5314 0.160959 0.178928
5317 0.160959 0.178928
5320 0.160959 0.178928
5323 0.160959 0.178928
5326 0.160959 0.178928
5329 0.160651 0.318536
5332 0.160651 0.318536
5335 0.160651 0.318536
5338 0.160651 0.318536
5341 0.160651 0.318536
5344 0.160651 0.318536
5347 0.160651 0.318536
5350 0.160651 0.318536
5353 0.208358 0.15487
5356 0.208358 0.15487
5359 0.208358 0.15487
5362 0.208358 0.15487
5365 0.208358 0.15487
5368 0.208358 0.15487
5371 0.208358 0.15487
5374 0.208358 0.15487
5377 0.251398 0.239567
5380 0.251398 0.239567
5383 0.251398 0.239567
5386 0.251398 0.239567
5389 0.251398 0.239567
5392 0.251398 0.239567
5395 0.251398 0.239567
5398 0.251398 0.239567
5401 0.296706 0.286683
5404 0.296706 0.286683
5407 0.296706 0.286683
5410 0.296706 0.286683
5413 0.296706 0.286683
5416 0.296706 0.286683
5419 0.296706 0.286683
5422 0.296706 0.286683
5425 0.342424 0.318228
5428 0.342424 0.318228
5431 0.342424 0.318228
5434 0.342424 0.318228
5437 0.342424 0.318228
5440 0.342424 0.318228
5443 0.342424 0.318228
5446 0.342424 0.318228
5449 0.411263 0.32928
5452 0.411263 0.32928
5455 0.411263 0.32928
5458 0.411263 0.32928
5461 0.411263 0.32928
5464 0.411263 0.32928
5467 0.411263 0.32928
5470 0.411263 0.32928
5473 0.401086 0.322142
5476 0.401086 0.322142
5479 0.401086 0.322142
5482 0.401086 0.322142
5485 0.401086 0.322142
5488 0.401086 0.322142
5491 0.401086 0.322142
5494 0.401086 0.322142
5497 0.492403 0.155231
5500 0.492403 0.155231
5503 0.492403 0.155231
5506 0.492403 0.155231
5509 0.492403 0.155231
5512 0.492403 0.155231
5515 0.492403 0.155231
5518 0.492403 0.155231
5521 0.552609 0.118933
5524 0.552609 0.118933
5527 0.552609 0.118933
5530 0.552609 0.118933
5533 0.552609 0.118933
5536 0.552609 0.118933
5539 0.552609 0.118933
5542 0.552609 0.118933
5545 0.65282 0.193404
5548 0.65282 0.193404
5551 0.65282 0.193404
5554 0.65282 0.193404
5557 0.65282 0.193404
5560 0.65282 0.193404
5563 0.65282 0.193404
5566 0.65282 0.193404
5569 0.69184 0.102917
5572 0.69184 0.102917
5575 0.69184 0.102917
5578 0.69184 0.102917
5581 0.69184 0.102917
5584 0.69184 0.102917
5587 0.69184 0.102917
5590 0.69184 0.102917
5593 0.695572 0.155628
5596 0.695572 0.155628
5599 0.695572 0.155628
5602 0.695572 0.155628
5605 0.695572 0.155628
5608 0.695572 0.155628
5611 0.695572 0.155628
5614 0.695572 0.155628
5617 0.69983 0.140305
5620 0.69983 0.140305
5623 0.69983 0.140305
5626 0.69983 0.140305
5629 0.69983 0.140305
5632 0.69983 0.140305
5635 0.69983 0.140305
5638 0.69983 0.140305
5641 0.714529 0.106122
5644 0.714529 0.106122
5647 0.714529 0.106122
5650 0.714529 0.106122
5653 0.714529 0.106122
5656 0.714529 0.106122
5659 0.714529 0.106122
5662 0.714529 0.106122
5665 0.784215 0.0871121
5668 0.784215 0.0871121
5671 0.784215 0.0871121
5674 0.784215 0.0871121
5677 0.784215 0.0871121
5680 0.784215 0.0871121
5683 0.784215 0.0871121
5686 0.784215 0.0871121
5689 0.784122 0.0764606
5692 0.784122 0.0764606
5695 0.784122 0.0764606
5698 0.784122 0.0764606
5701 0.784122 0.0764606
5704 0.784122 0.0764606
5707 0.784122 0.0764606
5710 0.784122 0.0764606
5713 0.774905 0.0469492
5716 0.774905 0.0469492
5719 0.774905 0.0469492
5722 0.774905 0.0469492
5725 0.774905 0.0469492
5728 0.774905 0.0469492
5731 0.774905 0.0469492
5734 0.774905 0.0469492
5737 0.769913 0.071461
